Nh,Ns,"(15, 16)","(18, 19)",林正,中州,"['其实', '，', '说', '林则徐', '出', '生于', '下层', '封建', '知识分子', '世家', '则', '较为', '恰当', '，', '祖父', '林正', '澄', '落魄', '中州', '，', '是', '一个', '穷教读', '先生', '，', '在', '他', '晚年', '，', '林则徐', '伯父', '和', '父亲', '也', '以', '教读', '为业', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(0, 1)","(3, 4)",林则徐,林宾,"['林则徐', '的', '父亲', '林宾', '日', '在', '科举', '入仕', '的', '道路', '上', '苦心', '奋斗', '，', '耗尽', '了', '精力', '，', '朝思暮想', '的', '是', '金榜题名', '，', '获取', '封建', '官僚', '的', '身份', '地位', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(27, 28)","(30, 31)",于斯,于斯,"['又', '说', '：', ' ', '·', '7', ' ', '·', '每际天', '寒夜', '永', '，', '破屋', '三', '椽', '，', '朔风怒号', '，', '一灯', '在', '壁', '，', '长幼', '以次列', '坐', '，', '诵读', '于斯', '，', '女红', '于斯', '，', '肤粟手', '皲', '，', '恒至', '漏尽', '。']",世界名人传记《林则徐传》.txt
Nh,Ns,"(8, 10)","(11, 12)",伍拉纳,福建,"['林则徐', '１', '０', '岁', '那年', '，', '闽浙', '总督', '伍', '拉纳', '、', '福建', '巡抚', '浦霖', '、', '按察使', '钱士', '椿', '等', '贪赃枉法', '事泄', '，', '被', '革职', '拿办', '，', '成为', '当时', '轰动', '全国', '的', '一大', '丑闻', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(8, 10)","(13, 14)",伍拉纳,浦霖,"['林则徐', '１', '０', '岁', '那年', '，', '闽浙', '总督', '伍', '拉纳', '、', '福建', '巡抚', '浦霖', '、', '按察使', '钱士', '椿', '等', '贪赃枉法', '事泄', '，', '被', '革职', '拿办', '，', '成为', '当时', '轰动', '全国', '的', '一大', '丑闻', '。']",世界名人传记《林则徐传》.txt
Ns,Nh,"(11, 12)","(13, 14)",福建,浦霖,"['林则徐', '１', '０', '岁', '那年', '，', '闽浙', '总督', '伍', '拉纳', '、', '福建', '巡抚', '浦霖', '、', '按察使', '钱士', '椿', '等', '贪赃枉法', '事泄', '，', '被', '革职', '拿办', '，', '成为', '当时', '轰动', '全国', '的', '一大', '丑闻', '。']",世界名人传记《林则徐传》.txt
Nh,Ns,"(0, 1)","(2, 3)",林则徐,鳌峰,"['林则徐', '在', '鳌峰', '书院', '求学', '７', '年', '，', '一直', '到', '１', '８', '０', '４', '年', '２', '０', '岁', '时', '中举', '为止', '。']",世界名人传记《林则徐传》.txt
Nh,Ns,"(0, 1)","(2, 3)",林则徐,鳌峰,"['林则徐', '在', '鳌峰', '书院', '山长', '郑光策', '的', '引导', '下', '，', '开始', '钻研', '中国', '封建社会', '的', '传统', '知识', '，', '接触', '各种', '经史', '典籍', '，', '眼界', '大为', '开拓', '，', '他', '还', '通过', '父亲', '的', '关系', '，', '结识', '了', '被', '后人', '称之为', '“', '今文学', '之', '初期', '”', '的', '“', '研究', '今文', '遗说者', '”', '陈寿祺', '，', '他俩', '“', '比数', '过', '从', '，', '通', '悃', '愫', '，', '讨', '文字', '，', '欢', '甚', ' ', '”', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(0, 1)","(5, 6)",林则徐,郑光策,"['林则徐', '在', '鳌峰', '书院', '山长', '郑光策', '的', '引导', '下', '，', '开始', '钻研', '中国', '封建社会', '的', '传统', '知识', '，', '接触', '各种', '经史', '典籍', '，', '眼界', '大为', '开拓', '，', '他', '还', '通过', '父亲', '的', '关系', '，', '结识', '了', '被', '后人', '称之为', '“', '今文学', '之', '初期', '”', '的', '“', '研究', '今文', '遗说者', '”', '陈寿祺', '，', '他俩', '“', '比数', '过', '从', '，', '通', '悃', '愫', '，', '讨', '文字', '，', '欢', '甚', ' ', '”', '。']",世界名人传记《林则徐传》.txt
Ns,Nh,"(2, 3)","(5, 6)",鳌峰,郑光策,"['林则徐', '在', '鳌峰', '书院', '山长', '郑光策', '的', '引导', '下', '，', '开始', '钻研', '中国', '封建社会', '的', '传统', '知识', '，', '接触', '各种', '经史', '典籍', '，', '眼界', '大为', '开拓', '，', '他', '还', '通过', '父亲', '的', '关系', '，', '结识', '了', '被', '后人', '称之为', '“', '今文学', '之', '初期', '”', '的', '“', '研究', '今文', '遗说者', '”', '陈寿祺', '，', '他俩', '“', '比数', '过', '从', '，', '通', '悃', '愫', '，', '讨', '文字', '，', '欢', '甚', ' ', '”', '。']",世界名人传记《林则徐传》.txt
Nh,Ns,"(5, 6)","(12, 13)",郑光策,中国,"['林则徐', '在', '鳌峰', '书院', '山长', '郑光策', '的', '引导', '下', '，', '开始', '钻研', '中国', '封建社会', '的', '传统', '知识', '，', '接触', '各种', '经史', '典籍', '，', '眼界', '大为', '开拓', '，', '他', '还', '通过', '父亲', '的', '关系', '，', '结识', '了', '被', '后人', '称之为', '“', '今文学', '之', '初期', '”', '的', '“', '研究', '今文', '遗说者', '”', '陈寿祺', '，', '他俩', '“', '比数', '过', '从', '，', '通', '悃', '愫', '，', '讨', '文字', '，', '欢', '甚', ' ', '”', '。']",世界名人传记《林则徐传》.txt
Nh,Ns,"(0, 1)","(2, 3)",林则徐,鳌峰,"['林则徐', '在', '鳌峰', '书院', '７', '年', '的', '学习', '中', '，', '博览', '各种', '古籍', '，', '潜心', '研读', '经史', '，', '写下', '大量', '读书', '心得', '笔记', '，', '为', '他', '日后', '从政', '打下', '了', '扎实', '的', '基础', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(26, 27)","(28, 29)",朱熹,陆九渊,"['从', '他', '早年', '的', '《云左山房杂录》', '读书', '札记', '中', '可以', '看出', '，', '他', '当时', '的', '研读', '范围', '十分', '广泛', '，', '涉猎', '诸多方面', '，', '有', '儒家', '经典', '以及', '朱熹', '、', '陆九渊', '、', '王阳明', '等', '人', '之作', '，', '也', '有', '《老子》', '、', '《韩非子》', '、', '《庄子》', '；']",世界名人传记《林则徐传》.txt
Nh,Nh,"(26, 27)","(30, 31)",朱熹,王阳明,"['从', '他', '早年', '的', '《云左山房杂录》', '读书', '札记', '中', '可以', '看出', '，', '他', '当时', '的', '研读', '范围', '十分', '广泛', '，', '涉猎', '诸多方面', '，', '有', '儒家', '经典', '以及', '朱熹', '、', '陆九渊', '、', '王阳明', '等', '人', '之作', '，', '也', '有', '《老子》', '、', '《韩非子》', '、', '《庄子》', '；']",世界名人传记《林则徐传》.txt
Nh,Nh,"(28, 29)","(30, 31)",陆九渊,王阳明,"['从', '他', '早年', '的', '《云左山房杂录》', '读书', '札记', '中', '可以', '看出', '，', '他', '当时', '的', '研读', '范围', '十分', '广泛', '，', '涉猎', '诸多方面', '，', '有', '儒家', '经典', '以及', '朱熹', '、', '陆九渊', '、', '王阳明', '等', '人', '之作', '，', '也', '有', '《老子》', '、', '《韩非子》', '、', '《庄子》', '；']",世界名人传记《林则徐传》.txt
Nh,BOOK,"(30, 31)","(37, 38)",王阳明,《老子》,"['从', '他', '早年', '的', '《云左山房杂录》', '读书', '札记', '中', '可以', '看出', '，', '他', '当时', '的', '研读', '范围', '十分', '广泛', '，', '涉猎', '诸多方面', '，', '有', '儒家', '经典', '以及', '朱熹', '、', '陆九渊', '、', '王阳明', '等', '人', '之作', '，', '也', '有', '《老子》', '、', '《韩非子》', '、', '《庄子》', '；']",世界名人传记《林则徐传》.txt
BOOK,BOOK,"(37, 38)","(39, 40)",《老子》,《韩非子》,"['从', '他', '早年', '的', '《云左山房杂录》', '读书', '札记', '中', '可以', '看出', '，', '他', '当时', '的', '研读', '范围', '十分', '广泛', '，', '涉猎', '诸多方面', '，', '有', '儒家', '经典', '以及', '朱熹', '、', '陆九渊', '、', '王阳明', '等', '人', '之作', '，', '也', '有', '《老子》', '、', '《韩非子》', '、', '《庄子》', '；']",世界名人传记《林则徐传》.txt
BOOK,BOOK,"(37, 38)","(41, 42)",《老子》,《庄子》,"['从', '他', '早年', '的', '《云左山房杂录》', '读书', '札记', '中', '可以', '看出', '，', '他', '当时', '的', '研读', '范围', '十分', '广泛', '，', '涉猎', '诸多方面', '，', '有', '儒家', '经典', '以及', '朱熹', '、', '陆九渊', '、', '王阳明', '等', '人', '之作', '，', '也', '有', '《老子》', '、', '《韩非子》', '、', '《庄子》', '；']",世界名人传记《林则徐传》.txt
BOOK,BOOK,"(39, 40)","(41, 42)",《韩非子》,《庄子》,"['从', '他', '早年', '的', '《云左山房杂录》', '读书', '札记', '中', '可以', '看出', '，', '他', '当时', '的', '研读', '范围', '十分', '广泛', '，', '涉猎', '诸多方面', '，', '有', '儒家', '经典', '以及', '朱熹', '、', '陆九渊', '、', '王阳明', '等', '人', '之作', '，', '也', '有', '《老子》', '、', '《韩非子》', '、', '《庄子》', '；']",世界名人传记《林则徐传》.txt
BOOK,BOOK,"(1, 2)","(3, 4)",《史记》,《汉书》,"['有', '《史记》', '、', '《汉书》', '等', '史籍', '，', '还有', '历代', '诗文集', '、', '笔记', '、', '佛经', '、', '医书', '及', '书法', '碑帖', '等等', '，', '儒', '、', '法', '、', '道', '、', '佛', '，', '兼收并蓄', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(18, 19)","(20, 21)",诸葛亮,李白,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(18, 19)","(22, 23)",诸葛亮,杜甫,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(18, 19)","(24, 25)",诸葛亮,白居易,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(20, 21)","(22, 23)",李白,杜甫,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(20, 21)","(24, 25)",李白,白居易,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(20, 21)","(26, 27)",李白,柳宗元,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(22, 23)","(24, 25)",杜甫,白居易,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(22, 23)","(26, 27)",杜甫,柳宗元,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(22, 23)","(28, 29)",杜甫,李纲,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(24, 25)","(26, 27)",白居易,柳宗元,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(24, 25)","(28, 29)",白居易,李纲,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(24, 25)","(30, 31)",白居易,岳飞,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(26, 27)","(28, 29)",柳宗元,李纲,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(26, 27)","(30, 31)",柳宗元,岳飞,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(26, 27)","(32, 33)",柳宗元,文天祥,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(28, 29)","(30, 31)",李纲,岳飞,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(28, 29)","(32, 33)",李纲,文天祥,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(28, 29)","(34, 35)",李纲,于谦,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(30, 31)","(32, 33)",岳飞,文天祥,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(30, 31)","(34, 35)",岳飞,于谦,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(32, 33)","(34, 35)",文天祥,于谦,"['青少年', '时代', '的', '林则徐', '，', '对', '我国', '历史', '上', '著名', '的', '政治家', '、', '军事家', '、', '文学家', '，', '如', '诸葛亮', '、', '李白', '、', '杜甫', '，', '白居易', '、', '柳宗元', '、', '李纲', '、', '岳飞', '、', '文天祥', '、', '于谦', '等', '人', '，', '深怀', '敬佩', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(1, 2)","(3, 4)",宋抗金,李纲,"['南', '宋抗金', '英雄', '李纲', '是', '福建人', '，', '祠墓', '均', '在', '福州', '。']",世界名人传记《林则徐传》.txt
Nh,Ns,"(3, 4)","(10, 11)",李纲,福州,"['南', '宋抗金', '英雄', '李纲', '是', '福建人', '，', '祠墓', '均', '在', '福州', '。']",世界名人传记《林则徐传》.txt
Ns,Ns,"(9, 12)","(14, 17)",福州朱紫坊名儒,河南永城知县,"['在', '揭晓', '举行', '鹿鸣宴', '的', '那天', '，', '他', '和', '福州', '朱紫坊', '名儒', '、', '前', '河南', '永城', '知县', '郑大谟', '的', '女儿', '、', '１', '６', '岁', '的', '郑淑卿', '，', '举行', '了', '婚礼', '。']",世界名人传记《林则徐传》.txt
Ns,Nh,"(9, 12)","(17, 18)",福州朱紫坊名儒,郑大谟,"['在', '揭晓', '举行', '鹿鸣宴', '的', '那天', '，', '他', '和', '福州', '朱紫坊', '名儒', '、', '前', '河南', '永城', '知县', '郑大谟', '的', '女儿', '、', '１', '６', '岁', '的', '郑淑卿', '，', '举行', '了', '婚礼', '。']",世界名人传记《林则徐传》.txt
Ns,Nh,"(14, 17)","(17, 18)",河南永城知县,郑大谟,"['在', '揭晓', '举行', '鹿鸣宴', '的', '那天', '，', '他', '和', '福州', '朱紫坊', '名儒', '、', '前', '河南', '永城', '知县', '郑大谟', '的', '女儿', '、', '１', '６', '岁', '的', '郑淑卿', '，', '举行', '了', '婚礼', '。']",世界名人传记《林则徐传》.txt
Nh,Ns,"(6, 7)","(7, 8)",林宾,日,"['１', '８', '０', '６', '年', '，', '林宾', '日', '和', '赵', '在', '田', '、', '谢', '□', '、', '陈', '□', '、', '林芳春', '、', '林雨化', '等', '人', '组织', '了', '一个', '文学', '小团体', '“', '真率', '会', '”', '，', '“', '月', '必', '数集', '，', '集必', '竞日', '，', '讨论', '文字', '，', '上下', '古今', ' ', '”', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(6, 7)","(9, 10)",林宾,赵,"['１', '８', '０', '６', '年', '，', '林宾', '日', '和', '赵', '在', '田', '、', '谢', '□', '、', '陈', '□', '、', '林芳春', '、', '林雨化', '等', '人', '组织', '了', '一个', '文学', '小团体', '“', '真率', '会', '”', '，', '“', '月', '必', '数集', '，', '集必', '竞日', '，', '讨论', '文字', '，', '上下', '古今', ' ', '”', '。']",世界名人传记《林则徐传》.txt
Ns,Nh,"(7, 8)","(9, 10)",日,赵,"['１', '８', '０', '６', '年', '，', '林宾', '日', '和', '赵', '在', '田', '、', '谢', '□', '、', '陈', '□', '、', '林芳春', '、', '林雨化', '等', '人', '组织', '了', '一个', '文学', '小团体', '“', '真率', '会', '”', '，', '“', '月', '必', '数集', '，', '集必', '竞日', '，', '讨论', '文字', '，', '上下', '古今', ' ', '”', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(9, 10)","(16, 18)",赵,陈□,"['１', '８', '０', '６', '年', '，', '林宾', '日', '和', '赵', '在', '田', '、', '谢', '□', '、', '陈', '□', '、', '林芳春', '、', '林雨化', '等', '人', '组织', '了', '一个', '文学', '小团体', '“', '真率', '会', '”', '，', '“', '月', '必', '数集', '，', '集必', '竞日', '，', '讨论', '文字', '，', '上下', '古今', ' ', '”', '。']",世界名人传记《林则徐传》.txt
Nh,Nh,"(16, 18)","(19, 20)",陈□,林芳春,"['１', '８', '０', '６', '年', '，', '林宾', '日', '和', '赵', '在', '田', '、', '谢', '□', '、', '陈', '□', '、', '林芳春', '、', '林雨化', '等', '人', '组织', '了', '一个', '文学', '小团体', '“', '真率', '会', '”', '，', '“', '月', '必', '数集', '，', '集必', '竞日', '，', '讨论', '文字', '，', '上下', '古今', ' ', '”', '。']",世界名人传记《林则徐传》.txt
Nh,Ns,"(0, 1)","(6, 7)",乾隆,福建,"['乾隆', '末年', '，', '他', '曾', '揭发', '福建', '按察使', '钱士', '椿', '办案', '有私', '，', '结果', '被', '迫害', '下狱', '，', '远戍', '新疆', '。']",世界名人传记《林则徐传》.txt
Nh,Ns,"(7, 8)","(9, 10)",林则徐,厦门,"['就', '在', '这', '一年', '的', '秋天', '，', '林则徐', '应', '厦门', '海防', '同知', '房', '永清', '之聘', '，', '去', '担任', '书记', '(', '文书', ')', '之职', '。']",世界名人传记《林则徐传》.txt
