Nh,Ns,"(3, 4)","(6, 7)",孙氏,翠亨村,"['时至', '此时', '，', '孙氏', '家族', '在', '翠亨村', '已', '居住', '近', '100', '年', '了', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(3, 4)","(6, 7)",孙中山,孙敬贤生,"['1813', '年', '，', '孙中山', '的', '祖父', '孙敬贤生', '下长', '子孙', '达成', '，', '未及', '孙', '达成', '成年', '，', '家中', '田产', '已', '变卖', '干净', '，', '生活', '日渐', '困苦', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(6, 7)","(12, 13)",孙敬贤生,孙,"['1813', '年', '，', '孙中山', '的', '祖父', '孙敬贤生', '下长', '子孙', '达成', '，', '未及', '孙', '达成', '成年', '，', '家中', '田产', '已', '变卖', '干净', '，', '生活', '日渐', '困苦', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(1, 2)","(5, 6)",孙,孙敬贤,"['除了', '孙', '达成', '外', '，', '孙敬贤', '还有', '两个', '儿子', '孙', '学成', '、', '孙观成', '，', '他们', '都', '因', '生活', '贫苦', '而', '各自', '丢下', '妻子', '到', '海外', '谋生', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(5, 6)","(9, 11)",孙敬贤,孙学成,"['除了', '孙', '达成', '外', '，', '孙敬贤', '还有', '两个', '儿子', '孙', '学成', '、', '孙观成', '，', '他们', '都', '因', '生活', '贫苦', '而', '各自', '丢下', '妻子', '到', '海外', '谋生', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(5, 6)","(12, 13)",孙敬贤,孙观成,"['除了', '孙', '达成', '外', '，', '孙敬贤', '还有', '两个', '儿子', '孙', '学成', '、', '孙观成', '，', '他们', '都', '因', '生活', '贫苦', '而', '各自', '丢下', '妻子', '到', '海外', '谋生', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(9, 11)","(12, 13)",孙学成,孙观成,"['除了', '孙', '达成', '外', '，', '孙敬贤', '还有', '两个', '儿子', '孙', '学成', '、', '孙观成', '，', '他们', '都', '因', '生活', '贫苦', '而', '各自', '丢下', '妻子', '到', '海外', '谋生', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(0, 1)","(6, 7)",孙,上海,"['孙', '学成', '1864', '年', '不幸', '在', '上海', '附近', '的', '洋面', '上', '遇难', '；']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(0, 1)","(6, 7)",孙观成,加利福尼亚,"['孙观成', '1867', '年', '则', '死', '于', '加利福尼亚', '的', '淘金', '矿区', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(27, 28)","(33, 34)",孙中山,香港,"['杨', '太夫人', '卒', '于', '1910', '年', '7', '月', '19', '日', '（', '农历', '六月', '十三日', '）', '，', '那', '一年', '正是', '辛亥革命', '的', '前夜', '，', '运筹', '革命', '大业', '的', '孙中山', '没有', '更', '多', '时间', '回', '香港', '参加', '安葬', '母亲', '，', '此后', '很多年', '，', '孙中山', '每', '提及', '此事', '，', '都', '流露出', '深深', '的', '不安', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(0, 1)","(4, 5)",孙,孙敬贤,"['孙', '达成', '与', '父亲', '孙敬贤', '有', '一点', '上', '十分相似', '：', '迷信', '风水', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(0, 1)","(3, 4)",孙中山,孙妙茜,"['孙中山', '的', '姐姐', '孙妙茜', '回忆', '，', '孙', '达成', '终年', '养着', '一个', '来自', '嘉应州', '的', '风水先生', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(0, 1)","(6, 7)",孙中山,孙,"['孙中山', '的', '姐姐', '孙妙茜', '回忆', '，', '孙', '达成', '终年', '养着', '一个', '来自', '嘉应州', '的', '风水先生', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(3, 4)","(6, 7)",孙妙茜,孙,"['孙中山', '的', '姐姐', '孙妙茜', '回忆', '，', '孙', '达成', '终年', '养着', '一个', '来自', '嘉应州', '的', '风水先生', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(6, 7)","(12, 13)",孙,嘉应州,"['孙中山', '的', '姐姐', '孙妙茜', '回忆', '，', '孙', '达成', '终年', '养着', '一个', '来自', '嘉应州', '的', '风水先生', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(15, 16)","(22, 23)",孙,德明,"['当', '第', '3', '个', '儿子', '在', '1866', '年', '降到', '人世', '时', '，', '按照', '族谱', '，', '孙', '达成', '夫妇', '为', '其', '取名', '“', '德明', '”', '，', '幼名', '帝象', '—', '—', '据说', '是', '孙中山', '出生', '后', '其', '祖母', '请', '算卦', '先生', '算命', '，', '算卦', '先生', '说', '孙中山', '是', '“', '天子', '命', '”', '，', '于是', '孙家', '人为', '其', '取名', '“', '帝象', '”', '；']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(41, 42)","(44, 45)",算卦,孙中山,"['当', '第', '3', '个', '儿子', '在', '1866', '年', '降到', '人世', '时', '，', '按照', '族谱', '，', '孙', '达成', '夫妇', '为', '其', '取名', '“', '德明', '”', '，', '幼名', '帝象', '—', '—', '据说', '是', '孙中山', '出生', '后', '其', '祖母', '请', '算卦', '先生', '算命', '，', '算卦', '先生', '说', '孙中山', '是', '“', '天子', '命', '”', '，', '于是', '孙家', '人为', '其', '取名', '“', '帝象', '”', '；']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(13, 14)","(16, 17)",孙文,中山,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(16, 17)","(22, 23)",中山,陈文,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(22, 23)","(24, 25)",陈文,陈载,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(22, 23)","(27, 28)",陈文,中山,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(24, 25)","(27, 28)",陈载,中山,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(24, 25)","(30, 31)",陈载,吴仲,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(27, 28)","(30, 31)",中山,吴仲,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(27, 28)","(32, 33)",中山,高达生,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(27, 28)","(34, 35)",中山,杜嘉诺,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(30, 31)","(32, 33)",吴仲,高达生,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(30, 31)","(34, 35)",吴仲,杜嘉诺,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(30, 31)","(36, 38)",吴仲,艾斯高野,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(32, 33)","(34, 35)",高达生,杜嘉诺,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(32, 33)","(36, 38)",高达生,艾斯高野,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(34, 35)","(36, 38)",杜嘉诺,艾斯高野,"['稍', '长大', '后', '又', '取名', '“', '文', '”', '（', '为', '从事', '秘密活动', '，', '孙文', '曾', '化名', '中山', '樵', '、', '高野', '长雄', '、', '陈文', '、', '陈载', '之', '、', '中山', '二郎', '、', '吴仲', '、', '高达生', '、', '杜嘉诺', '、', '艾斯', '高野', '等', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(11, 12)","(16, 17)",日本,孙文,"['孙中山', '的', '名字', '在', '辛亥革命', '后', '逐渐', '被叫', '响', '，', '而', '日本', '仍', '习惯', '称其为', '“', '孙文', '”', '，', '海外', '则', '称', '孙逸仙', 'SunYat', '-', 'sen', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(16, 17)","(22, 23)",孙文,孙逸仙,"['孙中山', '的', '名字', '在', '辛亥革命', '后', '逐渐', '被叫', '响', '，', '而', '日本', '仍', '习惯', '称其为', '“', '孙文', '”', '，', '海外', '则', '称', '孙逸仙', 'SunYat', '-', 'sen', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(2, 3)","(4, 5)",黄氏,孙家,"['加上', '祖母', '黄氏', '，', '孙家', '一共', '7', '口人', '，', '使', '本来', '就', '不', '富裕', '的', '家庭', '更加', '艰难', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(30, 31)","(34, 35)",孙眉,杨文纳,"['由于', '家境贫困', '，', '孙眉', '在', '家乡', '只读', '了', '4', '年书', '，', '先是', '在', '离', '家里', '10', '里', '之外', '的', '一个', '地方', '给', '人', '做', '长工', '，', '16', '岁', '那年', '，', '孙眉', '又', '跟随', '舅父', '杨文纳', '及程', '名桂', '一起', '去', '檀香山', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(34, 35)","(39, 40)",杨文纳,檀香山,"['由于', '家境贫困', '，', '孙眉', '在', '家乡', '只读', '了', '4', '年书', '，', '先是', '在', '离', '家里', '10', '里', '之外', '的', '一个', '地方', '给', '人', '做', '长工', '，', '16', '岁', '那年', '，', '孙眉', '又', '跟随', '舅父', '杨文纳', '及程', '名桂', '一起', '去', '檀香山', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(11, 12)","(15, 16)",程氏,孙,"['临行', '前', '的', '路费', '，', '还是', '由', '二叔', '孙', '学成', '之妻', '程氏', '，', '将', '租给', '孙', '达成', '耕种', '的', '田地', '，', '押出', '其中', '两亩', '多筹来', '的', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(0, 1)","(2, 3)",孙眉,檀香山,"['孙眉', '到达', '檀香山', '后', '，', '与', '同乡', '郑强', '一同', '在', '华侨', '菜园', '做工', '，', '每月', '工资', '15', '元', '，', '他', '每月', '省吃俭用', '，', '还', '寄回', '10', '元', '给', '家里', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(0, 1)","(7, 8)",孙眉,郑强,"['孙眉', '到达', '檀香山', '后', '，', '与', '同乡', '郑强', '一同', '在', '华侨', '菜园', '做工', '，', '每月', '工资', '15', '元', '，', '他', '每月', '省吃俭用', '，', '还', '寄回', '10', '元', '给', '家里', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(2, 3)","(7, 8)",檀香山,郑强,"['孙眉', '到达', '檀香山', '后', '，', '与', '同乡', '郑强', '一同', '在', '华侨', '菜园', '做工', '，', '每月', '工资', '15', '元', '，', '他', '每月', '省吃俭用', '，', '还', '寄回', '10', '元', '给', '家里', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(5, 6)","(8, 9)",孙眉,夏威夷,"['11', '个', '月', '后', '，', '孙眉', '又', '转到', '夏威夷', '人', '设立', '的', '牧场', '做工', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Ns,"(0, 1)","(2, 3)",茂宜岛,夏威夷,"['茂宜岛', '是', '夏威夷', '的', '第三', '大岛', '，', '孙眉', '在', '茂宜岛', '的', '牧场', '从', '山上', '一直', '延伸', '到', '海边', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Ns,"(0, 1)","(5, 6)",茂宜岛,大岛,"['茂宜岛', '是', '夏威夷', '的', '第三', '大岛', '，', '孙眉', '在', '茂宜岛', '的', '牧场', '从', '山上', '一直', '延伸', '到', '海边', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(0, 1)","(7, 8)",茂宜岛,孙眉,"['茂宜岛', '是', '夏威夷', '的', '第三', '大岛', '，', '孙眉', '在', '茂宜岛', '的', '牧场', '从', '山上', '一直', '延伸', '到', '海边', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Ns,"(2, 3)","(5, 6)",夏威夷,大岛,"['茂宜岛', '是', '夏威夷', '的', '第三', '大岛', '，', '孙眉', '在', '茂宜岛', '的', '牧场', '从', '山上', '一直', '延伸', '到', '海边', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(2, 3)","(7, 8)",夏威夷,孙眉,"['茂宜岛', '是', '夏威夷', '的', '第三', '大岛', '，', '孙眉', '在', '茂宜岛', '的', '牧场', '从', '山上', '一直', '延伸', '到', '海边', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Ns,"(2, 3)","(9, 10)",夏威夷,茂宜岛,"['茂宜岛', '是', '夏威夷', '的', '第三', '大岛', '，', '孙眉', '在', '茂宜岛', '的', '牧场', '从', '山上', '一直', '延伸', '到', '海边', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(5, 6)","(7, 8)",大岛,孙眉,"['茂宜岛', '是', '夏威夷', '的', '第三', '大岛', '，', '孙眉', '在', '茂宜岛', '的', '牧场', '从', '山上', '一直', '延伸', '到', '海边', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Ns,"(5, 6)","(9, 10)",大岛,茂宜岛,"['茂宜岛', '是', '夏威夷', '的', '第三', '大岛', '，', '孙眉', '在', '茂宜岛', '的', '牧场', '从', '山上', '一直', '延伸', '到', '海边', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(7, 8)","(9, 10)",孙眉,茂宜岛,"['茂宜岛', '是', '夏威夷', '的', '第三', '大岛', '，', '孙眉', '在', '茂宜岛', '的', '牧场', '从', '山上', '一直', '延伸', '到', '海边', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(17, 18)","(19, 20)",孙眉,檀香山,"['一个', '普通农民', '，', '孑然一身', '来到', '夏威夷', '，', '不太有', '可能', '在', '很', '短时间', '买得起', '这么', '多', '土地', '，', '孙眉', '在', '檀香山', '的', '“', '经济', '奇迹', '”', '显得', '有些', '神秘', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(3, 4)","(6, 7)",孙中山,孙穗芳,"['这', '也', '引起', '孙中山', '的', '孙女', '孙穗芳', '的', '好奇', '，', '她', '在', '《我的祖父孙中山》', '一书里', '提到', '：', '“', '我', '在', '夏威夷', '二十多年', '，', '了解', '这里', '的', '历史', '，', '根据', '当时', '的', '法律', '，', '外来人', '，', '尤其', '是', '没有', '资本', '的', '普通人', '，', '如果', '不', '和', '当地', '的', '‘', '公主', '’', '结婚', '，', '则', '不', '可能', '有', '这么', '多', '的', '土地', '。']",天下为公：孙中山传 (杨天石).txt
Nh,BOOK,"(6, 7)","(12, 13)",孙穗芳,《我的祖父孙中山》,"['这', '也', '引起', '孙中山', '的', '孙女', '孙穗芳', '的', '好奇', '，', '她', '在', '《我的祖父孙中山》', '一书里', '提到', '：', '“', '我', '在', '夏威夷', '二十多年', '，', '了解', '这里', '的', '历史', '，', '根据', '当时', '的', '法律', '，', '外来人', '，', '尤其', '是', '没有', '资本', '的', '普通人', '，', '如果', '不', '和', '当地', '的', '‘', '公主', '’', '结婚', '，', '则', '不', '可能', '有', '这么', '多', '的', '土地', '。']",天下为公：孙中山传 (杨天石).txt
Ns,BOOK,"(19, 20)","(12, 13)",夏威夷,《我的祖父孙中山》,"['这', '也', '引起', '孙中山', '的', '孙女', '孙穗芳', '的', '好奇', '，', '她', '在', '《我的祖父孙中山》', '一书里', '提到', '：', '“', '我', '在', '夏威夷', '二十多年', '，', '了解', '这里', '的', '历史', '，', '根据', '当时', '的', '法律', '，', '外来人', '，', '尤其', '是', '没有', '资本', '的', '普通人', '，', '如果', '不', '和', '当地', '的', '‘', '公主', '’', '结婚', '，', '则', '不', '可能', '有', '这么', '多', '的', '土地', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(6, 7)","(10, 11)",孙眉,茂宜岛,"['所以', '我', '猜测', '伯', '祖父', '（', '孙眉', '）', '一定', '在', '茂宜岛', '时', '，', '曾', '娶', '过', '当地', '的', '土著人', '为妻', '。', '”']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(1, 2)","(2, 3)",孙眉去,夏威夷,"['在', '孙眉去', '夏威夷', '的', '100', '多年', '后', '，', '孙穗芳', '从', '实地', '探访', '中', '发现', '，', '孙眉', '与', '当地', '人生', '的', '孩子', '叫', 'CharlesAwai', '，', '他', '的', '后代', '还', '一直', '生活', '在', '茂宜', '岛上', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(1, 2)","(8, 9)",孙眉去,孙穗芳,"['在', '孙眉去', '夏威夷', '的', '100', '多年', '后', '，', '孙穗芳', '从', '实地', '探访', '中', '发现', '，', '孙眉', '与', '当地', '人生', '的', '孩子', '叫', 'CharlesAwai', '，', '他', '的', '后代', '还', '一直', '生活', '在', '茂宜', '岛上', '。']",天下为公：孙中山传 (杨天石).txt
Ns,Nh,"(2, 3)","(8, 9)",夏威夷,孙穗芳,"['在', '孙眉去', '夏威夷', '的', '100', '多年', '后', '，', '孙穗芳', '从', '实地', '探访', '中', '发现', '，', '孙眉', '与', '当地', '人生', '的', '孩子', '叫', 'CharlesAwai', '，', '他', '的', '后代', '还', '一直', '生活', '在', '茂宜', '岛上', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(8, 9)","(15, 16)",孙穗芳,孙眉,"['在', '孙眉去', '夏威夷', '的', '100', '多年', '后', '，', '孙穗芳', '从', '实地', '探访', '中', '发现', '，', '孙眉', '与', '当地', '人生', '的', '孩子', '叫', 'CharlesAwai', '，', '他', '的', '后代', '还', '一直', '生活', '在', '茂宜', '岛上', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(0, 1)","(7, 8)",孙中山,宋庆龄,"['孙中山', '生前', '很少', '谈及', '童年', '，', '但', '宋庆龄', '曾经', '生动', '地', '描写', '过', '他', '那时', '的', '生活状况', '：', '“', '想', '动力', '吧', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(0, 1)","(6, 7)",孙中山,洪秀全,"['孙中山', '每每', '听得出', '神', '，', '对', '洪秀全', '很', '是', '敬慕', '，', '有', '一次', '情不自禁', '地说', '：', '“', '洪秀全', '灭', '了', '满清', '就', '好', '了', '！', '”']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(6, 7)","(9, 10)",孙中山,洪秀全,"['他', '还', '让', '孩子', '们', '称', '孙中山', '为', '“', '洪秀全', '”', '，', '孙中山', '也', '以', '“', '洪秀全', '第二', '”', '自诩', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(6, 7)","(12, 13)",孙中山,孙中山,"['他', '还', '让', '孩子', '们', '称', '孙中山', '为', '“', '洪秀全', '”', '，', '孙中山', '也', '以', '“', '洪秀全', '第二', '”', '自诩', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(9, 10)","(12, 13)",洪秀全,孙中山,"['他', '还', '让', '孩子', '们', '称', '孙中山', '为', '“', '洪秀全', '”', '，', '孙中山', '也', '以', '“', '洪秀全', '第二', '”', '自诩', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(9, 10)","(16, 17)",洪秀全,洪秀全,"['他', '还', '让', '孩子', '们', '称', '孙中山', '为', '“', '洪秀全', '”', '，', '孙中山', '也', '以', '“', '洪秀全', '第二', '”', '自诩', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(12, 13)","(16, 17)",孙中山,洪秀全,"['他', '还', '让', '孩子', '们', '称', '孙中山', '为', '“', '洪秀全', '”', '，', '孙中山', '也', '以', '“', '洪秀全', '第二', '”', '自诩', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(8, 9)","(12, 13)",孙中山,洪秀全,"['在', '和', '小朋友', '玩', '打仗', '游戏', '时', '，', '孙中山', '就', '扮演', '“', '洪秀全', '”', '，', '有', '的', '当', '“', '太平军', '”', '，', '有', '的', '当', '“', '清兵', '”', '，', '玩', '到', '傍晚', '时', '还', '不', '回家', '，', '于是', '家长', '们', '都', '猜测', '自己', '的', '孩子', '是不是', '跟', '“', '洪秀全', '”', '打仗', '玩', '了', '？']",天下为公：孙中山传 (杨天石).txt
Nh,Nh,"(10, 11)","(12, 13)",孙中山,洪秀全,"['可见', '，', '当时', '村里', '的', '大', '人们', '都', '知道', '小', '孙中山', '“', '洪秀全', '第二', '”', '的', '“', '大名', '”', '了', '。']",天下为公：孙中山传 (杨天石).txt
Nh,Ns,"(0, 1)","(6, 7)",孙中山,檀香山,"['孙中山', '12', '岁', '那年', '，', '闯荡', '檀香山', '数年', '的', '哥哥', '孙眉', '回到', '家乡', '。']",天下为公：孙中山传 (杨天石).txt
