Nh,Ns,"(34, 35)","(36, 37)",梁红玉,淮安,"['“', '锄禾日当午', '，', '汗滴', '禾', '下', '上', '，', '谁知盘中餐', '，', '粒粒皆辛苦', '”', '，', '“', '春种', '一粒', '粟', '，', '秋收', '万颗', '籽', '，', '四海', '无闲田', '，', '农夫', '犹', '饿死', '”', '等', '诗词', '，', '和', '南宋', '梁红玉', '在', '淮安', '抗击', '金兵', '，', '西汉时', '淮安', '名将', '韩信', '乞食', '漂母', '到', '建立', '汉业', '；']",周恩来传.txt
Nh,Ns,"(34, 35)","(41, 42)",梁红玉,淮安,"['“', '锄禾日当午', '，', '汗滴', '禾', '下', '上', '，', '谁知盘中餐', '，', '粒粒皆辛苦', '”', '，', '“', '春种', '一粒', '粟', '，', '秋收', '万颗', '籽', '，', '四海', '无闲田', '，', '农夫', '犹', '饿死', '”', '等', '诗词', '，', '和', '南宋', '梁红玉', '在', '淮安', '抗击', '金兵', '，', '西汉时', '淮安', '名将', '韩信', '乞食', '漂母', '到', '建立', '汉业', '；']",周恩来传.txt
Ns,Ns,"(36, 37)","(41, 42)",淮安,淮安,"['“', '锄禾日当午', '，', '汗滴', '禾', '下', '上', '，', '谁知盘中餐', '，', '粒粒皆辛苦', '”', '，', '“', '春种', '一粒', '粟', '，', '秋收', '万颗', '籽', '，', '四海', '无闲田', '，', '农夫', '犹', '饿死', '”', '等', '诗词', '，', '和', '南宋', '梁红玉', '在', '淮安', '抗击', '金兵', '，', '西汉时', '淮安', '名将', '韩信', '乞食', '漂母', '到', '建立', '汉业', '；']",周恩来传.txt
Ns,Nh,"(36, 37)","(43, 44)",淮安,韩信,"['“', '锄禾日当午', '，', '汗滴', '禾', '下', '上', '，', '谁知盘中餐', '，', '粒粒皆辛苦', '”', '，', '“', '春种', '一粒', '粟', '，', '秋收', '万颗', '籽', '，', '四海', '无闲田', '，', '农夫', '犹', '饿死', '”', '等', '诗词', '，', '和', '南宋', '梁红玉', '在', '淮安', '抗击', '金兵', '，', '西汉时', '淮安', '名将', '韩信', '乞食', '漂母', '到', '建立', '汉业', '；']",周恩来传.txt
Ns,Nh,"(41, 42)","(43, 44)",淮安,韩信,"['“', '锄禾日当午', '，', '汗滴', '禾', '下', '上', '，', '谁知盘中餐', '，', '粒粒皆辛苦', '”', '，', '“', '春种', '一粒', '粟', '，', '秋收', '万颗', '籽', '，', '四海', '无闲田', '，', '农夫', '犹', '饿死', '”', '等', '诗词', '，', '和', '南宋', '梁红玉', '在', '淮安', '抗击', '金兵', '，', '西汉时', '淮安', '名将', '韩信', '乞食', '漂母', '到', '建立', '汉业', '；']",周恩来传.txt
Nh,Ns,"(7, 8)","(11, 12)",周恩来,奉天,"['1910', '年', '春天', '，', '12', '岁', '的', '周恩来', '随三', '堂伯', '周贻谦到', '奉天', '（', '今', '辽宁省', '）', '，', '进', '银川', '（', '今', '铁岭', '）', '银冈', '书院', '读书', '，', '半年', '后', '，', '转入', '沈阳', '东关', '模范', '两', '等', '小', '学堂', '。']",周恩来传.txt
Nh,Ns,"(7, 8)","(14, 15)",周恩来,辽宁省,"['1910', '年', '春天', '，', '12', '岁', '的', '周恩来', '随三', '堂伯', '周贻谦到', '奉天', '（', '今', '辽宁省', '）', '，', '进', '银川', '（', '今', '铁岭', '）', '银冈', '书院', '读书', '，', '半年', '后', '，', '转入', '沈阳', '东关', '模范', '两', '等', '小', '学堂', '。']",周恩来传.txt
Ns,Ns,"(11, 12)","(14, 15)",奉天,辽宁省,"['1910', '年', '春天', '，', '12', '岁', '的', '周恩来', '随三', '堂伯', '周贻谦到', '奉天', '（', '今', '辽宁省', '）', '，', '进', '银川', '（', '今', '铁岭', '）', '银冈', '书院', '读书', '，', '半年', '后', '，', '转入', '沈阳', '东关', '模范', '两', '等', '小', '学堂', '。']",周恩来传.txt
Ns,Ns,"(11, 12)","(18, 19)",奉天,银川,"['1910', '年', '春天', '，', '12', '岁', '的', '周恩来', '随三', '堂伯', '周贻谦到', '奉天', '（', '今', '辽宁省', '）', '，', '进', '银川', '（', '今', '铁岭', '）', '银冈', '书院', '读书', '，', '半年', '后', '，', '转入', '沈阳', '东关', '模范', '两', '等', '小', '学堂', '。']",周恩来传.txt
Ns,Ns,"(14, 15)","(18, 19)",辽宁省,银川,"['1910', '年', '春天', '，', '12', '岁', '的', '周恩来', '随三', '堂伯', '周贻谦到', '奉天', '（', '今', '辽宁省', '）', '，', '进', '银川', '（', '今', '铁岭', '）', '银冈', '书院', '读书', '，', '半年', '后', '，', '转入', '沈阳', '东关', '模范', '两', '等', '小', '学堂', '。']",周恩来传.txt
Ns,Ns,"(14, 15)","(21, 22)",辽宁省,铁岭,"['1910', '年', '春天', '，', '12', '岁', '的', '周恩来', '随三', '堂伯', '周贻谦到', '奉天', '（', '今', '辽宁省', '）', '，', '进', '银川', '（', '今', '铁岭', '）', '银冈', '书院', '读书', '，', '半年', '后', '，', '转入', '沈阳', '东关', '模范', '两', '等', '小', '学堂', '。']",周恩来传.txt
Ns,Ns,"(18, 19)","(21, 22)",银川,铁岭,"['1910', '年', '春天', '，', '12', '岁', '的', '周恩来', '随三', '堂伯', '周贻谦到', '奉天', '（', '今', '辽宁省', '）', '，', '进', '银川', '（', '今', '铁岭', '）', '银冈', '书院', '读书', '，', '半年', '后', '，', '转入', '沈阳', '东关', '模范', '两', '等', '小', '学堂', '。']",周恩来传.txt
Ns,Ns,"(18, 19)","(23, 24)",银川,银冈,"['1910', '年', '春天', '，', '12', '岁', '的', '周恩来', '随三', '堂伯', '周贻谦到', '奉天', '（', '今', '辽宁省', '）', '，', '进', '银川', '（', '今', '铁岭', '）', '银冈', '书院', '读书', '，', '半年', '后', '，', '转入', '沈阳', '东关', '模范', '两', '等', '小', '学堂', '。']",周恩来传.txt
Ns,Ns,"(21, 22)","(23, 24)",铁岭,银冈,"['1910', '年', '春天', '，', '12', '岁', '的', '周恩来', '随三', '堂伯', '周贻谦到', '奉天', '（', '今', '辽宁省', '）', '，', '进', '银川', '（', '今', '铁岭', '）', '银冈', '书院', '读书', '，', '半年', '后', '，', '转入', '沈阳', '东关', '模范', '两', '等', '小', '学堂', '。']",周恩来传.txt
Ns,Ns,"(3, 4)","(7, 8)",日本,中国,"['这', '一年', '，', '日本', '军国主义', '正式', '吞并', '中国', '的', '邻邦', '朝鲜', '。']",周恩来传.txt
Ns,Ns,"(3, 4)","(10, 11)",日本,朝鲜,"['这', '一年', '，', '日本', '军国主义', '正式', '吞并', '中国', '的', '邻邦', '朝鲜', '。']",周恩来传.txt
Ns,Ns,"(7, 8)","(10, 11)",中国,朝鲜,"['这', '一年', '，', '日本', '军国主义', '正式', '吞并', '中国', '的', '邻邦', '朝鲜', '。']",周恩来传.txt
Ns,Ni,"(13, 14)","(16, 18)",天津,南开学校,"['1913', '年', '春天', '，', '周恩来', '身穿', '一件', '褪色', '的', '蓝布', '长衫', '，', '来到', '天津', '，', '入', '南开', '学校', '读书', '。']",周恩来传.txt
Ni,Ns,"(0, 4)","(7, 9)",天津旧称天津卫,中国京都,"['天津', '旧称', '天津', '卫', '，', '是', '捍卫', '中国', '京都', '的', '门户', '，', '1860', '年', '被迫', '开埠', '，', '九个', '帝国主义', '国家', '在', '这里', '有', '租界', '，', '成为', '一个', '典型', '的', '半殖民地', '城市', '。']",周恩来传.txt
BOOK,BOOK,"(8, 9)","(10, 11)",《敬业》,《校风》,"['他', '参加', '发起', '组织', '敬业乐群', '会', '，', '编辑', '《敬业》', '、', '《校风》', '刊物', '，', '发表', '小说', '、', '文章', '；']",周恩来传.txt
Ns,Ns,"(2, 3)","(7, 8)",日本,中国,"['他', '针对', '日本', '提出', '的', '亡', '我', '中国', '的', '“', '二十一条', '”', '条约', '疾呼', '：', '“', '莽莽', '神州', '，', '已', '倒', '之', '狂澜', '待', '挽', '，', '茫茫', '华夏', '，', '中流', '之', '砥柱', '伊', '谁', '？']",周恩来传.txt
Nh,Ns,"(4, 5)","(9, 10)",周恩来,日本,"['1917', '年', '夏', '，', '周恩来', '中学毕业', '，', '筹划', '去', '日本', '考官', '费', '留学', '。']",周恩来传.txt
Nh,Ns,"(5, 6)","(11, 12)",周恩来,中国,"['看到', '这样', '的', '现实', '，', '周恩来', '抛弃', '了', '军国主义', '可以', '救', '中国', '的', '想法', '。']",周恩来传.txt
Nh,Ns,"(0, 1)","(2, 3)",周恩来,日本,"['周恩来', '在', '日本', '报纸', '上', '看到', '一些', '关于', '十月革命', '的', '介绍', '，', '以', '极大', '热情关注', '俄国', '革命', '的', '发展', '。']",周恩来传.txt
Nh,Nh,"(7, 8)","(12, 15)",幸德,约翰·里德,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Nh,BOOK,"(7, 8)","(10, 11)",幸德,《社会主义精髓》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Nh,Nh,"(12, 15)","(18, 19)",约翰·里德,界利彦,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Nh,BOOK,"(12, 15)","(10, 11)",约翰·里德,《社会主义精髓》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Nh,BOOK,"(12, 15)","(16, 17)",约翰·里德,《震动环球的十日》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Nh,BOOK,"(12, 15)","(21, 22)",约翰·里德,《新社会》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Nh,BOOK,"(18, 19)","(16, 17)",界利彦,《震动环球的十日》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Nh,BOOK,"(18, 19)","(21, 22)",界利彦,《新社会》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Ns,BOOK,"(27, 28)","(21, 22)",日本,《新社会》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Nh,BOOK,"(47, 48)","(43, 44)",周恩来,《社会问题研究》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
BOOK,BOOK,"(10, 11)","(16, 17)",《社会主义精髓》,《震动环球的十日》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
BOOK,BOOK,"(16, 17)","(21, 22)",《震动环球的十日》,《新社会》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
BOOK,BOOK,"(37, 38)","(43, 44)",《贫乏物语》,《社会问题研究》,"['他', '开始', '接触', '马克思主义', '，', '阅读', '了', '幸德', '秋水', '的', '《社会主义精髓》', '、', '约翰', '·', '里德', '的', '《震动环球的十日》', '、', '界利彦', '创办', '的', '《新社会》', '杂志', '等', '，', '尤其', '是', '日本', '早期', '马克思主义', '的', '传播者', '河上', '肇', '的', '著作', '如', '《贫乏物语》', '和', '由', '他', '创办', '的', '《社会问题研究》', '，', '给', '了', '周恩来', '深刻', '的', '印象', '。']",周恩来传.txt
Nh,Nh,"(4, 5)","(8, 9)",周恩来,周恩来,"['科学', '社会主义', '影响', '着', '周恩来', '的', '思想', '，', '周恩来', '的', '思想', '开始', '变化', '，', '正如', '他', '在', '诗句', '中', '所说', '：']",周恩来传.txt
Ns,Nh,"(12, 13)","(18, 19)",山东,周恩来,"['从', '1919', '年', '8', '月', '下旬', '到', '10', '月初', '，', '为了', '支援', '山东', '人民', '的', '爱国', '斗争', '，', '周恩来', '与', '天津', '各界', '人民代表', '两次', '进', '北京', '到', '总统府', '门前', '示威', '，', '他', '负责', '后勤', '供应', '和', '宣传', '、', '报道', '。']",周恩来传.txt
Nh,Ns,"(18, 19)","(20, 21)",周恩来,天津,"['从', '1919', '年', '8', '月', '下旬', '到', '10', '月初', '，', '为了', '支援', '山东', '人民', '的', '爱国', '斗争', '，', '周恩来', '与', '天津', '各界', '人民代表', '两次', '进', '北京', '到', '总统府', '门前', '示威', '，', '他', '负责', '后勤', '供应', '和', '宣传', '、', '报道', '。']",周恩来传.txt
Nh,Ns,"(18, 19)","(25, 26)",周恩来,北京,"['从', '1919', '年', '8', '月', '下旬', '到', '10', '月初', '，', '为了', '支援', '山东', '人民', '的', '爱国', '斗争', '，', '周恩来', '与', '天津', '各界', '人民代表', '两次', '进', '北京', '到', '总统府', '门前', '示威', '，', '他', '负责', '后勤', '供应', '和', '宣传', '、', '报道', '。']",周恩来传.txt
Ns,Ns,"(20, 21)","(25, 26)",天津,北京,"['从', '1919', '年', '8', '月', '下旬', '到', '10', '月初', '，', '为了', '支援', '山东', '人民', '的', '爱国', '斗争', '，', '周恩来', '与', '天津', '各界', '人民代表', '两次', '进', '北京', '到', '总统府', '门前', '示威', '，', '他', '负责', '后勤', '供应', '和', '宣传', '、', '报道', '。']",周恩来传.txt
Nh,Nh,"(12, 13)","(14, 15)",周恩来,郭隆,"['这', '期间', '，', '天津', '五四运动', '史上', '值得', '大', '书', '一笔', '的', '是', '周恩来', '、', '郭隆', '真', '，', '邓颖超', '、', '谌志', '笃', '、', '马骏', '等', '20', '名', '男女', '学生', '组成', '了', '觉悟社', '。']",周恩来传.txt
Nh,Nh,"(12, 13)","(17, 18)",周恩来,邓颖超,"['这', '期间', '，', '天津', '五四运动', '史上', '值得', '大', '书', '一笔', '的', '是', '周恩来', '、', '郭隆', '真', '，', '邓颖超', '、', '谌志', '笃', '、', '马骏', '等', '20', '名', '男女', '学生', '组成', '了', '觉悟社', '。']",周恩来传.txt
Nh,Nh,"(14, 15)","(17, 18)",郭隆,邓颖超,"['这', '期间', '，', '天津', '五四运动', '史上', '值得', '大', '书', '一笔', '的', '是', '周恩来', '、', '郭隆', '真', '，', '邓颖超', '、', '谌志', '笃', '、', '马骏', '等', '20', '名', '男女', '学生', '组成', '了', '觉悟社', '。']",周恩来传.txt
Nh,Nh,"(17, 18)","(22, 23)",邓颖超,马骏,"['这', '期间', '，', '天津', '五四运动', '史上', '值得', '大', '书', '一笔', '的', '是', '周恩来', '、', '郭隆', '真', '，', '邓颖超', '、', '谌志', '笃', '、', '马骏', '等', '20', '名', '男女', '学生', '组成', '了', '觉悟社', '。']",周恩来传.txt
Ns,Ns,"(4, 5)","(6, 7)",日本,福州,"['这年', '11', '月', '，', '日本', '驻', '福州', '领事', '指使', '歹徒', '打死', '打伤', '中国', '学生', '和', '警察', '，', '并令', '驱逐舰', '侵入', '中国', '海域', '，', '派', '水兵', '登陆', '挑衅', '。']",周恩来传.txt
Ns,Ns,"(6, 7)","(12, 13)",福州,中国,"['这年', '11', '月', '，', '日本', '驻', '福州', '领事', '指使', '歹徒', '打死', '打伤', '中国', '学生', '和', '警察', '，', '并令', '驱逐舰', '侵入', '中国', '海域', '，', '派', '水兵', '登陆', '挑衅', '。']",周恩来传.txt
Ns,Nh,"(0, 1)","(3, 5)",天津,杨以德,"['天津', '警察', '厅长', '杨', '以德', '镇压', '学生', '。']",周恩来传.txt
Nh,Nh,"(9, 10)","(11, 12)",周恩来,马克思,"['1920', '年', '5', '月', '14', '日', '议决', '“', '由', '周恩来', '介绍', '马克思', '学说', '”', '。']",周恩来传.txt
Nh,Nh,"(5, 6)","(7, 8)",周恩来,马克思,"['5', '月', '28', '日', '“', '周恩来', '讲', '马克思', '学说', '，', '历史', '上', '经济', '组织', '的', '变迁', '同', '马克思', '传记', '。', '”']",周恩来传.txt
Nh,Nh,"(6, 7)","(8, 9)",周恩来,马克思,"['5', '月', '31', '日', '“', '由', '周恩来', '讲', '马克思', '学说', '，', '唯物史观', '”', '。']",周恩来传.txt
Nh,Nh,"(7, 8)","(9, 10)",周恩来,马克思,"['6', '月', '2', '日', '“', '仍', '由', '周恩来', '讲', '马克思', '学说', '，', '唯物史观', '的', '总论', '同', '阶级', '竞争', '史', '”', '。']",周恩来传.txt
Nh,Nh,"(5, 6)","(8, 9)",周恩来,马克思,"['6', '月', '7', '日', '“', '周恩来', '续', '讲', '马克思', '的', '学说', '—', '—', '经济', '论中', '的', '《资本论》', '同', '‘', '资本集中', '说', '’', '，', '今天', '马氏', '学说', '已经', '讲完', '了', '。', '”']",周恩来传.txt
Nh,Nh,"(6, 7)","(11, 12)",周恩来,马克思,"['这', '说明', '，', '五四', '时期', '，', '周恩来', '已经', '在', '系统地', '宣传', '马克思', '的', '学说', '。']",周恩来传.txt
Nh,Ns,"(5, 6)","(9, 10)",周恩来,法国,"['1920', '年', '11', '月', '，', '周恩来', '坐', '海轮', '去', '法国', '，', '进一步', '研究', '马克思主义', '，', '考察', '和', '学习', '欧洲', '无产阶级', '革命斗争', '的', '经验', '。']",周恩来传.txt
Nh,Ns,"(0, 1)","(2, 3)",周恩来,欧洲,"['周恩来', '初到', '欧洲', '的', '时候', '，', '对于', '采取', '什么', '主义', '来', '救', '中国', '，', '思想', '上', '还', '没有', '最后', '确定', '。']",周恩来传.txt
Ns,Ns,"(7, 8)","(10, 11)",伦敦,英国,"['1921', '年', '1', '月', '，', '他', '到', '伦敦', '，', '对', '英国', '进行', '考察', '。']",周恩来传.txt
Nh,Nh,"(3, 4)","(5, 6)",周恩来,张申府,"['这年', '春天', '，', '周恩来', '经', '张申府', '、', '刘', '清扬', '介绍', '，', '加入', '了', '在', '巴黎', '的', '共产主义', '小组', '。']",周恩来传.txt
Nh,Nh,"(3, 4)","(7, 9)",周恩来,刘清扬,"['这年', '春天', '，', '周恩来', '经', '张申府', '、', '刘', '清扬', '介绍', '，', '加入', '了', '在', '巴黎', '的', '共产主义', '小组', '。']",周恩来传.txt
Nh,Nh,"(5, 6)","(7, 9)",张申府,刘清扬,"['这年', '春天', '，', '周恩来', '经', '张申府', '、', '刘', '清扬', '介绍', '，', '加入', '了', '在', '巴黎', '的', '共产主义', '小组', '。']",周恩来传.txt
Nh,Ns,"(7, 9)","(14, 15)",刘清扬,巴黎,"['这年', '春天', '，', '周恩来', '经', '张申府', '、', '刘', '清扬', '介绍', '，', '加入', '了', '在', '巴黎', '的', '共产主义', '小组', '。']",周恩来传.txt
Nh,Nh,"(3, 4)","(5, 6)",周恩来,赵世炎,"['1921', '年底', '，', '周恩来', '和', '赵世炎', '开始', '酝酿', '建立', '旅欧', '青年', '的', '共产主义', '组织', '。']",周恩来传.txt
