Ns,Nh,"(0, 1)","(6, 7)",大宛,小月氏,"['大宛', '、', '大月氏', '为', '小宛', '、', '小月氏', '的', '对称', '，', '大夏', '则', '系', '指', '由', '晋北', '辗转', '西徙', '至', '中亚', '的', '夏', '民族', '而言', '，', '因', '其', '具有', '文化', '，', '故', '称之为', '“', '大夏', '”', '，', '后世', '的', '吐火罗', '(', 'Tukhara', ')', '即', '其', '音转', '。']",近代中国史纲 (郭廷以).txt
Nh,Nh,"(2, 3)","(6, 7)",大月氏,小月氏,"['大宛', '、', '大月氏', '为', '小宛', '、', '小月氏', '的', '对称', '，', '大夏', '则', '系', '指', '由', '晋北', '辗转', '西徙', '至', '中亚', '的', '夏', '民族', '而言', '，', '因', '其', '具有', '文化', '，', '故', '称之为', '“', '大夏', '”', '，', '后世', '的', '吐火罗', '(', 'Tukhara', ')', '即', '其', '音转', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(15, 16)","(17, 18)",晋北,西徙,"['大宛', '、', '大月氏', '为', '小宛', '、', '小月氏', '的', '对称', '，', '大夏', '则', '系', '指', '由', '晋北', '辗转', '西徙', '至', '中亚', '的', '夏', '民族', '而言', '，', '因', '其', '具有', '文化', '，', '故', '称之为', '“', '大夏', '”', '，', '后世', '的', '吐火罗', '(', 'Tukhara', ')', '即', '其', '音转', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(15, 16)","(19, 20)",晋北,中亚,"['大宛', '、', '大月氏', '为', '小宛', '、', '小月氏', '的', '对称', '，', '大夏', '则', '系', '指', '由', '晋北', '辗转', '西徙', '至', '中亚', '的', '夏', '民族', '而言', '，', '因', '其', '具有', '文化', '，', '故', '称之为', '“', '大夏', '”', '，', '后世', '的', '吐火罗', '(', 'Tukhara', ')', '即', '其', '音转', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(17, 18)","(19, 20)",西徙,中亚,"['大宛', '、', '大月氏', '为', '小宛', '、', '小月氏', '的', '对称', '，', '大夏', '则', '系', '指', '由', '晋北', '辗转', '西徙', '至', '中亚', '的', '夏', '民族', '而言', '，', '因', '其', '具有', '文化', '，', '故', '称之为', '“', '大夏', '”', '，', '后世', '的', '吐火罗', '(', 'Tukhara', ')', '即', '其', '音转', '。']",近代中国史纲 (郭廷以).txt
Nh,Ns,"(0, 1)","(7, 8)",班超,罗马,"['班超', '在', '西域', '二十', '年', '，', '得知', '罗马', '为', '西方', '大国', '，', '“', '其', '人', '皆', '长大平正', '，', '有', '类', '中国', '，', '故谓', '之', '‘', '大', '秦', '’', '，', '复', '以', '其', '在', '海西', '，', '故', '亦', '云海', '西国', '”', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(3, 4)","(9, 10)",印度洋,中国,"['西人', '之', '从事', '印度洋', '活动', '，', '容略', '早', '于', '中国', '，', '但', '在', '西元前', '二', '世纪', '时', '，', '中国', '航海家', '的', '踪迹', '，', '亦', '进入', '此', '一', '水域', '，', '番禺', '(', '广州', ')', '因而', '成为', '商业', '都', '会', '，', '交趾', '、', '日南同', '为', '重要', '港口', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(29, 30)","(31, 32)",番禺,广州,"['西人', '之', '从事', '印度洋', '活动', '，', '容略', '早', '于', '中国', '，', '但', '在', '西元前', '二', '世纪', '时', '，', '中国', '航海家', '的', '踪迹', '，', '亦', '进入', '此', '一', '水域', '，', '番禺', '(', '广州', ')', '因而', '成为', '商业', '都', '会', '，', '交趾', '、', '日南同', '为', '重要', '港口', '。']",近代中国史纲 (郭廷以).txt
Nh,Ns,"(4, 5)","(7, 8)",孙权,南海,"['约', '在', '同时', '，', '孙权', '派', '往', '南海', '的', '使节', '，', '谓', '“', '外国', '称', '天下', '有', '三', '众', '，', '中国', '人', '众', '，', '大', '秦宾众', '，', '月氏', '(', '贵霜', 'Kusana', ')', '马众', '”', '，', '将', '罗马', '、', '月氏', '与', '中国', '并举', '。']",近代中国史纲 (郭廷以).txt
Nh,Ns,"(29, 30)","(36, 37)",贵霜,罗马,"['约', '在', '同时', '，', '孙权', '派', '往', '南海', '的', '使节', '，', '谓', '“', '外国', '称', '天下', '有', '三', '众', '，', '中国', '人', '众', '，', '大', '秦宾众', '，', '月氏', '(', '贵霜', 'Kusana', ')', '马众', '”', '，', '将', '罗马', '、', '月氏', '与', '中国', '并举', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(36, 37)","(40, 41)",罗马,中国,"['约', '在', '同时', '，', '孙权', '派', '往', '南海', '的', '使节', '，', '谓', '“', '外国', '称', '天下', '有', '三', '众', '，', '中国', '人', '众', '，', '大', '秦宾众', '，', '月氏', '(', '贵霜', 'Kusana', ')', '马众', '”', '，', '将', '罗马', '、', '月氏', '与', '中国', '并举', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(1, 2)","(4, 5)",长江,南海,"['代表', '长江', '流域', '与', '南海', '接触', '的', '为', '东晋', '及', '南朝', '。']",近代中国史纲 (郭廷以).txt
Ns,Nh,"(4, 5)","(6, 7)",印度,鸠摩罗什,"['四', '世纪', '时', '，', '印度', '的', '鸠摩罗什', '(', 'Kumarajira', ')', '历受', '前秦', '、', '后', '秦国', '主礼待', '，', '州', '郡事佛者', '十之八九', '；']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(14, 15)","(17, 18)",洛阳,西夷,"['五', '世纪', '初', '，', '后魏一统', '北方', '，', '与', '西域', '的', '关系', '益趋', '密切', '，', '洛阳', '有', '安置', '西夷', '的', '崦嵫馆', '，', '“', '自葱岭', '以西', '，', '至于', '大秦', '，', '百国千城', '，', '莫不款附', '，', '商', '胡贩客', '，', '日奔塞', '下', '”', '，', '乐', '中国', '土风而居者', '，', '万有余', '家', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(17, 18)","(22, 23)",西夷,自葱岭,"['五', '世纪', '初', '，', '后魏一统', '北方', '，', '与', '西域', '的', '关系', '益趋', '密切', '，', '洛阳', '有', '安置', '西夷', '的', '崦嵫馆', '，', '“', '自葱岭', '以西', '，', '至于', '大秦', '，', '百国千城', '，', '莫不款附', '，', '商', '胡贩客', '，', '日奔塞', '下', '”', '，', '乐', '中国', '土风而居者', '，', '万有余', '家', '。']",近代中国史纲 (郭廷以).txt
Nh,Ns,"(0, 1)","(7, 8)",唐,里海,"['唐', '的', '西方', '领域', '，', '远', '达', '里海', '附近', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(3, 4)","(8, 9)",阿拉伯,欧洲,"['时', '大食', '(', '阿拉伯', ')', '雄视西亚', '，', '威震', '欧洲', '，', '与', '东', '罗马', '势不两立', '，', '但', '唐', '与', '双方', '的', '关系', '均', '颇', '友好', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(8, 9)","(12, 13)",欧洲,罗马,"['时', '大食', '(', '阿拉伯', ')', '雄视西亚', '，', '威震', '欧洲', '，', '与', '东', '罗马', '势不两立', '，', '但', '唐', '与', '双方', '的', '关系', '均', '颇', '友好', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(10, 11)","(16, 17)",罗马,长安,"['大食东', '来', '使节', '，', '多', '达', '四十', '次', '，', '东', '罗马', '的', '使节', '亦', '七', '至', '长安', '，', '其中', '有', '主教', '、', '教士', '，', '可能', '系景', '教徒', '(', 'Nestorians', ')', '。']",近代中国史纲 (郭廷以).txt
Ns,Nh,"(5, 6)","(12, 13)",波斯,摩尼教,"['景教', '之外', '，', '尚', '有', '波斯', '的', '火袄教', '(', 'Zoroastrianism', ')', '、', '摩尼教', '(', 'Manicheism', ')', '，', '寺宇', '遍及', '南北', '，', '置官', '以', '司', '祭祀', '。']",近代中国史纲 (郭廷以).txt
Nh,Nh,"(12, 13)","(17, 18)",摩尼教,寺宇,"['景教', '之外', '，', '尚', '有', '波斯', '的', '火袄教', '(', 'Zoroastrianism', ')', '、', '摩尼教', '(', 'Manicheism', ')', '，', '寺宇', '遍及', '南北', '，', '置官', '以', '司', '祭祀', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(10, 11)","(12, 13)",广州,长安,"['回', '教', '系', '此时', '传入', '，', '据说', '太宗', '曾', '于', '广州', '、', '长安', '为', '之', '建寺', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(2, 3)","(4, 5)",扬州,泉州,"['次', '为', '扬州', '、', '泉州', '，', '贾', '胡约', '在', '万', '人', '左右', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(0, 1)","(2, 3)",长安,洛阳,"['长安', '、', '洛阳', '亦', '为', '其', '荟萃', '之', '所', '，', '有的', '辗转', '来自', '海上', '，', '有的', '直接', '来自', '陆路', '，', '互', '市监', '或', '通事', '监即', '为', '掌理', '西北', '诸国', '交易', '而', '设', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(14, 15)","(19, 20)",吐蕃,中亚,"['二', '、', '敛抑', '沉滞', '之', '世', '八', '世纪', '中期', '，', '内外', '情势', '逆转', '，', '吐蕃', '、', '大', '食势张', '，', '中亚', '诸国', '脱离', '了', '唐', '的', '羁縻', '，', '悍', '将', '藩镇', '称兵', '割据', '，', '河朔', '中原', '生民', '文物', '涂炭', '。']",近代中国史纲 (郭廷以).txt
Ns,Ni,"(29, 30)","(33, 37)",藩镇,河朔中原生民文物,"['二', '、', '敛抑', '沉滞', '之', '世', '八', '世纪', '中期', '，', '内外', '情势', '逆转', '，', '吐蕃', '、', '大', '食势张', '，', '中亚', '诸国', '脱离', '了', '唐', '的', '羁縻', '，', '悍', '将', '藩镇', '称兵', '割据', '，', '河朔', '中原', '生民', '文物', '涂炭', '。']",近代中国史纲 (郭廷以).txt
Nh,Nh,"(4, 5)","(11, 12)",王安石,唐太宗,"['领导', '变法', '运动', '的', '王安石', '，', '亦', '劝', '神宗', '不', '可以', '唐太宗', '为', '法', '，', '其余', '可知', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(11, 12)","(16, 17)",泉州,地中海,"['元代', '南海', '贸易', '之', '盛', '，', '不', '让', '于', '宋', '，', '泉州', '(', '刺桐', ')', '与', '地中海', '的', '亚历山大城', '并', '称', '为', '世界', '两', '大', '港埠', '，', '经常', '泊大舶', '百', '艘', '，', '小船', '无数', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(11, 12)","(18, 19)",泉州,亚历山大城,"['元代', '南海', '贸易', '之', '盛', '，', '不', '让', '于', '宋', '，', '泉州', '(', '刺桐', ')', '与', '地中海', '的', '亚历山大城', '并', '称', '为', '世界', '两', '大', '港埠', '，', '经常', '泊大舶', '百', '艘', '，', '小船', '无数', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(16, 17)","(18, 19)",地中海,亚历山大城,"['元代', '南海', '贸易', '之', '盛', '，', '不', '让', '于', '宋', '，', '泉州', '(', '刺桐', ')', '与', '地中海', '的', '亚历山大城', '并', '称', '为', '世界', '两', '大', '港埠', '，', '经常', '泊大舶', '百', '艘', '，', '小船', '无数', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(22, 23)","(27, 28)",印度洋,中国,"['唐', '以前', '往来', '南海', '的', '多', '为', '番', '舶', '，', '其后', '华船', '渐', '增', '，', '十三', '、', '十四', '世纪', '之', '时', '，', '印度洋', '的', '航权', '实操', '于', '中国', '人', '之', '手', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(23, 24)","(29, 30)",中国,欧洲,"['经过', '蒙古', '西征', '，', '不只', '恢复', '了', '彼此', '中断', '四百', '年', '的', '陆上', '交通', '，', '且', '更为', '直接', '，', '然', '其', '影响', '于', '中国', '者', '，', '远', '不', '若', '欧洲', '之', '巨', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(32, 33)","(35, 36)",欧洲,中国,"['西', '征', '之后', '，', '欧', '亚', '间', '曾', '有', '短期', '的', '和平', '，', '普置驿站', '，', '往返', '十分', '捷便', '，', '西方', '的', '外交', '、', '宗教', '使节', '与', '商人', '、', '旅行家', '络绎东', '来', '，', '欧洲', '之', '于', '中国', '确', '有所', '获', '，', '中国', '则', '一无所得', '，', '原因', '为', '蒙古人', '并', '无', '将', '异域', '文化', '输入', '中国', '的', '愿望', '与', '能力', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(35, 36)","(40, 41)",中国,中国,"['西', '征', '之后', '，', '欧', '亚', '间', '曾', '有', '短期', '的', '和平', '，', '普置驿站', '，', '往返', '十分', '捷便', '，', '西方', '的', '外交', '、', '宗教', '使节', '与', '商人', '、', '旅行家', '络绎东', '来', '，', '欧洲', '之', '于', '中国', '确', '有所', '获', '，', '中国', '则', '一无所得', '，', '原因', '为', '蒙古人', '并', '无', '将', '异域', '文化', '输入', '中国', '的', '愿望', '与', '能力', '。']",近代中国史纲 (郭廷以).txt
Nh,Nh,"(28, 29)","(32, 33)",唐甚远,宋,"['明太祖', '推翻', '了', '蒙古', '的', '黑暗', '统治', '，', '重建', '汉族', '政权', '，', '典章', '制度', '、', '风俗', '习尚', '，', '自', '谓', '上', '绍唐', '、', '宋', '，', '实质', '上', '去', '唐甚远', '，', '而', '与', '宋', '为', '近', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(3, 4)","(5, 6)",红海,非洲,"['踪迹', '远', '达', '红海', '及', '非洲', '东岸', '，', '海番', '“', '贡献', '迭至', '，', '奇货', '重宝', '，', '前', '代', '所', '稀', '，', '充裕', '府库', '”', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(3, 4)","(8, 9)",红海,海番,"['踪迹', '远', '达', '红海', '及', '非洲', '东岸', '，', '海番', '“', '贡献', '迭至', '，', '奇货', '重宝', '，', '前', '代', '所', '稀', '，', '充裕', '府库', '”', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(5, 6)","(8, 9)",非洲,海番,"['踪迹', '远', '达', '红海', '及', '非洲', '东岸', '，', '海番', '“', '贡献', '迭至', '，', '奇货', '重宝', '，', '前', '代', '所', '稀', '，', '充裕', '府库', '”', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(1, 2)","(3, 4)",中,日,"['同时', '中', '、', '日', '纠纷', '层', '出', '，', '倭寇', '猖獗', '，', '沿海', '被害', '最', '烈', '。']",近代中国史纲 (郭廷以).txt
Ns,Nh,"(0, 1)","(7, 8)",中国,于明,"['中国', '的', '真正', '君主专制', '政治', '，', '形成', '于明', '。']",近代中国史纲 (郭廷以).txt
Nh,Nh,"(13, 14)","(15, 16)",洛,关,"['太祖', '规定', '非孔', '、', '孟', '之', '书', '不', '读', '，', '非', '濂', '、', '洛', '、', '关', '、', '闽', '之', '学', '不', '讲', '，', '尤', '特崇', '朱熹', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(6, 7)","(8, 9)",光禄寺,鸿胪寺,"['宗人府', '、', '内务府', '、', '詹事府', '、', '光禄寺', '、', '鸿胪寺', '、', '太常寺', '、', '太仆寺', '，', '均', '为', '办理', '皇室', '事务', '机构', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(6, 7)","(10, 11)",光禄寺,太常寺,"['宗人府', '、', '内务府', '、', '詹事府', '、', '光禄寺', '、', '鸿胪寺', '、', '太常寺', '、', '太仆寺', '，', '均', '为', '办理', '皇室', '事务', '机构', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(6, 7)","(12, 13)",光禄寺,太仆寺,"['宗人府', '、', '内务府', '、', '詹事府', '、', '光禄寺', '、', '鸿胪寺', '、', '太常寺', '、', '太仆寺', '，', '均', '为', '办理', '皇室', '事务', '机构', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(8, 9)","(10, 11)",鸿胪寺,太常寺,"['宗人府', '、', '内务府', '、', '詹事府', '、', '光禄寺', '、', '鸿胪寺', '、', '太常寺', '、', '太仆寺', '，', '均', '为', '办理', '皇室', '事务', '机构', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(8, 9)","(12, 13)",鸿胪寺,太仆寺,"['宗人府', '、', '内务府', '、', '詹事府', '、', '光禄寺', '、', '鸿胪寺', '、', '太常寺', '、', '太仆寺', '，', '均', '为', '办理', '皇室', '事务', '机构', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(10, 11)","(12, 13)",太常寺,太仆寺,"['宗人府', '、', '内务府', '、', '詹事府', '、', '光禄寺', '、', '鸿胪寺', '、', '太常寺', '、', '太仆寺', '，', '均', '为', '办理', '皇室', '事务', '机构', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(17, 18)","(24, 25)",普通州,直隶州,"['介于', '府', '、', '县', '之间', '的', '尚有州', '、', '厅', '，', '有', '直隶', '与', '普通', '之', '分', '，', '普通州', '、', '厅略', '同', '于', '县', '，', '直隶州', '、', '厅略', '同', '于', '府', '，', '惟辖区', '较', '小', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(8, 9)","(10, 11)",山东,山西,"['初', '仅', '行', '于', '东北', '及', '直隶', '、', '山东', '、', '山西', '，', '后', '渐', '推', '及', '各省', '。']",近代中国史纲 (郭廷以).txt
Nh,Nh,"(0, 1)","(7, 8)",于形胜,都统,"['于形胜', '要', '地', '，', '酌置', '将军', '、', '都统', '、', '副', '都', '统', '等', '，', '为', '旗人', '专缺', '。']",近代中国史纲 (郭廷以).txt
Nh,Ns,"(14, 15)","(16, 17)",江宁,杭州,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Nh,Ns,"(14, 15)","(18, 19)",江宁,广州,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(16, 17)","(18, 19)",杭州,广州,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(16, 17)","(22, 23)",杭州,荆州,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(18, 19)","(22, 23)",广州,荆州,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(18, 19)","(24, 25)",广州,成都,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(22, 23)","(24, 25)",荆州,成都,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(22, 23)","(26, 27)",荆州,西北,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(22, 23)","(28, 29)",荆州,西安,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(24, 25)","(26, 27)",成都,西北,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(24, 25)","(28, 29)",成都,西安,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(24, 25)","(30, 31)",成都,宁夏,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(26, 27)","(28, 29)",西北,西安,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(26, 27)","(30, 31)",西北,宁夏,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
Ns,Ns,"(26, 27)","(32, 33)",西北,绥远,"['将军', '权位', '最高', '，', '含有', '监视', '督抚', '之', '意', '，', '分', '驻', '东南', '的', '江宁', '、', '杭州', '、', '广州', '，', '西南', '的', '荆州', '、', '成都', '，', '西北', '的', '西安', '、', '宁夏', '、', '绥远', '，', '大都', '为', '十七', '世纪', '后期', '，', '即', '三', '藩', '乱', '时', '及', '乱', '后', '所', '置', '。']",近代中国史纲 (郭廷以).txt
