BOOK,BOOK,"(12, 13)","(16, 17)",《茫茫烟蔓寻何处：吴佩孚遗迹考》,"《市井有谁知国土：沪上""遇""杨度》","['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(12, 13)","(18, 19)",《茫茫烟蔓寻何处：吴佩孚遗迹考》,《常青的孤桐：章士钊京华故居行》,"['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(14, 15)","(16, 17)",《草莽元帅林：张作霖的空穴与故宅》,"《市井有谁知国土：沪上""遇""杨度》","['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(14, 15)","(18, 19)",《草莽元帅林：张作霖的空穴与故宅》,《常青的孤桐：章士钊京华故居行》,"['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(14, 15)","(20, 21)",《草莽元帅林：张作霖的空穴与故宅》,《失去了的灰墙：李大钊殉难地寻觅记》,"['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(16, 17)","(18, 19)","《市井有谁知国土：沪上""遇""杨度》",《常青的孤桐：章士钊京华故居行》,"['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(16, 17)","(20, 21)","《市井有谁知国土：沪上""遇""杨度》",《失去了的灰墙：李大钊殉难地寻觅记》,"['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(16, 17)","(22, 23)","《市井有谁知国土：沪上""遇""杨度》",《蒙尘独秀峰：祭陈独秀》,"['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(18, 19)","(20, 21)",《常青的孤桐：章士钊京华故居行》,《失去了的灰墙：李大钊殉难地寻觅记》,"['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(18, 19)","(22, 23)",《常青的孤桐：章士钊京华故居行》,《蒙尘独秀峰：祭陈独秀》,"['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(20, 21)","(22, 23)",《失去了的灰墙：李大钊殉难地寻觅记》,《蒙尘独秀峰：祭陈独秀》,"['该书', '共', '包括', '九篇', '文章', '：', '《漳洹犹觉浅：袁世凯遗址畅想》', '、', '《东厂胡同有遗德：对黎元洪故居的寻访》', '、', '《凄雨中的末路英雄：段祺瑞旧居及其他》', '、', '《茫茫烟蔓寻何处：吴佩孚遗迹考》', '、', '《草莽元帅林：张作霖的空穴与故宅》', '、', '《市井有谁知国土：沪上""遇""杨度》', '、', '《常青的孤桐：章士钊京华故居行》', '、', '《失去了的灰墙：李大钊殉难地寻觅记》', '、', '《蒙尘独秀峰：祭陈独秀》', '。']",《1912-1928：文武北洋》.txt
Ns,Nh,"(3, 4)","(9, 10)",漳,袁世凯,"['¤', ' ', ' ', '漳', '洹', '犹觉', '浅', '—', '—', '袁世凯', '遗址', '畅想']",《1912-1928：文武北洋》.txt
Ns,Nh,"(4, 5)","(8, 9)",独秀峰,陈独秀,"['¤', ' ', ' ', '蒙尘', '独秀峰', '—', '—', '祭', '陈独秀']",《1912-1928：文武北洋》.txt
Ns,Nh,"(1, 2)","(5, 6)",独秀峰,陈独秀,"['蒙尘', '独秀峰', '—', '—', '祭', '陈独秀', ' ', '[', '上', ']']",《1912-1928：文武北洋》.txt
Ns,Nh,"(1, 2)","(5, 6)",独秀峰,陈独秀,"['蒙尘', '独秀峰', '—', '—', '祭', '陈独秀', ' ', '[', '中', ']']",《1912-1928：文武北洋》.txt
Ns,Nh,"(1, 2)","(5, 6)",独秀峰,陈独秀,"['蒙尘', '独秀峰', '—', '—', '祭', '陈独秀', ' ', '[', '下', ']']",《1912-1928：文武北洋》.txt
Ni,Nh,"(4, 8)","(13, 14)",台湾远流出版公司,赳赳武夫,"['2005', '年', '夏天', '，', '台湾', '远流', '出版', '公司', '将', '我', '书', '中', '的', '赳赳武夫', '与', '彬彬', '文士', '拆', '分成', '《文武北洋·枭雄篇》', '与', '《文武北洋·风流篇》', '，', '分', '两本', '出版', '，', '使', '我', '有', '机会', '将', '原', '书稿', '审视', '和', '订正', '了', '一遍', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(13, 14)","(15, 16)",赳赳武夫,彬彬,"['2005', '年', '夏天', '，', '台湾', '远流', '出版', '公司', '将', '我', '书', '中', '的', '赳赳武夫', '与', '彬彬', '文士', '拆', '分成', '《文武北洋·枭雄篇》', '与', '《文武北洋·风流篇》', '，', '分', '两本', '出版', '，', '使', '我', '有', '机会', '将', '原', '书稿', '审视', '和', '订正', '了', '一遍', '。']",《1912-1928：文武北洋》.txt
Nh,BOOK,"(13, 14)","(19, 20)",赳赳武夫,《文武北洋·枭雄篇》,"['2005', '年', '夏天', '，', '台湾', '远流', '出版', '公司', '将', '我', '书', '中', '的', '赳赳武夫', '与', '彬彬', '文士', '拆', '分成', '《文武北洋·枭雄篇》', '与', '《文武北洋·风流篇》', '，', '分', '两本', '出版', '，', '使', '我', '有', '机会', '将', '原', '书稿', '审视', '和', '订正', '了', '一遍', '。']",《1912-1928：文武北洋》.txt
Nh,BOOK,"(15, 16)","(19, 20)",彬彬,《文武北洋·枭雄篇》,"['2005', '年', '夏天', '，', '台湾', '远流', '出版', '公司', '将', '我', '书', '中', '的', '赳赳武夫', '与', '彬彬', '文士', '拆', '分成', '《文武北洋·枭雄篇》', '与', '《文武北洋·风流篇》', '，', '分', '两本', '出版', '，', '使', '我', '有', '机会', '将', '原', '书稿', '审视', '和', '订正', '了', '一遍', '。']",《1912-1928：文武北洋》.txt
Nh,BOOK,"(15, 16)","(21, 22)",彬彬,《文武北洋·风流篇》,"['2005', '年', '夏天', '，', '台湾', '远流', '出版', '公司', '将', '我', '书', '中', '的', '赳赳武夫', '与', '彬彬', '文士', '拆', '分成', '《文武北洋·枭雄篇》', '与', '《文武北洋·风流篇》', '，', '分', '两本', '出版', '，', '使', '我', '有', '机会', '将', '原', '书稿', '审视', '和', '订正', '了', '一遍', '。']",《1912-1928：文武北洋》.txt
BOOK,BOOK,"(19, 20)","(21, 22)",《文武北洋·枭雄篇》,《文武北洋·风流篇》,"['2005', '年', '夏天', '，', '台湾', '远流', '出版', '公司', '将', '我', '书', '中', '的', '赳赳武夫', '与', '彬彬', '文士', '拆', '分成', '《文武北洋·枭雄篇》', '与', '《文武北洋·风流篇》', '，', '分', '两本', '出版', '，', '使', '我', '有', '机会', '将', '原', '书稿', '审视', '和', '订正', '了', '一遍', '。']",《1912-1928：文武北洋》.txt
Nh,Ns,"(0, 1)","(7, 8)",李洁,青岛,"['李洁', '2006', '年', '4', '月', '11', '日于', '青岛', '凯旋', '山庄']",《1912-1928：文武北洋》.txt
Nh,Nh,"(2, 3)","(4, 5)",袁世凯,黎元洪,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(2, 3)","(6, 7)",袁世凯,段祺瑞,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(2, 3)","(8, 9)",袁世凯,吴佩孚,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(4, 5)","(6, 7)",黎元洪,段祺瑞,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(4, 5)","(8, 9)",黎元洪,吴佩孚,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(4, 5)","(10, 11)",黎元洪,张作霖,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(6, 7)","(8, 9)",段祺瑞,吴佩孚,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(6, 7)","(10, 11)",段祺瑞,张作霖,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(8, 9)","(10, 11)",吴佩孚,张作霖,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(8, 9)","(14, 15)",吴佩孚,杨度,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(10, 11)","(14, 15)",张作霖,杨度,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(10, 11)","(16, 17)",张作霖,章士钊,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(14, 15)","(16, 17)",杨度,章士钊,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(14, 15)","(18, 19)",杨度,李大钊,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(14, 15)","(20, 21)",杨度,陈独秀,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(16, 17)","(18, 19)",章士钊,李大钊,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(16, 17)","(20, 21)",章士钊,陈独秀,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Nh,Nh,"(18, 19)","(20, 21)",李大钊,陈独秀,"['站', '在', '袁世凯', '、', '黎元洪', '、', '段祺瑞', '、', '吴佩孚', '、', '张作霖', '五位', '武人', '和', '杨度', '、', '章士钊', '、', '李大钊', '、', '陈独秀', '四位', '文人', '的', '故址', '上', '，', '我', '瞻前顾后', '了', '一番', '，', '忍不住', '又', '“', '独语', '”', '起来', '。']",《1912-1928：文武北洋》.txt
Ns,Ns,"(0, 1)","(5, 7)",安阳,河南安阳,"['安阳', '老', '早就', '想', '去', '河南', '安阳', '一游', '，', '因为', '每', '从', '地图', '上', '看到', '那个', '地方', '，', '就', '觉得', '有', '两处', '古迹', '在', '幽幽地', '诱着', '我', '，', '一', '曰', '举世闻名', '的', '殷墟', '，', '一', '曰', '并', '不', '广为人知', '的', '袁林', '。']",《1912-1928：文武北洋》.txt
