Nh,Nh,"(0, 1)","(4, 5)",洪秀全,洪秀全,"['洪秀全', '的', '父亲', '以为', '洪秀全', '被', '妖魔', '缠住', '，', '忙', '请', '了', '当地', '有名', '的', '法师', '来', '捉妖', '驱鬼', '，', '可', '洪秀全', '大叫', '道', ' ', '：', '“', '再', '多', '的', '妖魔', '我', '也', '不怕', '，', '我要', '将', '他们', '斩尽杀绝', ' ', '！', '”']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(0, 1)","(3, 4)",诗里,龙潜,"['诗里', '写道', '：', '龙潜', '海角', '恐', '惊天', '，', '暂且', '偷闲', '跃', '在', '渊', '；']",世界名人传记《洪秀全传》.txt
Nh,Ns,"(14, 15)","(18, 19)",洪秀全,三十余里,"['·', '13', '·', '第二章', ' ', '拜', '上帝教', '1843', ' ', '年', '5', ' ', '月', '，', '洪秀全', '到', '离', '家乡', '三十余里', '的', '莲花', '塘', '表兄', '李敬芳', '家中', '教书', '。']",世界名人传记《洪秀全传》.txt
Ns,Nh,"(18, 19)","(23, 24)",三十余里,李敬芳,"['·', '13', '·', '第二章', ' ', '拜', '上帝教', '1843', ' ', '年', '5', ' ', '月', '，', '洪秀全', '到', '离', '家乡', '三十余里', '的', '莲花', '塘', '表兄', '李敬芳', '家中', '教书', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(2, 3)","(4, 5)",李敬芳,洪秀全,"['一天', '，', '李敬芳', '在', '洪秀全', '的', '书柜', '中', '发现', '了', '《劝世良言》', '这', '套书', '，', '乃', '向', '他', '借', '去', '浏览', '。']",世界名人传记《洪秀全传》.txt
Nh,BOOK,"(4, 5)","(10, 11)",洪秀全,《劝世良言》,"['一天', '，', '李敬芳', '在', '洪秀全', '的', '书柜', '中', '发现', '了', '《劝世良言》', '这', '套书', '，', '乃', '向', '他', '借', '去', '浏览', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(0, 1)","(3, 4)",彼,洪,"['彼', '等', '(', '洪', '、', '李', ')', '于是', '自己', '灌水', '于', '顶上', '，', '自言', '‘', '洗除', '罪恶', '，', '去', '旧', '从', '新', '’', ' ', '。', '”']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(0, 1)","(5, 6)",彼,李,"['彼', '等', '(', '洪', '、', '李', ')', '于是', '自己', '灌水', '于', '顶上', '，', '自言', '‘', '洗除', '罪恶', '，', '去', '旧', '从', '新', '’', ' ', '。', '”']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(3, 4)","(5, 6)",洪,李,"['彼', '等', '(', '洪', '、', '李', ')', '于是', '自己', '灌水', '于', '顶上', '，', '自言', '‘', '洗除', '罪恶', '，', '去', '旧', '从', '新', '’', ' ', '。', '”']",世界名人传记《洪秀全传》.txt
Nh,BOOK,"(12, 13)","(10, 11)",洪秀全,《劝世良言》,"['在', '这里', '必须', '指出', '的', '是', ',', '七年', '以前', ',', '《劝世良言》', '对', '洪秀全', '丝毫', '没有', '发生', '作用', '，', '七年', '以后', '同样', '一套', '《劝世良言》', '，', '却', '使', '他', '“', '大觉', '大悟', ' ', '”', '，', '这件', '事', '本身', '就', '说明', '：', '《劝世良言》', '没有', '促使', '洪秀全', '走上', '反抗', '的', '道路', '，', '恰恰相反', '，', '是', '洪秀全', '走上', '反抗', '道路', '的', '需要', '，', '才', '把', '《劝世良言》', '中', '的', '某些', '观点', '拿来', '作为', '他', '的', '思想', '武器', '。']",世界名人传记《洪秀全传》.txt
Nh,BOOK,"(42, 43)","(39, 40)",洪秀全,《劝世良言》,"['在', '这里', '必须', '指出', '的', '是', ',', '七年', '以前', ',', '《劝世良言》', '对', '洪秀全', '丝毫', '没有', '发生', '作用', '，', '七年', '以后', '同样', '一套', '《劝世良言》', '，', '却', '使', '他', '“', '大觉', '大悟', ' ', '”', '，', '这件', '事', '本身', '就', '说明', '：', '《劝世良言》', '没有', '促使', '洪秀全', '走上', '反抗', '的', '道路', '，', '恰恰相反', '，', '是', '洪秀全', '走上', '反抗', '道路', '的', '需要', '，', '才', '把', '《劝世良言》', '中', '的', '某些', '观点', '拿来', '作为', '他', '的', '思想', '武器', '。']",世界名人传记《洪秀全传》.txt
Ni,Nh,"(2, 4)","(5, 6)",中国基督教,梁发,"['《劝世良言》', '是', '中国', '基督教', '信徒', '梁发', '编写', '的', '一本', '通俗', '传道', '书', '。']",世界名人传记《洪秀全传》.txt
Ni,BOOK,"(2, 4)","(0, 1)",中国基督教,《劝世良言》,"['《劝世良言》', '是', '中国', '基督教', '信徒', '梁发', '编写', '的', '一本', '通俗', '传道', '书', '。']",世界名人传记《洪秀全传》.txt
Nh,BOOK,"(5, 6)","(0, 1)",梁发,《劝世良言》,"['《劝世良言》', '是', '中国', '基督教', '信徒', '梁发', '编写', '的', '一本', '通俗', '传道', '书', '。']",世界名人传记《洪秀全传》.txt
Ns,Nh,"(21, 22)","(27, 28)",中国,洪秀全,"['这个', '平等', '观点', ',', '被', '洪秀全', '看中', '了', '，', '拿来', '用', '了', '，', '于是', '，', '西方', '列强', '企图', '用来', '奴役', '压迫', '中国', '人民', '的', '基督教', '，', '经过', '洪秀全', '的', '利用', '改造', '，', '转变', '为', '他', '反封建', '反侵略', '的', '拜', '上帝教', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(3, 4)","(6, 7)",洪仁发,冯云山,"['秀全', '的', '族弟', '洪仁发', '和', '表弟', '冯云山', '，', '首先', '加入', '了', '拜', '上帝教', '，', '同时', '也', '将', '私塾', '中', '之', '偶像', '全部', '除去', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(2, 3)","(5, 6)",洪秀全,冯云山,"['事后', '，', '洪秀全', '同洪仁发', '、', '冯云山', '又', '细读', '《劝世良言》', '，', '使', '他们', '相信', ' ', '“', '全书', '均', '为', '真理', ' ', '”', '，', '自己', '“', '确为', '上帝', '特派', '以', '拯救', '天下', '—', '—', '即', '是', '中国', '—', '—', '使', '回到', '敬拜', '真神', '上帝', '之路者', '”', '。']",世界名人传记《洪秀全传》.txt
Nh,BOOK,"(2, 3)","(8, 9)",洪秀全,《劝世良言》,"['事后', '，', '洪秀全', '同洪仁发', '、', '冯云山', '又', '细读', '《劝世良言》', '，', '使', '他们', '相信', ' ', '“', '全书', '均', '为', '真理', ' ', '”', '，', '自己', '“', '确为', '上帝', '特派', '以', '拯救', '天下', '—', '—', '即', '是', '中国', '—', '—', '使', '回到', '敬拜', '真神', '上帝', '之路者', '”', '。']",世界名人传记《洪秀全传》.txt
Nh,BOOK,"(5, 6)","(8, 9)",冯云山,《劝世良言》,"['事后', '，', '洪秀全', '同洪仁发', '、', '冯云山', '又', '细读', '《劝世良言》', '，', '使', '他们', '相信', ' ', '“', '全书', '均', '为', '真理', ' ', '”', '，', '自己', '“', '确为', '上帝', '特派', '以', '拯救', '天下', '—', '—', '即', '是', '中国', '—', '—', '使', '回到', '敬拜', '真神', '上帝', '之路者', '”', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(10, 11)","(13, 14)",洪秀全,冯云山,"['1844', ' ', '年', '4', ' ', '月', '2', ' ', '日', ',', '洪秀全', '约', '好友', '冯云山', ',', '冯瑞嵩', '、', '冯瑞珍', '离开', '故乡', '，', '遍游', '天下', '，', '宣传', '拜', '上帝教', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(10, 11)","(15, 16)",洪秀全,冯瑞嵩,"['1844', ' ', '年', '4', ' ', '月', '2', ' ', '日', ',', '洪秀全', '约', '好友', '冯云山', ',', '冯瑞嵩', '、', '冯瑞珍', '离开', '故乡', '，', '遍游', '天下', '，', '宣传', '拜', '上帝教', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(10, 11)","(17, 18)",洪秀全,冯瑞珍,"['1844', ' ', '年', '4', ' ', '月', '2', ' ', '日', ',', '洪秀全', '约', '好友', '冯云山', ',', '冯瑞嵩', '、', '冯瑞珍', '离开', '故乡', '，', '遍游', '天下', '，', '宣传', '拜', '上帝教', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(13, 14)","(15, 16)",冯云山,冯瑞嵩,"['1844', ' ', '年', '4', ' ', '月', '2', ' ', '日', ',', '洪秀全', '约', '好友', '冯云山', ',', '冯瑞嵩', '、', '冯瑞珍', '离开', '故乡', '，', '遍游', '天下', '，', '宣传', '拜', '上帝教', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(13, 14)","(17, 18)",冯云山,冯瑞珍,"['1844', ' ', '年', '4', ' ', '月', '2', ' ', '日', ',', '洪秀全', '约', '好友', '冯云山', ',', '冯瑞嵩', '、', '冯瑞珍', '离开', '故乡', '，', '遍游', '天下', '，', '宣传', '拜', '上帝教', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(15, 16)","(17, 18)",冯瑞嵩,冯瑞珍,"['1844', ' ', '年', '4', ' ', '月', '2', ' ', '日', ',', '洪秀全', '约', '好友', '冯云山', ',', '冯瑞嵩', '、', '冯瑞珍', '离开', '故乡', '，', '遍游', '天下', '，', '宣传', '拜', '上帝教', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(6, 7)","(12, 13)",广州,广州,"['历尽', '艰苦', '，', '首先', '来到', '省城', '广州', '，', '因', '洪秀全', '曾多次', '来', '广州', ' ', '·', '18', '·', '应考', '，', '他', '以为', '这里', '有', '外国', '牧师', '传教', '，', '对外贸易', '活跃', '，', '人们', '思想开放', '，', '在', '此', '传教', '效果', '一定', '很', '好', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(4, 5)","(7, 8)",顺德,南海,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(4, 5)","(9, 10)",顺德,番禺,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(4, 5)","(11, 12)",顺德,增城,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(7, 8)","(9, 10)",南海,番禺,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(7, 8)","(11, 12)",南海,增城,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(7, 8)","(13, 14)",南海,从化,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(9, 10)","(11, 12)",番禺,增城,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(9, 10)","(13, 14)",番禺,从化,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(11, 12)","(13, 14)",增城,从化,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(11, 12)","(17, 18)",增城,英德,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(13, 14)","(17, 18)",从化,英德,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(13, 14)","(19, 20)",从化,函江,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(17, 18)","(19, 20)",英德,函江,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(17, 18)","(21, 22)",英德,阳江,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(17, 18)","(23, 24)",英德,连山,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(19, 20)","(21, 22)",函江,阳江,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(19, 20)","(23, 24)",函江,连山,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(21, 22)","(23, 24)",阳江,连山,"['于是', '四人', '漫无目的', '地去', '顺德', '，', '经', '南海', '、', '番禺', '、', '增城', '、', '从化', '、', '清远', '、', '英德', '、', '函江', '、', '阳江', '、', '连山', '等', '地', '，', '五月', '初', '到达', '白虎', '圩', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(0, 1)","(2, 3)",冯瑞嵩,冯瑞珍,"['冯瑞嵩', '、', '冯瑞珍', '灰心', '了', '，', '当', '洪秀全', '提出', '想', '去', '八', '排山', '向', '瑶族', '人民', '传教', '时', '，', '他俩', '不愿', '同往', '，', '先', '自转', '回', '故乡', '了', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(0, 1)","(7, 8)",冯瑞嵩,洪秀全,"['冯瑞嵩', '、', '冯瑞珍', '灰心', '了', '，', '当', '洪秀全', '提出', '想', '去', '八', '排山', '向', '瑶族', '人民', '传教', '时', '，', '他俩', '不愿', '同往', '，', '先', '自转', '回', '故乡', '了', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(2, 3)","(7, 8)",冯瑞珍,洪秀全,"['冯瑞嵩', '、', '冯瑞珍', '灰心', '了', '，', '当', '洪秀全', '提出', '想', '去', '八', '排山', '向', '瑶族', '人民', '传教', '时', '，', '他俩', '不愿', '同往', '，', '先', '自转', '回', '故乡', '了', '。']",世界名人传记《洪秀全传》.txt
Nh,Ns,"(7, 8)","(12, 13)",洪秀全,排山,"['冯瑞嵩', '、', '冯瑞珍', '灰心', '了', '，', '当', '洪秀全', '提出', '想', '去', '八', '排山', '向', '瑶族', '人民', '传教', '时', '，', '他俩', '不愿', '同往', '，', '先', '自转', '回', '故乡', '了', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(1, 2)","(7, 8)",冯云山,洪秀全,"['只有', '冯云山', ',', '毫不动摇', ',', '依旧', '追随', '洪秀全', '，', '经过', '四天', '翻山越岭', '的', '奔波', '跋涉', '，', '进入', '了', '瑶区', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(3, 4)","(5, 6)",洪秀全,冯云山,"['由于', '语言不通', '，', '洪秀全', '和', '冯云山', '在', '这儿', '只收', '了', '一个', '姓江', '的', '塾师', '入', '教', '。']",世界名人传记《洪秀全传》.txt
Nh,Ns,"(5, 6)","(11, 12)",冯云山,姓江,"['由于', '语言不通', '，', '洪秀全', '和', '冯云山', '在', '这儿', '只收', '了', '一个', '姓江', '的', '塾师', '入', '教', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(1, 2)","(7, 8)",蔡江,洪秀全,"['在', '蔡江', '的', '小', '客栈', '里', '，', '洪秀全', '、', '冯云山', '对', '着', '一盏', '油灯', '，', '杯', '浇', '愁肠', '，', '一面', '喝', '着', '苦酒', '，', '一面', '商议', '如何是好', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(7, 8)","(9, 10)",洪秀全,冯云山,"['在', '蔡江', '的', '小', '客栈', '里', '，', '洪秀全', '、', '冯云山', '对', '着', '一盏', '油灯', '，', '杯', '浇', '愁肠', '，', '一面', '喝', '着', '苦酒', '，', '一面', '商议', '如何是好', '。']",世界名人传记《洪秀全传》.txt
Nh,Ns,"(4, 5)","(10, 12)",洪秀全,广西贵县,"['“', '也好', '，', '”', '洪秀全', '表示', '赞成', '地说', '，', '“', '广西', '贵县', '赐', '谷村', '，', '有', '我', '的', '表兄', '在', '，', '先到', '他', '那儿', '落脚', '，', '总', '比', '人生地不熟', '强些', ' ', '。', '”']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(10, 12)","(13, 14)",广西贵县,谷村,"['“', '也好', '，', '”', '洪秀全', '表示', '赞成', '地说', '，', '“', '广西', '贵县', '赐', '谷村', '，', '有', '我', '的', '表兄', '在', '，', '先到', '他', '那儿', '落脚', '，', '总', '比', '人生地不熟', '强些', ' ', '。', '”']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(17, 18)","(20, 21)",洪秀全,黄盛均,"['经过', '二十余天', '晓行夜宿', '，', '水陆', '跋涉', ',', '终于', '在', '5', ' ', '月', '21', ' ', '日', '到达', '了', '洪秀全', '的', '表兄', '黄盛均', '家', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(0, 1)","(2, 3)",洪秀全,冯云山,"['洪秀全', '和', '冯云山', '吸取', '了', '前', '一', '阶段', '的', '教训', '，', '知道', '光', '用', '嘴巴', '宣讲', '，', '作用', '不', '大', '，', '须', '让', '村人', '见见', '拜', '上帝教', '的', '威力', '，', '才能', '将', '他们', '吸引', '过来', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(2, 3)","(4, 5)",洪秀全,冯云山,"['一日', '，', '洪秀全', '和', '冯云山', '各人', '手持', '一根', '大', '竹棒', '，', '精神抖擞', '地', '来到', '赐', '谷村', '附近', '六乌', '山口', '六乌', '庙里', '，', '指着', '两个', '偶像', '一顿', '痛斥', '，', '然后', '抡', '起', '竹棒', '，', '乒乒乓乓', '，', '把', '两个', '泥胎', '偶像', '砸碎', '了', '。']",世界名人传记《洪秀全传》.txt
Ns,Ns,"(15, 16)","(17, 18)",谷村,六乌,"['一日', '，', '洪秀全', '和', '冯云山', '各人', '手持', '一根', '大', '竹棒', '，', '精神抖擞', '地', '来到', '赐', '谷村', '附近', '六乌', '山口', '六乌', '庙里', '，', '指着', '两个', '偶像', '一顿', '痛斥', '，', '然后', '抡', '起', '竹棒', '，', '乒乒乓乓', '，', '把', '两个', '泥胎', '偶像', '砸碎', '了', '。']",世界名人传记《洪秀全传》.txt
Nh,Nh,"(27, 28)","(29, 30)",洪秀全,冯云山,"['他们', '一向', '认为', '这', '庙里', '的', '六', '窠', '神', '很', '灵', '，', '谁', '对', '六', '窠', '神', '稍', '有', '不敬', '，', '六窠神', '必定', '降灾于', '谁', '，', '今天', '洪秀全', '、', '冯云山', '竟然', '将', '六', '窠', '神', '的', '偶像', '砸烂', '了', '，', '还有', '活路', '吗', '？']",世界名人传记《洪秀全传》.txt
