Nh,Ns,"(34, 35)","(36, 38)",徐志摩,浙江海宁,"['那天', '，', '在', '英国伦敦经济学院', '留学', '的', '江苏籍', '学生', '陈通伯', '，', '带', '了', '一个', '高高', '瘦瘦', '飘然', '长衫', '的', '青年', '，', '到', '他们', '父女', '下榻', '的', '公寓', '，', '陈通伯', '介绍', '说', '：', '“', '这位', '叫', '徐志摩', '，', '浙江', '海宁', '人', '，', '在', '经济', '学院', '从赖', '世基读', '博士学位', '，', '敬重', '先生', '的', '道德文章', '和', '书法艺术', '，', '慕名', '拜访', '。', '”']",林徽因传.txt
Nh,Ns,"(4, 5)","(7, 8)",徐先生,海宁,"['林长民问', '志摩', '：', '“', '徐先生', '府上', '在', '海宁', '什么', '地方', '？', '”']",林徽因传.txt
Nh,Nh,"(3, 4)","(9, 10)",林长民,志摩,"['有', '一天', '，', '林长民', '放下', '笔时', '，', '徽因', '、', '志摩', '双双', '从', '里屋', '出来', '，', '他', '竟', '脱口', '对', '房中', '的', '陈通伯', '等', '客人', '叫', '道', '：', '“', '你们', '看', '，', '我家', '徽徽', '和', '志摩', '是不是', '天生', '的', '一对', '？', '”']",林徽因传.txt
Nh,Nh,"(2, 3)","(9, 10)",徐志摩,张幼,"['此时', '，', '徐志摩', '已同', '结婚', '4', '年', '的', '夫人', '张幼', '仪住', '在', '剑桥', '附近', '巴士', '顿', '乡下', '。']",林徽因传.txt
Nh,Ns,"(9, 10)","(12, 13)",张幼,剑桥,"['此时', '，', '徐志摩', '已同', '结婚', '4', '年', '的', '夫人', '张幼', '仪住', '在', '剑桥', '附近', '巴士', '顿', '乡下', '。']",林徽因传.txt
Nh,Ni,"(0, 1)","(7, 11)",志摩,美国麻州克拉克大学,"['志摩', '3', '年前', '只身', '出国', '，', '先到', '美国', '麻州', '克拉克', '大学', '读', '经济学', '，', '一年', '前', '从', '美国', '来到', '伦敦', '，', '张幼仪', '是', '志摩', '到', '英国', '后', '，', '由张', '莫若', '从', '硖石', '带到', '这里', '来', '的', '。']",林徽因传.txt
Ni,Ns,"(7, 11)","(17, 18)",美国麻州克拉克大学,美国,"['志摩', '3', '年前', '只身', '出国', '，', '先到', '美国', '麻州', '克拉克', '大学', '读', '经济学', '，', '一年', '前', '从', '美国', '来到', '伦敦', '，', '张幼仪', '是', '志摩', '到', '英国', '后', '，', '由张', '莫若', '从', '硖石', '带到', '这里', '来', '的', '。']",林徽因传.txt
Ns,Ns,"(17, 18)","(19, 20)",美国,伦敦,"['志摩', '3', '年前', '只身', '出国', '，', '先到', '美国', '麻州', '克拉克', '大学', '读', '经济学', '，', '一年', '前', '从', '美国', '来到', '伦敦', '，', '张幼仪', '是', '志摩', '到', '英国', '后', '，', '由张', '莫若', '从', '硖石', '带到', '这里', '来', '的', '。']",林徽因传.txt
Ns,Nh,"(17, 18)","(21, 22)",美国,张幼仪,"['志摩', '3', '年前', '只身', '出国', '，', '先到', '美国', '麻州', '克拉克', '大学', '读', '经济学', '，', '一年', '前', '从', '美国', '来到', '伦敦', '，', '张幼仪', '是', '志摩', '到', '英国', '后', '，', '由张', '莫若', '从', '硖石', '带到', '这里', '来', '的', '。']",林徽因传.txt
Ns,Nh,"(19, 20)","(21, 22)",伦敦,张幼仪,"['志摩', '3', '年前', '只身', '出国', '，', '先到', '美国', '麻州', '克拉克', '大学', '读', '经济学', '，', '一年', '前', '从', '美国', '来到', '伦敦', '，', '张幼仪', '是', '志摩', '到', '英国', '后', '，', '由张', '莫若', '从', '硖石', '带到', '这里', '来', '的', '。']",林徽因传.txt
Ns,Ns,"(19, 20)","(25, 26)",伦敦,英国,"['志摩', '3', '年前', '只身', '出国', '，', '先到', '美国', '麻州', '克拉克', '大学', '读', '经济学', '，', '一年', '前', '从', '美国', '来到', '伦敦', '，', '张幼仪', '是', '志摩', '到', '英国', '后', '，', '由张', '莫若', '从', '硖石', '带到', '这里', '来', '的', '。']",林徽因传.txt
Nh,Ns,"(21, 22)","(25, 26)",张幼仪,英国,"['志摩', '3', '年前', '只身', '出国', '，', '先到', '美国', '麻州', '克拉克', '大学', '读', '经济学', '，', '一年', '前', '从', '美国', '来到', '伦敦', '，', '张幼仪', '是', '志摩', '到', '英国', '后', '，', '由张', '莫若', '从', '硖石', '带到', '这里', '来', '的', '。']",林徽因传.txt
Nh,Nh,"(21, 22)","(28, 29)",张幼仪,由张,"['志摩', '3', '年前', '只身', '出国', '，', '先到', '美国', '麻州', '克拉克', '大学', '读', '经济学', '，', '一年', '前', '从', '美国', '来到', '伦敦', '，', '张幼仪', '是', '志摩', '到', '英国', '后', '，', '由张', '莫若', '从', '硖石', '带到', '这里', '来', '的', '。']",林徽因传.txt
Ns,Nh,"(25, 26)","(28, 29)",英国,由张,"['志摩', '3', '年前', '只身', '出国', '，', '先到', '美国', '麻州', '克拉克', '大学', '读', '经济学', '，', '一年', '前', '从', '美国', '来到', '伦敦', '，', '张幼仪', '是', '志摩', '到', '英国', '后', '，', '由张', '莫若', '从', '硖石', '带到', '这里', '来', '的', '。']",林徽因传.txt
Nh,Ns,"(0, 1)","(2, 3)",徐志摩,美国,"['徐志摩', '在', '美国', '读', '经济学', '期间', '，', '接触', '到', '罗素', '的', '哲学', '，', '毅然决定', '到', '英国', '投师', '罗素', '门下', '，', '然而', '罗素', '却', '与', '校方', '意见', '相左', '被', '解聘', '，', '此时', '去', '中国', '讲学', '，', '徐志摩', '与', '心中', '的', '圣哲', '失之交臂', '。']",林徽因传.txt
Ns,Nh,"(2, 3)","(9, 10)",美国,罗素,"['徐志摩', '在', '美国', '读', '经济学', '期间', '，', '接触', '到', '罗素', '的', '哲学', '，', '毅然决定', '到', '英国', '投师', '罗素', '门下', '，', '然而', '罗素', '却', '与', '校方', '意见', '相左', '被', '解聘', '，', '此时', '去', '中国', '讲学', '，', '徐志摩', '与', '心中', '的', '圣哲', '失之交臂', '。']",林徽因传.txt
Nh,Ns,"(9, 10)","(15, 16)",罗素,英国,"['徐志摩', '在', '美国', '读', '经济学', '期间', '，', '接触', '到', '罗素', '的', '哲学', '，', '毅然决定', '到', '英国', '投师', '罗素', '门下', '，', '然而', '罗素', '却', '与', '校方', '意见', '相左', '被', '解聘', '，', '此时', '去', '中国', '讲学', '，', '徐志摩', '与', '心中', '的', '圣哲', '失之交臂', '。']",林徽因传.txt
Ns,Nh,"(15, 16)","(17, 18)",英国,罗素,"['徐志摩', '在', '美国', '读', '经济学', '期间', '，', '接触', '到', '罗素', '的', '哲学', '，', '毅然决定', '到', '英国', '投师', '罗素', '门下', '，', '然而', '罗素', '却', '与', '校方', '意见', '相左', '被', '解聘', '，', '此时', '去', '中国', '讲学', '，', '徐志摩', '与', '心中', '的', '圣哲', '失之交臂', '。']",林徽因传.txt
Ns,Nh,"(15, 16)","(21, 22)",英国,罗素,"['徐志摩', '在', '美国', '读', '经济学', '期间', '，', '接触', '到', '罗素', '的', '哲学', '，', '毅然决定', '到', '英国', '投师', '罗素', '门下', '，', '然而', '罗素', '却', '与', '校方', '意见', '相左', '被', '解聘', '，', '此时', '去', '中国', '讲学', '，', '徐志摩', '与', '心中', '的', '圣哲', '失之交臂', '。']",林徽因传.txt
Nh,Nh,"(17, 18)","(21, 22)",罗素,罗素,"['徐志摩', '在', '美国', '读', '经济学', '期间', '，', '接触', '到', '罗素', '的', '哲学', '，', '毅然决定', '到', '英国', '投师', '罗素', '门下', '，', '然而', '罗素', '却', '与', '校方', '意见', '相左', '被', '解聘', '，', '此时', '去', '中国', '讲学', '，', '徐志摩', '与', '心中', '的', '圣哲', '失之交臂', '。']",林徽因传.txt
Ns,Nh,"(32, 33)","(35, 36)",中国,徐志摩,"['徐志摩', '在', '美国', '读', '经济学', '期间', '，', '接触', '到', '罗素', '的', '哲学', '，', '毅然决定', '到', '英国', '投师', '罗素', '门下', '，', '然而', '罗素', '却', '与', '校方', '意见', '相左', '被', '解聘', '，', '此时', '去', '中国', '讲学', '，', '徐志摩', '与', '心中', '的', '圣哲', '失之交臂', '。']",林徽因传.txt
Nh,Nh,"(35, 36)","(37, 38)",狄更生,狄氏,"['被', '希望', '折磨', '得', '几近', '绝望', '的', '他', '，', '终', '又', '考取', '了', '剑桥', '的', '经济', '学院', '，', '半年', '之后', '，', '在', '一个', '命运', '安排', '的', '偶然', '机会', '里', '，', '他', '结识', '了', '知名', '作家', '狄更生', '，', '狄氏', '很费', '了', '一番', '周折', '，', '才', '得以', '推荐', '他', '到', '王家', '学院', '读', '特别', '生', '。']",林徽因传.txt
Ns,Nh,"(2, 4)","(6, 7)",南山北山,瑜,"['吐', '不尽', '南山', '北山', '的', '璠', '瑜', '，']",林徽因传.txt
Nh,Nh,"(0, 1)","(5, 6)",志摩,徽因,"['志摩', '亢奋', '地说', '：', '“', '徽因', '，', '你', '的', '句子', '真是', '妙极了', '！', '”']",林徽因传.txt
Ns,Ns,"(1, 2)","(4, 5)",英国,小城,"['这座', '英国', '南部', '的', '小城', '，', '面对', '英吉利海峡', '，', '北距', '伦敦', '近', '80', '公里', '。']",林徽因传.txt
Ns,Ns,"(1, 2)","(7, 8)",英国,英吉利海峡,"['这座', '英国', '南部', '的', '小城', '，', '面对', '英吉利海峡', '，', '北距', '伦敦', '近', '80', '公里', '。']",林徽因传.txt
Ns,Ns,"(4, 5)","(7, 8)",小城,英吉利海峡,"['这座', '英国', '南部', '的', '小城', '，', '面对', '英吉利海峡', '，', '北距', '伦敦', '近', '80', '公里', '。']",林徽因传.txt
Ns,Ns,"(4, 5)","(9, 11)",小城,北距伦敦,"['这座', '英国', '南部', '的', '小城', '，', '面对', '英吉利海峡', '，', '北距', '伦敦', '近', '80', '公里', '。']",林徽因传.txt
Ns,Ns,"(7, 8)","(9, 11)",英吉利海峡,北距伦敦,"['这座', '英国', '南部', '的', '小城', '，', '面对', '英吉利海峡', '，', '北距', '伦敦', '近', '80', '公里', '。']",林徽因传.txt
Nh,Nh,"(6, 7)","(10, 11)",吉蒂,苏姗,"['他', '的', '5', '个', '女儿', '：', '吉蒂', '、', '黛丝', '、', '苏姗', '、', '苏娜', '、', '斯', '泰西', '，', '都', '亭亭玉立', '。']",林徽因传.txt
Nh,Nh,"(6, 7)","(12, 13)",吉蒂,苏娜,"['他', '的', '5', '个', '女儿', '：', '吉蒂', '、', '黛丝', '、', '苏姗', '、', '苏娜', '、', '斯', '泰西', '，', '都', '亭亭玉立', '。']",林徽因传.txt
Nh,Nh,"(10, 11)","(12, 13)",苏姗,苏娜,"['他', '的', '5', '个', '女儿', '：', '吉蒂', '、', '黛丝', '、', '苏姗', '、', '苏娜', '、', '斯', '泰西', '，', '都', '亭亭玉立', '。']",林徽因传.txt
Nh,Ns,"(10, 11)","(15, 16)",苏姗,泰西,"['他', '的', '5', '个', '女儿', '：', '吉蒂', '、', '黛丝', '、', '苏姗', '、', '苏娜', '、', '斯', '泰西', '，', '都', '亭亭玉立', '。']",林徽因传.txt
Nh,Ns,"(12, 13)","(15, 16)",苏娜,泰西,"['他', '的', '5', '个', '女儿', '：', '吉蒂', '、', '黛丝', '、', '苏姗', '、', '苏娜', '、', '斯', '泰西', '，', '都', '亭亭玉立', '。']",林徽因传.txt
Nh,Nh,"(0, 1)","(4, 5)",吉蒂,黛丝,"['吉蒂', '21', '岁', '，', '黛丝', '与', '林徽因', '同年', '，', '苏姗', '和', '苏娜', '是', '一对', '双胞胎', '，', '长得', '极其', '相似', '，', '分不出', '哪', '一个', '是', '苏姗', '，', '哪', '一个', '是', '苏娜', '。']",林徽因传.txt
Nh,Nh,"(0, 1)","(6, 7)",吉蒂,林徽因,"['吉蒂', '21', '岁', '，', '黛丝', '与', '林徽因', '同年', '，', '苏姗', '和', '苏娜', '是', '一对', '双胞胎', '，', '长得', '极其', '相似', '，', '分不出', '哪', '一个', '是', '苏姗', '，', '哪', '一个', '是', '苏娜', '。']",林徽因传.txt
Nh,Nh,"(4, 5)","(6, 7)",黛丝,林徽因,"['吉蒂', '21', '岁', '，', '黛丝', '与', '林徽因', '同年', '，', '苏姗', '和', '苏娜', '是', '一对', '双胞胎', '，', '长得', '极其', '相似', '，', '分不出', '哪', '一个', '是', '苏姗', '，', '哪', '一个', '是', '苏娜', '。']",林徽因传.txt
Nh,Nh,"(4, 5)","(9, 10)",黛丝,苏姗,"['吉蒂', '21', '岁', '，', '黛丝', '与', '林徽因', '同年', '，', '苏姗', '和', '苏娜', '是', '一对', '双胞胎', '，', '长得', '极其', '相似', '，', '分不出', '哪', '一个', '是', '苏姗', '，', '哪', '一个', '是', '苏娜', '。']",林徽因传.txt
Nh,Nh,"(4, 5)","(11, 12)",黛丝,苏娜,"['吉蒂', '21', '岁', '，', '黛丝', '与', '林徽因', '同年', '，', '苏姗', '和', '苏娜', '是', '一对', '双胞胎', '，', '长得', '极其', '相似', '，', '分不出', '哪', '一个', '是', '苏姗', '，', '哪', '一个', '是', '苏娜', '。']",林徽因传.txt
Nh,Nh,"(6, 7)","(9, 10)",林徽因,苏姗,"['吉蒂', '21', '岁', '，', '黛丝', '与', '林徽因', '同年', '，', '苏姗', '和', '苏娜', '是', '一对', '双胞胎', '，', '长得', '极其', '相似', '，', '分不出', '哪', '一个', '是', '苏姗', '，', '哪', '一个', '是', '苏娜', '。']",林徽因传.txt
Nh,Nh,"(6, 7)","(11, 12)",林徽因,苏娜,"['吉蒂', '21', '岁', '，', '黛丝', '与', '林徽因', '同年', '，', '苏姗', '和', '苏娜', '是', '一对', '双胞胎', '，', '长得', '极其', '相似', '，', '分不出', '哪', '一个', '是', '苏姗', '，', '哪', '一个', '是', '苏娜', '。']",林徽因传.txt
Nh,Nh,"(9, 10)","(11, 12)",苏姗,苏娜,"['吉蒂', '21', '岁', '，', '黛丝', '与', '林徽因', '同年', '，', '苏姗', '和', '苏娜', '是', '一对', '双胞胎', '，', '长得', '极其', '相似', '，', '分不出', '哪', '一个', '是', '苏姗', '，', '哪', '一个', '是', '苏娜', '。']",林徽因传.txt
Nh,Nh,"(24, 25)","(29, 30)",苏姗,苏娜,"['吉蒂', '21', '岁', '，', '黛丝', '与', '林徽因', '同年', '，', '苏姗', '和', '苏娜', '是', '一对', '双胞胎', '，', '长得', '极其', '相似', '，', '分不出', '哪', '一个', '是', '苏姗', '，', '哪', '一个', '是', '苏娜', '。']",林徽因传.txt
Nh,Nh,"(0, 1)","(2, 3)",黛丝,林徽因,"['黛丝', '给', '林徽因', '做', '着', '示范动作', '，', '林徽因', '浮在', '橡皮圈', '上', '，', '按照', '黛丝教', '的', '要领', '，', '手脚', '并动', '，', '不停', '地', '划着', '海水', '。']",林徽因传.txt
Nh,Nh,"(0, 1)","(7, 8)",黛丝,林徽因,"['黛丝', '给', '林徽因', '做', '着', '示范动作', '，', '林徽因', '浮在', '橡皮圈', '上', '，', '按照', '黛丝教', '的', '要领', '，', '手脚', '并动', '，', '不停', '地', '划着', '海水', '。']",林徽因传.txt
Nh,Nh,"(2, 3)","(7, 8)",林徽因,林徽因,"['黛丝', '给', '林徽因', '做', '着', '示范动作', '，', '林徽因', '浮在', '橡皮圈', '上', '，', '按照', '黛丝教', '的', '要领', '，', '手脚', '并动', '，', '不停', '地', '划着', '海水', '。']",林徽因传.txt
Nh,Nh,"(0, 1)","(2, 3)",菲利斯,林徽因,"['菲利斯', '是', '林徽因', '在', '英国', '的', '教名', '，', '柏烈', '特', '的', '女儿', '们', '都', '习惯', '这样', '称呼', '她', '。']",林徽因传.txt
Nh,Ns,"(0, 1)","(4, 5)",菲利斯,英国,"['菲利斯', '是', '林徽因', '在', '英国', '的', '教名', '，', '柏烈', '特', '的', '女儿', '们', '都', '习惯', '这样', '称呼', '她', '。']",林徽因传.txt
Nh,Ns,"(2, 3)","(4, 5)",林徽因,英国,"['菲利斯', '是', '林徽因', '在', '英国', '的', '教名', '，', '柏烈', '特', '的', '女儿', '们', '都', '习惯', '这样', '称呼', '她', '。']",林徽因传.txt
Nh,Ns,"(3, 4)","(4, 5)",斯,泰西,"['最小', '的', '妹妹', '斯', '泰西', '用', '沙子', '堆', '一座', '城堡', '，', '快', '堆成', '的', '时候', '，', '一下子', '又', '塌', '了', '下来', '，', '于是', '她', '又', '重新', '去', '堆', '，', '堆到', '一半', '，', '城堡', '又', '塌', '了', '下去', '。']",林徽因传.txt
Nh,Nh,"(0, 1)","(5, 6)",吉蒂,威廉,"['吉蒂', '同时', '亦', '收到', '恋人', '威廉', '的', '信', '，', '她', '快活', '极了', '。']",林徽因传.txt
Nh,Nh,"(0, 1)","(2, 3)",威廉,吉蒂,"['威廉', '是', '吉蒂', '学习', '骑马', '的', '教师', '。']",林徽因传.txt
Nh,Nh,"(4, 5)","(9, 10)",吉蒂,威廉,"['柏烈', '特', '医生', '反对', '吉蒂', '的', '恋爱', '，', '是因为', '威廉', '早已', '娶妻生子', '。']",林徽因传.txt
Nh,Nh,"(4, 5)","(9, 10)",威廉,徐志摩,"['有意思', '的', '是', '，', '威廉', '的', '信', '总是', '和', '徐志摩', '的', '信', '同时', '到达', '，', '差不多', '一天', '一封', '。']",林徽因传.txt
Nh,Nh,"(0, 1)","(2, 3)",苏姗,安妮,"['苏姗', '和', '安妮', '每次', '取', '回信', '来', '，', '都', '乐不可支', '。']",林徽因传.txt
Nh,Nh,"(12, 13)","(17, 18)",徐志摩,玳瑁,"['她们', '把', '威廉', '的', '信', '叫', '“', '好', '新闻', '”', '，', '把', '徐志摩', '的', '信', '叫', '“', '玳瑁', '先生', '”', '。']",林徽因传.txt
Nh,Ns,"(0, 1)","(4, 5)",林徽因,上海,"['林徽因', '想起', '小时候', '在', '上海', '爷爷', '家', '，', '屋里', '也', '挂', '过', '一对', '这样', '的', '灯笼', '。']",林徽因传.txt
Nh,Nh,"(26, 27)","(33, 34)",孙中山,林觉民,"['爷爷', '林孝恂', '（', '1914', '年', '病逝', '）', '是', '光绪', '十五年', '己丑', '科', '进士', '，', '做过', '石门', '、', '仁和', '知县', '和', '海宁', '知', '州', '，', '曾', '参加', '孙中山', '革命', '运动', '，', '徽因', '的', '堂叔', '林觉民', '、', '林', '尹民是', '广州', '黄花岗', '烈士', '。']",林徽因传.txt
Nh,Nh,"(33, 34)","(36, 37)",林觉民,尹民是,"['爷爷', '林孝恂', '（', '1914', '年', '病逝', '）', '是', '光绪', '十五年', '己丑', '科', '进士', '，', '做过', '石门', '、', '仁和', '知县', '和', '海宁', '知', '州', '，', '曾', '参加', '孙中山', '革命', '运动', '，', '徽因', '的', '堂叔', '林觉民', '、', '林', '尹民是', '广州', '黄花岗', '烈士', '。']",林徽因传.txt
Nh,Ns,"(33, 34)","(37, 38)",林觉民,广州,"['爷爷', '林孝恂', '（', '1914', '年', '病逝', '）', '是', '光绪', '十五年', '己丑', '科', '进士', '，', '做过', '石门', '、', '仁和', '知县', '和', '海宁', '知', '州', '，', '曾', '参加', '孙中山', '革命', '运动', '，', '徽因', '的', '堂叔', '林觉民', '、', '林', '尹民是', '广州', '黄花岗', '烈士', '。']",林徽因传.txt
Nh,Ns,"(36, 37)","(37, 38)",尹民是,广州,"['爷爷', '林孝恂', '（', '1914', '年', '病逝', '）', '是', '光绪', '十五年', '己丑', '科', '进士', '，', '做过', '石门', '、', '仁和', '知县', '和', '海宁', '知', '州', '，', '曾', '参加', '孙中山', '革命', '运动', '，', '徽因', '的', '堂叔', '林觉民', '、', '林', '尹民是', '广州', '黄花岗', '烈士', '。']",林徽因传.txt
Ns,Ns,"(9, 10)","(14, 15)",南京临时政府,北京,"['父亲', '林长民', '是', '家中', '的', '长子', '，', '当时', '是', '南京临时政府', '参议院', '秘书', '，', '派驻', '北京', '。']",林徽因传.txt
Nh,Ns,"(1, 2)","(3, 4)",林天民,日本,"['叔叔', '林天民', '在', '日本', '留学', '，', '习', '电气工程', '。']",林徽因传.txt
Nh,Nh,"(1, 2)","(6, 7)",林天民,习,"['叔叔', '林天民', '在', '日本', '留学', '，', '习', '电气工程', '。']",林徽因传.txt
Ns,Nh,"(3, 4)","(6, 7)",日本,习,"['叔叔', '林天民', '在', '日本', '留学', '，', '习', '电气工程', '。']",林徽因传.txt
Nh,Ns,"(1, 2)","(8, 9)",林泽民,四姑林,"['大姑', '林泽民', '、', '三姑', '林', '嫄', '民', '、', '四姑林', '丘民', '、', '五姑', '林子', '民', '，', '虽', '都', '已', '出嫁', '，', '但', '大部分', '时间', '住', '在', '家中', '。']",林徽因传.txt
Nh,Nh,"(10, 11)","(12, 13)",王孟瑜,二姑,"['与', '林徽因', '最要', '好', '的', '是', '大姑', '家', '的', '表姐', '王孟瑜', '和', '二姑', '家', '的', '表姐', '郑友璋', '。']",林徽因传.txt
Nh,Nh,"(10, 11)","(16, 17)",王孟瑜,郑友璋,"['与', '林徽因', '最要', '好', '的', '是', '大姑', '家', '的', '表姐', '王孟瑜', '和', '二姑', '家', '的', '表姐', '郑友璋', '。']",林徽因传.txt
Nh,Nh,"(12, 13)","(16, 17)",二姑,郑友璋,"['与', '林徽因', '最要', '好', '的', '是', '大姑', '家', '的', '表姐', '王孟瑜', '和', '二姑', '家', '的', '表姐', '郑友璋', '。']",林徽因传.txt
Nh,Nh,"(0, 1)","(5, 6)",二姑,郑友璋,"['二姑', '去世', '早', '，', '表姐', '郑友璋', '一直', '在', '她', '家里', '长大', '。']",林徽因传.txt
Ns,Ns,"(6, 7)","(8, 9)",杭州,上海,"['8', '岁', '那年', '，', '祖父', '由', '杭州', '移家', '上海', '，', '住', '虹口区', '金益', '里', '，', '她', '与', '表姐妹', '们', '入', '附近', '爱国', '小学', '，', '读', '二年级', '。']",林徽因传.txt
Ns,Ns,"(6, 7)","(11, 12)",杭州,虹口区,"['8', '岁', '那年', '，', '祖父', '由', '杭州', '移家', '上海', '，', '住', '虹口区', '金益', '里', '，', '她', '与', '表姐妹', '们', '入', '附近', '爱国', '小学', '，', '读', '二年级', '。']",林徽因传.txt
Ns,Ns,"(8, 9)","(11, 12)",上海,虹口区,"['8', '岁', '那年', '，', '祖父', '由', '杭州', '移家', '上海', '，', '住', '虹口区', '金益', '里', '，', '她', '与', '表姐妹', '们', '入', '附近', '爱国', '小学', '，', '读', '二年级', '。']",林徽因传.txt
Nh,Ns,"(5, 6)","(10, 11)",林长民,北京,"['9', '岁', '那年', '，', '父亲', '林长民', '把', '家', '迁', '到', '北京', '前', '王公', '厂', '旧居', '，', '徽因', '一人留', '沪', '陪', '爷爷', '，', '直到', '第二年', '爷爷', '搬', '来', '，', '她', '与', '表姐妹', '们', '同人', '英国', '教会学校', '培华', '女子', '中学', '读书', '。']",林徽因传.txt
Nh,Ns,"(0, 1)","(6, 7)",袁世凯,天津,"['袁世凯', '称帝', '时', '，', '全家', '迁居', '天津', '英', '租界', '红', '道路', '，', '父亲', '独留京', '中', '。']",林徽因传.txt
Nh,Ns,"(0, 1)","(7, 8)",袁世凯,英,"['袁世凯', '称帝', '时', '，', '全家', '迁居', '天津', '英', '租界', '红', '道路', '，', '父亲', '独留京', '中', '。']",林徽因传.txt
Ns,Ns,"(6, 7)","(7, 8)",天津,英,"['袁世凯', '称帝', '时', '，', '全家', '迁居', '天津', '英', '租界', '红', '道路', '，', '父亲', '独留京', '中', '。']",林徽因传.txt
