Nh,Nh,"(1, 3)","(4, 5)",张紫云,张作霖,"['商会会长', '张', '紫云', '对', '张作霖', '的', '名声', '早有', '耳闻', '，', '此次', '见面', '，', '看到', '张作霖', '北人', '南相', '，', '眉清目秀', '，', '且', '行止', '有矩', '，', '谈吐', '不俗', '，', '果然', '是', '名不虚传', '。']",张作霖传.Txt
Nh,Nh,"(5, 6)","(12, 13)",张景惠,张作霖,"['原来', '八角', '台', '的', '头目', '张景惠', '主动', '让贤', '，', '甘居', '副职', '，', '张作霖', '做', '了', '团练', '长', '，', '地方', '的', '绅商', '也表', '赞成', '。']",张作霖传.Txt
Nh,Nh,"(10, 11)","(13, 14)",张作霖,张作霖,"['于是', '，', '他们', '向', '新民', '府', '知府', '增韫', '正式', '推荐', '张作霖', '，', '对', '张作霖', '大加', '赞扬', '。']",张作霖传.Txt
Nh,Nh,"(4, 5)","(6, 7)",张作霖,张作霖,"['增韫', '知府', '接见', '了', '张作霖', '，', '张作霖', '以', '弟子', '身份', '行', '叩见', '礼', '，', '称', '增韫', '知府', '为', '老师', '。']",张作霖传.Txt
Ns,Nh,"(10, 11)","(12, 13)",义县,张作相,"['他', '吸收', '了', '辽西', '一些', '小', '股', '匪帮', '，', '如', '义县', '的', '张作相', '、', '黑山县', '的', '薄', '振声', '等', '，', '都', '参加', '了', '进来', '。']",张作霖传.Txt
Ns,Ns,"(10, 11)","(14, 15)",义县,黑山县,"['他', '吸收', '了', '辽西', '一些', '小', '股', '匪帮', '，', '如', '义县', '的', '张作相', '、', '黑山县', '的', '薄', '振声', '等', '，', '都', '参加', '了', '进来', '。']",张作霖传.Txt
Nh,Ns,"(12, 13)","(14, 15)",张作相,黑山县,"['他', '吸收', '了', '辽西', '一些', '小', '股', '匪帮', '，', '如', '义县', '的', '张作相', '、', '黑山县', '的', '薄', '振声', '等', '，', '都', '参加', '了', '进来', '。']",张作霖传.Txt
Nh,Nh,"(0, 1)","(7, 8)",张作霖,张景惠,"['张作霖', '为', '管带', '（', '营长', '）', '，', '张景惠', '为', '帮办', '（', '副', '营长', '）', '，', '中哨', '哨', '官', '由', '张作霖', '兼任', '，', '前哨', '哨官', '为', '张作相', '，', '左哨', '哨', '官为', '汤玉麟', '，', '右哨', '哨', '官为', '王立', '有', '，', '后', '哨', '哨', '官为', '赵五', '把', '什', '②', '。']",张作霖传.Txt
Nh,Nh,"(19, 20)","(25, 26)",张作霖,张作相,"['张作霖', '为', '管带', '（', '营长', '）', '，', '张景惠', '为', '帮办', '（', '副', '营长', '）', '，', '中哨', '哨', '官', '由', '张作霖', '兼任', '，', '前哨', '哨官', '为', '张作相', '，', '左哨', '哨', '官为', '汤玉麟', '，', '右哨', '哨', '官为', '王立', '有', '，', '后', '哨', '哨', '官为', '赵五', '把', '什', '②', '。']",张作霖传.Txt
Nh,Nh,"(35, 36)","(42, 43)",王立,赵五,"['张作霖', '为', '管带', '（', '营长', '）', '，', '张景惠', '为', '帮办', '（', '副', '营长', '）', '，', '中哨', '哨', '官', '由', '张作霖', '兼任', '，', '前哨', '哨官', '为', '张作相', '，', '左哨', '哨', '官为', '汤玉麟', '，', '右哨', '哨', '官为', '王立', '有', '，', '后', '哨', '哨', '官为', '赵五', '把', '什', '②', '。']",张作霖传.Txt
Ns,Ns,"(0, 1)","(1, 2)",日,俄,"['日', '俄', '匪军', '烧杀', '淫掠', '，', '无恶不作', '。']",张作霖传.Txt
Ns,Ns,"(5, 6)","(6, 7)",日,俄,"['１', '９', '０', '５', '年', '日', '俄', '战后', '，', '他', '的', '部队', '不但', '没', '受', '损失', '，', '反而', '扩编', '为', '３', '个营', '。']",张作霖传.Txt
Ns,Ns,"(1, 2)","(2, 3)",日,俄,"['在', '日', '俄', '两大', '帝国主义', '战争', '夹缝', '中', '生存', '的', '张作霖', '，', '充分', '显示', '了', '处理', '复杂', '问题', '的', '能力', '。']",张作霖传.Txt
Nh,Nh,"(1, 2)","(3, 4)",盛京,赵尔巽,"['新任', '盛京', '将军', '赵尔巽', '和', '新', '任新民', '府', '知府', '沈金鉴', '下令', '，', '将', '张作霖', '的', '部队', '由', '３', '个营', '扩编', '为', '５', '个营', '，', '张作霖', '当上', '了', '统管', '５', '个营', '的', '统带', '（', '团长', '）', '。']",张作霖传.Txt
Nh,Nh,"(3, 4)","(9, 10)",赵尔巽,沈金鉴,"['新任', '盛京', '将军', '赵尔巽', '和', '新', '任新民', '府', '知府', '沈金鉴', '下令', '，', '将', '张作霖', '的', '部队', '由', '３', '个营', '扩编', '为', '５', '个营', '，', '张作霖', '当上', '了', '统管', '５', '个营', '的', '统带', '（', '团长', '）', '。']",张作霖传.Txt
Nh,Nh,"(9, 10)","(13, 14)",沈金鉴,张作霖,"['新任', '盛京', '将军', '赵尔巽', '和', '新', '任新民', '府', '知府', '沈金鉴', '下令', '，', '将', '张作霖', '的', '部队', '由', '３', '个营', '扩编', '为', '５', '个营', '，', '张作霖', '当上', '了', '统管', '５', '个营', '的', '统带', '（', '团长', '）', '。']",张作霖传.Txt
Nh,Nh,"(4, 5)","(9, 10)",张作霖,胡匪,"['成', '了', '官军', '的', '张作霖', '对', '为害', '地方', '的', '胡匪', '十分', '痛恨', '，', '极力', '剿杀', '。']",张作霖传.Txt
Nh,Nh,"(0, 1)","(2, 3)",盛京,赵尔巽,"['盛京', '将军', '赵尔巽', '曾', '下令', '“', '严密', '访', '拿', '”', '，', '几次', '派兵', '进剿', '，', '但', '都', '败下阵来', '。']",张作霖传.Txt
Nh,Ns,"(0, 1)","(4, 5)",张作霖,辽中县,"['张作霖', '派', '人', '到', '辽中县', '送上', '一封', '贺信', '，', '祝贺', '杜', '立三', '被', '奉天省', '招抚', '，', '当上', '了', '大官', '，', '官位', '比', '张作霖', '还', '高', '。']",张作霖传.Txt
Ns,Nh,"(4, 5)","(11, 12)",辽中县,立三,"['张作霖', '派', '人', '到', '辽中县', '送上', '一封', '贺信', '，', '祝贺', '杜', '立三', '被', '奉天省', '招抚', '，', '当上', '了', '大官', '，', '官位', '比', '张作霖', '还', '高', '。']",张作霖传.Txt
Nh,Ns,"(11, 12)","(13, 14)",立三,奉天省,"['张作霖', '派', '人', '到', '辽中县', '送上', '一封', '贺信', '，', '祝贺', '杜', '立三', '被', '奉天省', '招抚', '，', '当上', '了', '大官', '，', '官位', '比', '张作霖', '还', '高', '。']",张作霖传.Txt
Ns,Nh,"(3, 4)","(5, 6)",黑山,杜泮林,"['他', '想到', '了', '黑山', '秀才', '杜泮林', '。']",张作霖传.Txt
Nh,Nh,"(0, 1)","(2, 3)",杜泮林,张作霖,"['杜泮林', '是', '张作霖', '的', '义父', '。']",张作霖传.Txt
Nh,Ns,"(0, 1)","(3, 4)",张作霖,安堡,"['张作霖', '在', '中', '安堡', '当', '保险', '队', '头目', '时', '，', '同', '绅士', '杜泮林', '结下', '交情', '，', '来往', '密切', '，', '关系', '甚笃', '。']",张作霖传.Txt
Nh,Nh,"(0, 1)","(5, 6)",张作霖,杜泮林,"['张作霖', '知道', '杜', '立三', '拜认', '杜泮林', '为', '同族', '叔', '，', '对', '其', '言听计从', '，', '十分', '尊重', '。']",张作霖传.Txt
Nh,Nh,"(0, 1)","(4, 5)",张作霖,杜泮林,"['张作霖', '就', '想', '打', '杜泮林', '的', '主意', '。']",张作霖传.Txt
Nh,Nh,"(2, 3)","(6, 7)",殷鸿寿,杜泮林,"['他', '和', '殷鸿寿', '密谋', '，', '用', '杜泮林', '引诱', '杜', '立三', '上钩', '。']",张作霖传.Txt
Nh,Nh,"(2, 3)","(8, 10)",殷鸿寿,杜立三,"['他', '和', '殷鸿寿', '密谋', '，', '用', '杜泮林', '引诱', '杜', '立三', '上钩', '。']",张作霖传.Txt
Nh,Nh,"(6, 7)","(8, 10)",杜泮林,杜立三,"['他', '和', '殷鸿寿', '密谋', '，', '用', '杜泮林', '引诱', '杜', '立三', '上钩', '。']",张作霖传.Txt
Nh,Ns,"(0, 1)","(4, 5)",张作霖,黑山,"['张作霖', '特地', '亲自', '到', '黑山', '把', '杜泮林', '接到', '新民', '府', '，', '并', '把', '他', '引见', '给', '省城', '大员', '殷鸿寿', '，', '以', '证明', '确实', '是', '省里', '招抚', '，', '并非', '虚构', '。']",张作霖传.Txt
Nh,Nh,"(0, 1)","(6, 7)",张作霖,杜泮林,"['张作霖', '特地', '亲自', '到', '黑山', '把', '杜泮林', '接到', '新民', '府', '，', '并', '把', '他', '引见', '给', '省城', '大员', '殷鸿寿', '，', '以', '证明', '确实', '是', '省里', '招抚', '，', '并非', '虚构', '。']",张作霖传.Txt
Ns,Nh,"(4, 5)","(6, 7)",黑山,杜泮林,"['张作霖', '特地', '亲自', '到', '黑山', '把', '杜泮林', '接到', '新民', '府', '，', '并', '把', '他', '引见', '给', '省城', '大员', '殷鸿寿', '，', '以', '证明', '确实', '是', '省里', '招抚', '，', '并非', '虚构', '。']",张作霖传.Txt
Nh,Nh,"(6, 7)","(12, 13)",杜泮林,杜泮林,"['又', '在', '新民', '街上', '，', '为', '杜泮林', '另设', '招待', '处', '，', '请', '杜泮林', '在', '招待', '处', '稍事', '休息', '，', '候杜', '立三', '来到', '之后', '，', '一同', '晋省', '。']",张作霖传.Txt
Nh,Nh,"(12, 13)","(19, 20)",杜泮林,候杜,"['又', '在', '新民', '街上', '，', '为', '杜泮林', '另设', '招待', '处', '，', '请', '杜泮林', '在', '招待', '处', '稍事', '休息', '，', '候杜', '立三', '来到', '之后', '，', '一同', '晋省', '。']",张作霖传.Txt
Nh,Nh,"(9, 10)","(12, 13)",杜,殷,"['杜', '起身', '告辞', '，', '殷送', '至', '里屋', '门口', '，', '杜', '转身', '请', '殷', '“', '留步', '”', '时', '，', '刹那间', '，', '突被', '汤玉麟', '等', '几个', '壮汉', '按倒', '，', '下', '了', '双枪', '，', '死死', '捆住', '。']",张作霖传.Txt
Nh,Nh,"(6, 7)","(9, 10)",张作霖,张景惠,"['其实', '，', '在', '这', '之前', '，', '张作霖', '早已', '派', '张景惠', '率', '大队人马', '，', '绕道', '台安', '八角', '台', '，', '做好', '进击', '杜', '立三', '老巢', '的', '准备', '。']",张作霖传.Txt
Nh,Ns,"(9, 10)","(14, 15)",张景惠,台安,"['其实', '，', '在', '这', '之前', '，', '张作霖', '早已', '派', '张景惠', '率', '大队人马', '，', '绕道', '台安', '八角', '台', '，', '做好', '进击', '杜', '立三', '老巢', '的', '准备', '。']",张作霖传.Txt
Nh,Nh,"(2, 3)","(8, 9)",杜,张景惠,"['得到', '处决', '杜', '立三', '的', '消息', '后', '，', '张景惠', '等', '迅速出击', '杜', '立三', '的', '老巢', '。']",张作霖传.Txt
Nh,Nh,"(4, 5)","(11, 12)",徐世昌,张作霖,"['得此', '消息', '，', '总督', '徐世昌', '喜出望外', '，', '上报', '清廷', '，', '为', '张作霖', '请奖', '。']",张作霖传.Txt
Nh,Ns,"(7, 8)","(10, 11)",张作霖,奉天,"['清廷', '除', '赏银', '五千两', '外', '，', '将', '张作霖', '升', '为', '奉天', '巡防', '营', '前路', '统领', '（', '旅长', '）', '，', '管辖', '马步', '５', '营', '。']",张作霖传.Txt
Nh,Nh,"(6, 7)","(11, 12)",徐世昌,张作霖,"['１', '９', '０', '８', '年', '，', '徐世昌', '把', '剿匪', '得力', '的', '张作霖', '调', '到', '辽宁', '西北部', '的', '通辽', '、', '洮南', '一带', '，', '去', '剿除', '被', '沙俄', '收买', '的', '蒙古', '叛匪', '。']",张作霖传.Txt
Nh,Ns,"(11, 12)","(14, 15)",张作霖,辽宁,"['１', '９', '０', '８', '年', '，', '徐世昌', '把', '剿匪', '得力', '的', '张作霖', '调', '到', '辽宁', '西北部', '的', '通辽', '、', '洮南', '一带', '，', '去', '剿除', '被', '沙俄', '收买', '的', '蒙古', '叛匪', '。']",张作霖传.Txt
Nh,Ns,"(11, 12)","(17, 18)",张作霖,通辽,"['１', '９', '０', '８', '年', '，', '徐世昌', '把', '剿匪', '得力', '的', '张作霖', '调', '到', '辽宁', '西北部', '的', '通辽', '、', '洮南', '一带', '，', '去', '剿除', '被', '沙俄', '收买', '的', '蒙古', '叛匪', '。']",张作霖传.Txt
Ns,Ns,"(14, 15)","(17, 18)",辽宁,通辽,"['１', '９', '０', '８', '年', '，', '徐世昌', '把', '剿匪', '得力', '的', '张作霖', '调', '到', '辽宁', '西北部', '的', '通辽', '、', '洮南', '一带', '，', '去', '剿除', '被', '沙俄', '收买', '的', '蒙古', '叛匪', '。']",张作霖传.Txt
Ns,Ns,"(14, 15)","(19, 20)",辽宁,洮南,"['１', '９', '０', '８', '年', '，', '徐世昌', '把', '剿匪', '得力', '的', '张作霖', '调', '到', '辽宁', '西北部', '的', '通辽', '、', '洮南', '一带', '，', '去', '剿除', '被', '沙俄', '收买', '的', '蒙古', '叛匪', '。']",张作霖传.Txt
Ns,Ns,"(17, 18)","(19, 20)",通辽,洮南,"['１', '９', '０', '８', '年', '，', '徐世昌', '把', '剿匪', '得力', '的', '张作霖', '调', '到', '辽宁', '西北部', '的', '通辽', '、', '洮南', '一带', '，', '去', '剿除', '被', '沙俄', '收买', '的', '蒙古', '叛匪', '。']",张作霖传.Txt
Ns,Ns,"(19, 20)","(25, 26)",洮南,沙俄,"['１', '９', '０', '８', '年', '，', '徐世昌', '把', '剿匪', '得力', '的', '张作霖', '调', '到', '辽宁', '西北部', '的', '通辽', '、', '洮南', '一带', '，', '去', '剿除', '被', '沙俄', '收买', '的', '蒙古', '叛匪', '。']",张作霖传.Txt
Ns,Ns,"(25, 26)","(28, 29)",沙俄,蒙古,"['１', '９', '０', '８', '年', '，', '徐世昌', '把', '剿匪', '得力', '的', '张作霖', '调', '到', '辽宁', '西北部', '的', '通辽', '、', '洮南', '一带', '，', '去', '剿除', '被', '沙俄', '收买', '的', '蒙古', '叛匪', '。']",张作霖传.Txt
Nh,Nh,"(5, 6)","(12, 13)",蒙军,张作霖,"['以上', '种种', '，', '都', '是', '蒙军', '优', '于汉军', '的', '地方', '，', '所以', '张作霖', '清剿', '蒙匪', '不是', '一件', '容易', '的', '事情', '。', '”']",张作霖传.Txt
Nh,Nh,"(6, 7)","(8, 9)",徐世昌,张作霖,"['１', '９', '０', '９', '年', '，', '徐世昌', '看到', '张作霖', '的', '兵力', '不足', '，', '便', '给', '他', '扩编', '，', '增强', '他', '的', '实力', '。']",张作霖传.Txt
Ns,Nh,"(12, 13)","(14, 15)",洮南,孙烈,"['把', '５', '个营', '扩编', '为', '７', '个营', '，', '又', '将', '驻扎', '在', '洮南', '的', '孙烈', '臣部', '划归', '张作霖', '部', '。']",张作霖传.Txt
Ns,Nh,"(12, 13)","(17, 18)",洮南,张作霖,"['把', '５', '个营', '扩编', '为', '７', '个营', '，', '又', '将', '驻扎', '在', '洮南', '的', '孙烈', '臣部', '划归', '张作霖', '部', '。']",张作霖传.Txt
Nh,Nh,"(14, 15)","(17, 18)",孙烈,张作霖,"['把', '５', '个营', '扩编', '为', '７', '个营', '，', '又', '将', '驻扎', '在', '洮南', '的', '孙烈', '臣部', '划归', '张作霖', '部', '。']",张作霖传.Txt
Ns,Nh,"(0, 1)","(3, 4)",奉省,张榕,"['奉省', '的', '革命党人', '张榕', '、', '宁武', '、', '商震', '等', '早', '有', '活动', '，', '新', '军中', '也', '有', '吴禄贞', '、', '蓝天', '蔚', '等', '从事', '革命', '活动', '。']",张作霖传.Txt
Ns,Nh,"(0, 1)","(5, 6)",奉省,宁武,"['奉省', '的', '革命党人', '张榕', '、', '宁武', '、', '商震', '等', '早', '有', '活动', '，', '新', '军中', '也', '有', '吴禄贞', '、', '蓝天', '蔚', '等', '从事', '革命', '活动', '。']",张作霖传.Txt
Nh,Nh,"(3, 4)","(5, 6)",张榕,宁武,"['奉省', '的', '革命党人', '张榕', '、', '宁武', '、', '商震', '等', '早', '有', '活动', '，', '新', '军中', '也', '有', '吴禄贞', '、', '蓝天', '蔚', '等', '从事', '革命', '活动', '。']",张作霖传.Txt
Ns,Ns,"(14, 15)","(16, 17)",奉天,北大营,"['当时', '以', '蓝天', '蔚为', '协统', '（', '旅长', '）', '的', '新军', '第二', '混成旅', '驻扎', '在', '奉天', '的', '北大营', '，', '这是', '省城', '的', '惟一', '一支', '驻军', '。']",张作霖传.Txt
Ni,Nh,"(1, 4)","(5, 6)",奉天省咨议局,袁金,"['这时', '奉天省', '咨议', '局', '副议长', '袁金', '铠', '立即', '跪求', '劝阻', '，', '并', '建议', '重用', '巡防', '营旧', '军', '。']",张作霖传.Txt
Nh,Ni,"(12, 13)","(13, 14)",吴俊升,率部,"['他', '立刻', '来', '了', '精神', '，', '马上', '密调', '后路', '巡防', '营', '统领', '吴俊升', '率部', '自', '通辽', '迅即', '来', '奉天', '，', '以', '防备', '革命党人', '起事', '。']",张作霖传.Txt
Nh,Nh,"(3, 4)","(7, 9)",张作霖,张惠临,"['这个', '人', '就是', '张作霖', '驻奉', '办事处', '处长', '张', '惠临', '。']",张作霖传.Txt
Ns,Nh,"(4, 5)","(10, 11)",奉天,张景惠,"['他', '曾', '密嘱', '到', '奉天', '讲武堂', '学习', '的', '各营', '管带', '张景惠', '、', '汤玉麟', '、', '张作相', '等', '，', '注意', '省城', '的', '军政', '动向', '，', '并', '及时', '写信', '报告', '。']",张作霖传.Txt
Nh,Nh,"(10, 11)","(12, 13)",张景惠,汤玉麟,"['他', '曾', '密嘱', '到', '奉天', '讲武堂', '学习', '的', '各营', '管带', '张景惠', '、', '汤玉麟', '、', '张作相', '等', '，', '注意', '省城', '的', '军政', '动向', '，', '并', '及时', '写信', '报告', '。']",张作霖传.Txt
Nh,Nh,"(10, 11)","(14, 15)",张景惠,张作相,"['他', '曾', '密嘱', '到', '奉天', '讲武堂', '学习', '的', '各营', '管带', '张景惠', '、', '汤玉麟', '、', '张作相', '等', '，', '注意', '省城', '的', '军政', '动向', '，', '并', '及时', '写信', '报告', '。']",张作霖传.Txt
Nh,Nh,"(12, 13)","(14, 15)",汤玉麟,张作相,"['他', '曾', '密嘱', '到', '奉天', '讲武堂', '学习', '的', '各营', '管带', '张景惠', '、', '汤玉麟', '、', '张作相', '等', '，', '注意', '省城', '的', '军政', '动向', '，', '并', '及时', '写信', '报告', '。']",张作霖传.Txt
