Nh,Nh,"(0, 1)","(3, 4)",曾国藩,李元度,"['曾国藩', '死后', '，', '李元度', '曾', '哭', '之', '，', '并', '赋诗', '一首', '，', '其中', '有', '""', '雷霆', '与', '雨露', '，', '一例', '是', '春风', '""', '句', '，', '潜台词', '仍', '是', '这件', '事', '。']",左手曾国藩右手胡雪岩.txt
Nh,Ns,"(21, 22)","(23, 24)",张裕钊,安庆,"['李元度', '联', '被', '斥', '，', '其他', '将领', '所拟', '也', '没有', '一', '联合', '曾意', '，', '其后', '""', '曾门', '四子', '""', '之一', '的', '张裕钊', '来', '安庆', '，', '以一联', '呈', '曾', '，', '联说', '：']",左手曾国藩右手胡雪岩.txt
Nh,Nh,"(9, 10)","(15, 16)",蔡,曾国藩,"['但', '有人', '认为', '""', '麟', '""', '字', '对', '""', '蔡', '""', '字', '不', '工整', '，', '曾国藩', '却', '勃然大怒', '说', '：', '""', '你们', '只知', '拉', '我', '上', '草案', '树', '，', '(', '湖南', '土话', '，', '湘人', '俗称', '荆棘', '为', '草案', '树', ')', '以取', '功名', '，', '图', '富贵', '，', '而', '不', '读书', '求', '实用', '。']",左手曾国藩右手胡雪岩.txt
Nh,Nh,"(0, 1)","(2, 3)",麟,蔡,"['麟', '对', '蔡', '，', '以灵', '对', '灵', '，', '还要', '如何', '工整', '?']",左手曾国藩右手胡雪岩.txt
Nh,Nh,"(3, 4)","(6, 7)",曾国藩,胡林翼,"['还有', '传说', '，', '曾国藩', '寿诞', '，', '胡林翼', '送', '曾国藩', '一', '联', '，', '联说', '：']",左手曾国藩右手胡雪岩.txt
Nh,Nh,"(3, 4)","(8, 9)",曾国藩,曾国藩,"['还有', '传说', '，', '曾国藩', '寿诞', '，', '胡林翼', '送', '曾国藩', '一', '联', '，', '联说', '：']",左手曾国藩右手胡雪岩.txt
Nh,Nh,"(6, 7)","(8, 9)",胡林翼,曾国藩,"['还有', '传说', '，', '曾国藩', '寿诞', '，', '胡林翼', '送', '曾国藩', '一', '联', '，', '联说', '：']",左手曾国藩右手胡雪岩.txt
Nh,Nh,"(0, 1)","(3, 4)",曾国藩,胡,"['曾国藩', '最初', '对', '胡', '联大', '为', '赞赏', '，', '但', '胡', '告别', '时', '，', '又', '遗', '一小', '条在', '桌几上', '，', '赫然', '有', '：', '""', '东南半壁', '无', '主', '，', '我公其', '有意', '乎', '?']",左手曾国藩右手胡雪岩.txt
Nh,Nh,"(3, 4)","(9, 10)",胡,胡,"['曾国藩', '最初', '对', '胡', '联大', '为', '赞赏', '，', '但', '胡', '告别', '时', '，', '又', '遗', '一小', '条在', '桌几上', '，', '赫然', '有', '：', '""', '东南半壁', '无', '主', '，', '我公其', '有意', '乎', '?']",左手曾国藩右手胡雪岩.txt
Nh,Nh,"(10, 11)","(15, 16)",胡林翼,曾国藩,"['左宗棠', '写', '好', '这', '一联后', '，', '便', '派', '专差', '送给', '胡林翼', '，', '并', '请', '代转', '曾国藩', '，', '胡林翼', '读', '到', '""', '似可问', '焉', '""', '四个', '字后', '，', '心中', '明白', '，', '乃', '一字', '不改', '，', '加封', '转给', '了', '曾国藩', '。']",左手曾国藩右手胡雪岩.txt
Nh,Nh,"(10, 11)","(17, 18)",胡林翼,胡林翼,"['左宗棠', '写', '好', '这', '一联后', '，', '便', '派', '专差', '送给', '胡林翼', '，', '并', '请', '代转', '曾国藩', '，', '胡林翼', '读', '到', '""', '似可问', '焉', '""', '四个', '字后', '，', '心中', '明白', '，', '乃', '一字', '不改', '，', '加封', '转给', '了', '曾国藩', '。']",左手曾国藩右手胡雪岩.txt
