Ns,Ns,"(5, 6)","(7, 8)",北大荒,北京,"['丁玲', '被', '落实政策', '，', '从', '北大荒', '返回', '北京', '以后', '，', '从', '一个', '日本', '人', '手里', '得到', '一本', '沈从', ' ', '文', '３', '０', '年代', '著', '的', '《记丁玲》', '，', '因', '不满', '沈从文', '书中', '所持', '立场', '，', '有感而发', '的', '（', '此']",沈从文传.txt
Ns,Ns,"(5, 6)","(12, 13)",北大荒,日本,"['丁玲', '被', '落实政策', '，', '从', '北大荒', '返回', '北京', '以后', '，', '从', '一个', '日本', '人', '手里', '得到', '一本', '沈从', ' ', '文', '３', '０', '年代', '著', '的', '《记丁玲》', '，', '因', '不满', '沈从文', '书中', '所持', '立场', '，', '有感而发', '的', '（', '此']",沈从文传.txt
Ns,Ns,"(7, 8)","(12, 13)",北京,日本,"['丁玲', '被', '落实政策', '，', '从', '北大荒', '返回', '北京', '以后', '，', '从', '一个', '日本', '人', '手里', '得到', '一本', '沈从', ' ', '文', '３', '０', '年代', '著', '的', '《记丁玲》', '，', '因', '不满', '沈从文', '书中', '所持', '立场', '，', '有感而发', '的', '（', '此']",沈从文传.txt
Ns,Nh,"(12, 13)","(17, 18)",日本,沈从,"['丁玲', '被', '落实政策', '，', '从', '北大荒', '返回', '北京', '以后', '，', '从', '一个', '日本', '人', '手里', '得到', '一本', '沈从', ' ', '文', '３', '０', '年代', '著', '的', '《记丁玲》', '，', '因', '不满', '沈从文', '书中', '所持', '立场', '，', '有感而发', '的', '（', '此']",沈从文传.txt
Nh,BOOK,"(29, 30)","(25, 26)",沈从文,《记丁玲》,"['丁玲', '被', '落实政策', '，', '从', '北大荒', '返回', '北京', '以后', '，', '从', '一个', '日本', '人', '手里', '得到', '一本', '沈从', ' ', '文', '３', '０', '年代', '著', '的', '《记丁玲》', '，', '因', '不满', '沈从文', '书中', '所持', '立场', '，', '有感而发', '的', '（', '此']",沈从文传.txt
Nh,BOOK,"(3, 4)","(0, 1)",丁玲,《记胡也频》,"['《记胡也频》', '一书', '，', '丁玲', '是', '亲自', '过目', '了', '的', '。']",沈从文传.txt
BOOK,BOOK,"(18, 19)","(23, 24)",《关于丁玲女士被捕》,《丁玲女士的失踪》,"['他', '便', '对', '我', '说', '，', '“', '请', '你', '给', '我', '复印', '我', '的', '两篇', '文章', '，', '一是', '《关于丁玲女士被捕》', '，', '一', ' ', '是', '《丁玲女士的失踪》', '。', '”']",沈从文传.txt
Ns,Nh,"(1, 2)","(7, 8)",中国,沈从文,"['按照', '中国', '这一', '古老', '的', '格言', '，', '沈从文', '理应', '属于', '智', ' ', '者', '。']",沈从文传.txt
Ns,Nh,"(5, 6)","(9, 10)",加拿大,沈从文,"['我', '曾', '看过', '一位', '来自', '加拿大', '的', '留学生', '和', '沈从文', '一次', '饶有趣味', '的', '谈话', '记', ' ', '录', '：']",沈从文传.txt
Ns,Nh,"(1, 2)","(3, 4)",美国,福克纳,"['一位', '美国', '的', '福克纳', '研究', '专家', 'Ｈ', '·', 'Ｒ', '·', '斯通', '贝克', '，', '将福']",沈从文传.txt
Ns,Nh,"(1, 2)","(6, 12)",美国,Ｈ·Ｒ·斯通贝克,"['一位', '美国', '的', '福克纳', '研究', '专家', 'Ｈ', '·', 'Ｒ', '·', '斯通', '贝克', '，', '将福']",沈从文传.txt
Nh,Nh,"(3, 4)","(6, 12)",福克纳,Ｈ·Ｒ·斯通贝克,"['一位', '美国', '的', '福克纳', '研究', '专家', 'Ｈ', '·', 'Ｒ', '·', '斯通', '贝克', '，', '将福']",沈从文传.txt
Nh,Nh,"(0, 1)","(2, 3)",克纳,沈从文,"['克纳', '与', '沈从文', '比较', '以后', '，', '得出', '沈从文', '是', '中国', '的', '福克纳', '的', '结论', '。']",沈从文传.txt
Nh,Nh,"(0, 1)","(7, 8)",克纳,沈从文,"['克纳', '与', '沈从文', '比较', '以后', '，', '得出', '沈从文', '是', '中国', '的', '福克纳', '的', '结论', '。']",沈从文传.txt
Nh,Nh,"(2, 3)","(7, 8)",沈从文,沈从文,"['克纳', '与', '沈从文', '比较', '以后', '，', '得出', '沈从文', '是', '中国', '的', '福克纳', '的', '结论', '。']",沈从文传.txt
Nh,Ns,"(2, 3)","(9, 10)",沈从文,中国,"['克纳', '与', '沈从文', '比较', '以后', '，', '得出', '沈从文', '是', '中国', '的', '福克纳', '的', '结论', '。']",沈从文传.txt
Nh,Ns,"(7, 8)","(9, 10)",沈从文,中国,"['克纳', '与', '沈从文', '比较', '以后', '，', '得出', '沈从文', '是', '中国', '的', '福克纳', '的', '结论', '。']",沈从文传.txt
Nh,Nh,"(7, 8)","(11, 12)",沈从文,福克纳,"['克纳', '与', '沈从文', '比较', '以后', '，', '得出', '沈从文', '是', '中国', '的', '福克纳', '的', '结论', '。']",沈从文传.txt
Ns,Nh,"(9, 10)","(11, 12)",中国,福克纳,"['克纳', '与', '沈从文', '比较', '以后', '，', '得出', '沈从文', '是', '中国', '的', '福克纳', '的', '结论', '。']",沈从文传.txt
Ns,Nh,"(0, 1)","(3, 9)",中国,Ｈ·Ｒ·斯通贝克,"['中国', '讲学', '的', 'Ｈ', '·', 'Ｒ', '·', '斯通', '贝克', '回国', '之前', '，', '企望', '着', '实现', '自己', '拜访', '沈从文', '的', '夙愿', '。']",沈从文传.txt
Nh,Ns,"(18, 19)","(23, 24)",沈从文,湘西,"['我', '来到', '中国', '的', '时候', '，', '我', '宣告', '了', '我', '两个', '最', '强烈', '的', '欲望', '：', '要', '会见', '沈从文', '，', ' ', '还要', '到', '湘西', '的', '丛山中', '去', '旅行', '。']",沈从文传.txt
Ns,Nh,"(6, 7)","(11, 12)",湖南,刘舰,"['１', '９', '８', '４', '年', '，', '湖南', '的', '一位', '青年', '作家', '刘舰', '平来', '北京', '探']",沈从文传.txt
Ns,Ns,"(6, 7)","(13, 14)",湖南,北京,"['１', '９', '８', '４', '年', '，', '湖南', '的', '一位', '青年', '作家', '刘舰', '平来', '北京', '探']",沈从文传.txt
Nh,Ns,"(11, 12)","(13, 14)",刘舰,北京,"['１', '９', '８', '４', '年', '，', '湖南', '的', '一位', '青年', '作家', '刘舰', '平来', '北京', '探']",沈从文传.txt
Nh,Ns,"(2, 3)","(4, 5)",刘舰,沅陵,"['当', '得知', '刘舰', '平是', '沅陵', '人时', '，', '他', ' ', '非常高兴', '地说', '：', '“', '沅陵', '是', '个', '好', '地方', '，', '美极了', '，', '那', '是', '我', '的', '第二', '故乡', '。']",沈从文传.txt
Ns,Nh,"(1, 2)","(2, 3)",北京,向南,"['从', '北京', '向南', '，', '走', '三千余里', '至', '长沙', '，', '再', '向', '西北', '行', '四百里', '，', '便', '到', '了', '古称', '武陵', '的', '常', ' ', '德', '。']",沈从文传.txt
Ns,Ns,"(1, 2)","(5, 6)",北京,三千余里,"['从', '北京', '向南', '，', '走', '三千余里', '至', '长沙', '，', '再', '向', '西北', '行', '四百里', '，', '便', '到', '了', '古称', '武陵', '的', '常', ' ', '德', '。']",沈从文传.txt
Ns,Ns,"(1, 2)","(7, 8)",北京,长沙,"['从', '北京', '向南', '，', '走', '三千余里', '至', '长沙', '，', '再', '向', '西北', '行', '四百里', '，', '便', '到', '了', '古称', '武陵', '的', '常', ' ', '德', '。']",沈从文传.txt
Nh,Ns,"(2, 3)","(5, 6)",向南,三千余里,"['从', '北京', '向南', '，', '走', '三千余里', '至', '长沙', '，', '再', '向', '西北', '行', '四百里', '，', '便', '到', '了', '古称', '武陵', '的', '常', ' ', '德', '。']",沈从文传.txt
Nh,Ns,"(2, 3)","(7, 8)",向南,长沙,"['从', '北京', '向南', '，', '走', '三千余里', '至', '长沙', '，', '再', '向', '西北', '行', '四百里', '，', '便', '到', '了', '古称', '武陵', '的', '常', ' ', '德', '。']",沈从文传.txt
Ns,Ns,"(5, 6)","(7, 8)",三千余里,长沙,"['从', '北京', '向南', '，', '走', '三千余里', '至', '长沙', '，', '再', '向', '西北', '行', '四百里', '，', '便', '到', '了', '古称', '武陵', '的', '常', ' ', '德', '。']",沈从文传.txt
Nh,Ns,"(1, 2)","(5, 6)",由西向东,洞庭湖,"['粗线', '由西向东', '蜿蜒', '，', '与', '洞庭湖', '衔接', '。']",沈从文传.txt
Ns,Ns,"(0, 1)","(4, 5)",湖右,巫山,"['湖右', '沿江', '横亘', '着', '巫山', '山脉', '；']",沈从文传.txt
Ns,Ns,"(0, 1)","(3, 4)",峰山,贵州,"['峰山', '，', '入', '贵州', '境', '，', '西南', '壁立', '着', '大娄山', '脉', '与', '云贵高原', '，', '这个', '被', '大山', '包围', '着', '的', '三', ' ', '角形', '地带', '，', '就是', '湘', '、', '鄂', '、', '川', '、', '黔四省', '相交', '的', '边境地区', '。']",沈从文传.txt
Ns,Ns,"(3, 4)","(9, 10)",贵州,大娄山,"['峰山', '，', '入', '贵州', '境', '，', '西南', '壁立', '着', '大娄山', '脉', '与', '云贵高原', '，', '这个', '被', '大山', '包围', '着', '的', '三', ' ', '角形', '地带', '，', '就是', '湘', '、', '鄂', '、', '川', '、', '黔四省', '相交', '的', '边境地区', '。']",沈从文传.txt
Ns,Ns,"(9, 10)","(12, 13)",武陵,湘西,"['分', '，', '便是', '秦置', '黔', '中', '郡', '、', '汉置', '武陵', '郡', '的', '湘西', '。']",沈从文传.txt
Ns,Nh,"(0, 1)","(3, 4)",湖北,容美,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Ns,Ns,"(0, 1)","(5, 6)",湖北,湖南,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Ns,Nh,"(0, 1)","(7, 8)",湖北,永顺,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Nh,Ns,"(3, 4)","(5, 6)",容美,湖南,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Nh,Nh,"(3, 4)","(7, 8)",容美,永顺,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Nh,Ns,"(3, 4)","(9, 10)",容美,保靖,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Ns,Nh,"(5, 6)","(7, 8)",湖南,永顺,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Ns,Ns,"(5, 6)","(9, 10)",湖南,保靖,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Ns,Nh,"(5, 6)","(11, 12)",湖南,桑植,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Nh,Ns,"(7, 8)","(9, 10)",永顺,保靖,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Nh,Nh,"(7, 8)","(11, 12)",永顺,桑植,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Ns,Nh,"(9, 10)","(11, 12)",保靖,桑植,"['湖北', '之施南', '、', '容美', '，', '湖南', '之', '永顺', '、', '保靖', '、', '桑植', '，', '境地', '昆连', '，']",沈从文传.txt
Nh,Ns,"(1, 2)","(5, 6)",岳,常德,"['介于', '岳', '、', '辰', '、', '常德', '、', '宜昌', '之间', '，', '与', '川东', '巴', '、', '夔', '接壤', '，', '南通', '黔', '，', '西通', '蜀', '。']",沈从文传.txt
Nh,Ns,"(1, 2)","(7, 8)",岳,宜昌,"['介于', '岳', '、', '辰', '、', '常德', '、', '宜昌', '之间', '，', '与', '川东', '巴', '、', '夔', '接壤', '，', '南通', '黔', '，', '西通', '蜀', '。']",沈从文传.txt
Ns,Ns,"(5, 6)","(7, 8)",常德,宜昌,"['介于', '岳', '、', '辰', '、', '常德', '、', '宜昌', '之间', '，', '与', '川东', '巴', '、', '夔', '接壤', '，', '南通', '黔', '，', '西通', '蜀', '。']",沈从文传.txt
Ns,Ns,"(5, 6)","(12, 13)",常德,巴,"['介于', '岳', '、', '辰', '、', '常德', '、', '宜昌', '之间', '，', '与', '川东', '巴', '、', '夔', '接壤', '，', '南通', '黔', '，', '西通', '蜀', '。']",沈从文传.txt
Ns,Ns,"(7, 8)","(12, 13)",宜昌,巴,"['介于', '岳', '、', '辰', '、', '常德', '、', '宜昌', '之间', '，', '与', '川东', '巴', '、', '夔', '接壤', '，', '南通', '黔', '，', '西通', '蜀', '。']",沈从文传.txt
Ns,Ni,"(12, 13)","(17, 19)",巴,南通黔,"['介于', '岳', '、', '辰', '、', '常德', '、', '宜昌', '之间', '，', '与', '川东', '巴', '、', '夔', '接壤', '，', '南通', '黔', '，', '西通', '蜀', '。']",沈从文传.txt
Ns,Ns,"(23, 24)","(26, 27)",洞庭,湘西,"['只有', '两条', '屡', '见于', '古典', '词', ' ', '章', '的', '河流', '—', '—', '沅江', '与', '澧水', '，', '从', '群山', '中', '闯荡', '而出', '，', '注入', '洞庭', '，', '成为', '湘西', '与', '外部']",沈从文传.txt
Ns,Ns,"(7, 8)","(9, 10)",常德,慈利,"['两条', '主要', '公路', '干线', '，', '一条', '穿', '常德', '、', '慈利', '、', '大庸', '、']",沈从文传.txt
Ns,Nh,"(7, 8)","(11, 12)",常德,大庸,"['两条', '主要', '公路', '干线', '，', '一条', '穿', '常德', '、', '慈利', '、', '大庸', '、']",沈从文传.txt
Ns,Nh,"(9, 10)","(11, 12)",慈利,大庸,"['两条', '主要', '公路', '干线', '，', '一条', '穿', '常德', '、', '慈利', '、', '大庸', '、']",沈从文传.txt
Nh,Ns,"(0, 1)","(2, 3)",永顺,龙山,"['永顺', '通', '龙山', '和', '桑植', '，', '北通', '鄂西', '；']",沈从文传.txt
Nh,Nh,"(0, 1)","(4, 5)",永顺,桑植,"['永顺', '通', '龙山', '和', '桑植', '，', '北通', '鄂西', '；']",沈从文传.txt
Nh,Ns,"(0, 1)","(7, 8)",永顺,鄂西,"['永顺', '通', '龙山', '和', '桑植', '，', '北通', '鄂西', '；']",沈从文传.txt
Ns,Nh,"(2, 3)","(4, 5)",龙山,桑植,"['永顺', '通', '龙山', '和', '桑植', '，', '北通', '鄂西', '；']",沈从文传.txt
Ns,Ns,"(2, 3)","(7, 8)",龙山,鄂西,"['永顺', '通', '龙山', '和', '桑植', '，', '北通', '鄂西', '；']",沈从文传.txt
Nh,Ns,"(4, 5)","(7, 8)",桑植,鄂西,"['永顺', '通', '龙山', '和', '桑植', '，', '北通', '鄂西', '；']",沈从文传.txt
Ns,Ns,"(2, 3)","(4, 5)",德,桃源,"['一条', '经常', '德', '、', '桃源', '、', '沅陵', '、', '沪', '溪', '、', '吉首', '，', '通', ' ', '凤凰', '和', '花垣', '，', '西出', '川黔', '。']",沈从文传.txt
Ns,Ns,"(2, 3)","(6, 7)",德,沅陵,"['一条', '经常', '德', '、', '桃源', '、', '沅陵', '、', '沪', '溪', '、', '吉首', '，', '通', ' ', '凤凰', '和', '花垣', '，', '西出', '川黔', '。']",沈从文传.txt
Ns,Ns,"(2, 3)","(8, 9)",德,沪,"['一条', '经常', '德', '、', '桃源', '、', '沅陵', '、', '沪', '溪', '、', '吉首', '，', '通', ' ', '凤凰', '和', '花垣', '，', '西出', '川黔', '。']",沈从文传.txt
Ns,Ns,"(4, 5)","(6, 7)",桃源,沅陵,"['一条', '经常', '德', '、', '桃源', '、', '沅陵', '、', '沪', '溪', '、', '吉首', '，', '通', ' ', '凤凰', '和', '花垣', '，', '西出', '川黔', '。']",沈从文传.txt
Ns,Ns,"(4, 5)","(8, 9)",桃源,沪,"['一条', '经常', '德', '、', '桃源', '、', '沅陵', '、', '沪', '溪', '、', '吉首', '，', '通', ' ', '凤凰', '和', '花垣', '，', '西出', '川黔', '。']",沈从文传.txt
Ns,Ns,"(4, 5)","(11, 12)",桃源,吉首,"['一条', '经常', '德', '、', '桃源', '、', '沅陵', '、', '沪', '溪', '、', '吉首', '，', '通', ' ', '凤凰', '和', '花垣', '，', '西出', '川黔', '。']",沈从文传.txt
Ns,Ns,"(6, 7)","(8, 9)",沅陵,沪,"['一条', '经常', '德', '、', '桃源', '、', '沅陵', '、', '沪', '溪', '、', '吉首', '，', '通', ' ', '凤凰', '和', '花垣', '，', '西出', '川黔', '。']",沈从文传.txt
Ns,Ns,"(6, 7)","(11, 12)",沅陵,吉首,"['一条', '经常', '德', '、', '桃源', '、', '沅陵', '、', '沪', '溪', '、', '吉首', '，', '通', ' ', '凤凰', '和', '花垣', '，', '西出', '川黔', '。']",沈从文传.txt
Ns,Ns,"(8, 9)","(11, 12)",沪,吉首,"['一条', '经常', '德', '、', '桃源', '、', '沅陵', '、', '沪', '溪', '、', '吉首', '，', '通', ' ', '凤凰', '和', '花垣', '，', '西出', '川黔', '。']",沈从文传.txt
Ns,Ns,"(3, 5)","(6, 8)",湖北枝城,广西柳州,"['连', ' ', '接', '湖北', '枝城', '与', '广西', '柳州', '的', '铁路线', '业已', '从', '湘西', '群山', '间', '斜', '穿', '而', '过', '。']",沈从文传.txt
Ns,Ns,"(6, 8)","(12, 13)",广西柳州,湘西,"['连', ' ', '接', '湖北', '枝城', '与', '广西', '柳州', '的', '铁路线', '业已', '从', '湘西', '群山', '间', '斜', '穿', '而', '过', '。']",沈从文传.txt
Ns,Ns,"(0, 1)","(4, 5)",凤滩,拦河,"['凤滩', '水电', ' ', '站', '拦河', '大坝', '的', '建成', '，', '已', '将', '沅水', '支流', '白河', '许多', '恶浪', '咆哮', '的', '险滩', '淹没', '，', '峡谷', '结束']",沈从文传.txt
Ns,Ns,"(4, 5)","(11, 12)",拦河,沅水,"['凤滩', '水电', ' ', '站', '拦河', '大坝', '的', '建成', '，', '已', '将', '沅水', '支流', '白河', '许多', '恶浪', '咆哮', '的', '险滩', '淹没', '，', '峡谷', '结束']",沈从文传.txt
Ns,Ns,"(11, 12)","(13, 14)",沅水,白河,"['凤滩', '水电', ' ', '站', '拦河', '大坝', '的', '建成', '，', '已', '将', '沅水', '支流', '白河', '许多', '恶浪', '咆哮', '的', '险滩', '淹没', '，', '峡谷', '结束']",沈从文传.txt
Ns,Ns,"(3, 4)","(5, 6)",白河,沅水,"['可是', '，', '一条', '白河', '通往', '沅水', '的', ' ', '船运', '，', '却', '从此', '断绝', '。']",沈从文传.txt
Ns,Nh,"(7, 8)","(14, 15)",天子山,永顺,"['大庸', '的', '青岩', '山', '，', '桑植', '的', '天子山', '，', ' ', '慈利', '的', '索溪峪', '，', '永顺', '的', '猛洞河', '、', '不', '二门', '，', '吉首', '的', '大', '、', '小龙', '洞', '，', '龙山', '的', '地下', '溶']",沈从文传.txt
Nh,Ns,"(14, 15)","(16, 17)",永顺,猛洞河,"['大庸', '的', '青岩', '山', '，', '桑植', '的', '天子山', '，', ' ', '慈利', '的', '索溪峪', '，', '永顺', '的', '猛洞河', '、', '不', '二门', '，', '吉首', '的', '大', '、', '小龙', '洞', '，', '龙山', '的', '地下', '溶']",沈从文传.txt
Nh,Ns,"(14, 15)","(21, 22)",永顺,吉首,"['大庸', '的', '青岩', '山', '，', '桑植', '的', '天子山', '，', ' ', '慈利', '的', '索溪峪', '，', '永顺', '的', '猛洞河', '、', '不', '二门', '，', '吉首', '的', '大', '、', '小龙', '洞', '，', '龙山', '的', '地下', '溶']",沈从文传.txt
Ns,Ns,"(16, 17)","(21, 22)",猛洞河,吉首,"['大庸', '的', '青岩', '山', '，', '桑植', '的', '天子山', '，', ' ', '慈利', '的', '索溪峪', '，', '永顺', '的', '猛洞河', '、', '不', '二门', '，', '吉首', '的', '大', '、', '小龙', '洞', '，', '龙山', '的', '地下', '溶']",沈从文传.txt
Ns,Nh,"(21, 22)","(25, 26)",吉首,小龙,"['大庸', '的', '青岩', '山', '，', '桑植', '的', '天子山', '，', ' ', '慈利', '的', '索溪峪', '，', '永顺', '的', '猛洞河', '、', '不', '二门', '，', '吉首', '的', '大', '、', '小龙', '洞', '，', '龙山', '的', '地下', '溶']",沈从文传.txt
Ns,Ns,"(21, 22)","(28, 29)",吉首,龙山,"['大庸', '的', '青岩', '山', '，', '桑植', '的', '天子山', '，', ' ', '慈利', '的', '索溪峪', '，', '永顺', '的', '猛洞河', '、', '不', '二门', '，', '吉首', '的', '大', '、', '小龙', '洞', '，', '龙山', '的', '地下', '溶']",沈从文传.txt
Nh,Ns,"(25, 26)","(28, 29)",小龙,龙山,"['大庸', '的', '青岩', '山', '，', '桑植', '的', '天子山', '，', ' ', '慈利', '的', '索溪峪', '，', '永顺', '的', '猛洞河', '、', '不', '二门', '，', '吉首', '的', '大', '、', '小龙', '洞', '，', '龙山', '的', '地下', '溶']",沈从文传.txt
Ns,Nh,"(1, 2)","(4, 5)",黄丝桥,永顺,"['凤凰', '黄丝桥', '古城', '，', '永顺', '的', '司', '王城', '，', '保靖', '的', '盘', '车城', '，', '溪州', '铜柱', '，', '沅水', '两岸', '的', '伏', ' ', '波宫', '，', '以及', '西起', '黔', '东', '铜仁', '亭子', '关', '，', '东止', '于', '古丈', '旦', '武营', '，', '绵亘', '３', '６', '０', '余里', '的', '边']",沈从文传.txt
Ns,Nh,"(1, 2)","(7, 8)",黄丝桥,王城,"['凤凰', '黄丝桥', '古城', '，', '永顺', '的', '司', '王城', '，', '保靖', '的', '盘', '车城', '，', '溪州', '铜柱', '，', '沅水', '两岸', '的', '伏', ' ', '波宫', '，', '以及', '西起', '黔', '东', '铜仁', '亭子', '关', '，', '东止', '于', '古丈', '旦', '武营', '，', '绵亘', '３', '６', '０', '余里', '的', '边']",沈从文传.txt
Nh,Nh,"(4, 5)","(7, 8)",永顺,王城,"['凤凰', '黄丝桥', '古城', '，', '永顺', '的', '司', '王城', '，', '保靖', '的', '盘', '车城', '，', '溪州', '铜柱', '，', '沅水', '两岸', '的', '伏', ' ', '波宫', '，', '以及', '西起', '黔', '东', '铜仁', '亭子', '关', '，', '东止', '于', '古丈', '旦', '武营', '，', '绵亘', '３', '６', '０', '余里', '的', '边']",沈从文传.txt
Nh,Ns,"(4, 5)","(9, 10)",永顺,保靖,"['凤凰', '黄丝桥', '古城', '，', '永顺', '的', '司', '王城', '，', '保靖', '的', '盘', '车城', '，', '溪州', '铜柱', '，', '沅水', '两岸', '的', '伏', ' ', '波宫', '，', '以及', '西起', '黔', '东', '铜仁', '亭子', '关', '，', '东止', '于', '古丈', '旦', '武营', '，', '绵亘', '３', '６', '０', '余里', '的', '边']",沈从文传.txt
Nh,Ns,"(7, 8)","(9, 10)",王城,保靖,"['凤凰', '黄丝桥', '古城', '，', '永顺', '的', '司', '王城', '，', '保靖', '的', '盘', '车城', '，', '溪州', '铜柱', '，', '沅水', '两岸', '的', '伏', ' ', '波宫', '，', '以及', '西起', '黔', '东', '铜仁', '亭子', '关', '，', '东止', '于', '古丈', '旦', '武营', '，', '绵亘', '３', '６', '０', '余里', '的', '边']",沈从文传.txt
