Ni,Nh,"(5, 10)","(11, 12)",美国加州大学圣巴巴拉分校历史系主任,荣休,"['近日', '，', '华裔', '学者', '、', '美国加州大学', '圣巴巴拉', '分校', '历史', '系主任', '、', '荣休', '教授', '徐中', '约', '的', '名著', '《中国近代史》', '由', '世界图书出版公司', '出版', '。']",中国近代史 (徐中约).txt
Ni,Nh,"(5, 10)","(13, 14)",美国加州大学圣巴巴拉分校历史系主任,徐中,"['近日', '，', '华裔', '学者', '、', '美国加州大学', '圣巴巴拉', '分校', '历史', '系主任', '、', '荣休', '教授', '徐中', '约', '的', '名著', '《中国近代史》', '由', '世界图书出版公司', '出版', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(11, 12)","(13, 14)",荣休,徐中,"['近日', '，', '华裔', '学者', '、', '美国加州大学', '圣巴巴拉', '分校', '历史', '系主任', '、', '荣休', '教授', '徐中', '约', '的', '名著', '《中国近代史》', '由', '世界图书出版公司', '出版', '。']",中国近代史 (徐中约).txt
Nh,BOOK,"(11, 12)","(17, 18)",荣休,《中国近代史》,"['近日', '，', '华裔', '学者', '、', '美国加州大学', '圣巴巴拉', '分校', '历史', '系主任', '、', '荣休', '教授', '徐中', '约', '的', '名著', '《中国近代史》', '由', '世界图书出版公司', '出版', '。']",中国近代史 (徐中约).txt
Nh,BOOK,"(13, 14)","(17, 18)",徐中,《中国近代史》,"['近日', '，', '华裔', '学者', '、', '美国加州大学', '圣巴巴拉', '分校', '历史', '系主任', '、', '荣休', '教授', '徐中', '约', '的', '名著', '《中国近代史》', '由', '世界图书出版公司', '出版', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(8, 9)","(14, 16)",美国,美国加州,"['本书', '英文', '本', '的', '初版', '1970', '年', '在', '美国', '问世', '，', '第二年', '获得', '了', '美国', '加州', '""', '共和', '奖', '""', '，', '此后', '每', '五六年', '有', '一', '新版', '，', '2000', '年', '完成', '第六版', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(5, 6)","(9, 10)",美国,中国,"['迄今为止', '，', '《中国近代史》', '仍', '是', '美国', '本科', '学生', '学习', '中国', '近代史', '必读', '的', '教科书', '。']",中国近代史 (徐中约).txt
Ns,BOOK,"(5, 6)","(2, 3)",美国,《中国近代史》,"['迄今为止', '，', '《中国近代史》', '仍', '是', '美国', '本科', '学生', '学习', '中国', '近代史', '必读', '的', '教科书', '。']",中国近代史 (徐中约).txt
Ns,BOOK,"(9, 10)","(2, 3)",中国,《中国近代史》,"['迄今为止', '，', '《中国近代史》', '仍', '是', '美国', '本科', '学生', '学习', '中国', '近代史', '必读', '的', '教科书', '。']",中国近代史 (徐中约).txt
Ni,Ni,"(21, 25)","(28, 29)",香港浸会大学联合国际学院,香港中文大学,"['鉴于', '他', '在', '海外', '汉学界', '的', '重要', '地位', '和', '本书', '在', '海外', '所', '产生', '的', '重大', '影响', '，', '本报记者', '采访', '了', '香港浸会大学', '联合', '国际', '学院', '副', '院长', '、', '香港中文大学', '历史系', '前', '教授', '、', '文学院', '前', '院长', '郭少棠', '，', '南京大学', '历史系', '教授', '、', '历史', '研究所', '所长', '茅家琦', '，', '两人', '在', '徐中', '约', '生前', '都', '和', '他', '有', '交往', '。']",中国近代史 (徐中约).txt
Nh,Ni,"(36, 37)","(38, 40)",郭少棠,南京大学历史系,"['鉴于', '他', '在', '海外', '汉学界', '的', '重要', '地位', '和', '本书', '在', '海外', '所', '产生', '的', '重大', '影响', '，', '本报记者', '采访', '了', '香港浸会大学', '联合', '国际', '学院', '副', '院长', '、', '香港中文大学', '历史系', '前', '教授', '、', '文学院', '前', '院长', '郭少棠', '，', '南京大学', '历史系', '教授', '、', '历史', '研究所', '所长', '茅家琦', '，', '两人', '在', '徐中', '约', '生前', '都', '和', '他', '有', '交往', '。']",中国近代史 (徐中约).txt
Ni,Nh,"(38, 40)","(45, 46)",南京大学历史系,茅家琦,"['鉴于', '他', '在', '海外', '汉学界', '的', '重要', '地位', '和', '本书', '在', '海外', '所', '产生', '的', '重大', '影响', '，', '本报记者', '采访', '了', '香港浸会大学', '联合', '国际', '学院', '副', '院长', '、', '香港中文大学', '历史系', '前', '教授', '、', '文学院', '前', '院长', '郭少棠', '，', '南京大学', '历史系', '教授', '、', '历史', '研究所', '所长', '茅家琦', '，', '两人', '在', '徐中', '约', '生前', '都', '和', '他', '有', '交往', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(45, 46)","(49, 50)",茅家琦,徐中,"['鉴于', '他', '在', '海外', '汉学界', '的', '重要', '地位', '和', '本书', '在', '海外', '所', '产生', '的', '重大', '影响', '，', '本报记者', '采访', '了', '香港浸会大学', '联合', '国际', '学院', '副', '院长', '、', '香港中文大学', '历史系', '前', '教授', '、', '文学院', '前', '院长', '郭少棠', '，', '南京大学', '历史系', '教授', '、', '历史', '研究所', '所长', '茅家琦', '，', '两人', '在', '徐中', '约', '生前', '都', '和', '他', '有', '交往', '。']",中国近代史 (徐中约).txt
Nh,Ni,"(3, 4)","(5, 6)",郭少棠,香港中文大学,"['●', '受访人', '：', '郭少棠', '（', '香港中文大学', '历史系', '前', '教授', '）']",中国近代史 (徐中约).txt
Ns,Ns,"(8, 9)","(10, 11)",香港,美国,"['徐中', '约', '教授', '是', '上', '世纪', '五十年代', '从', '香港', '去', '美国', '念', '历史', '的', '，', '师从', '费正清', '、', '杨联升', '、', '赖肖尔', '、', '兰格', '和', '叶理', '绥', '等', '人', '。']",中国近代史 (徐中约).txt
Ns,Nh,"(10, 11)","(16, 17)",美国,费正清,"['徐中', '约', '教授', '是', '上', '世纪', '五十年代', '从', '香港', '去', '美国', '念', '历史', '的', '，', '师从', '费正清', '、', '杨联升', '、', '赖肖尔', '、', '兰格', '和', '叶理', '绥', '等', '人', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(16, 17)","(18, 19)",费正清,杨联升,"['徐中', '约', '教授', '是', '上', '世纪', '五十年代', '从', '香港', '去', '美国', '念', '历史', '的', '，', '师从', '费正清', '、', '杨联升', '、', '赖肖尔', '、', '兰格', '和', '叶理', '绥', '等', '人', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(16, 17)","(20, 21)",费正清,赖肖尔,"['徐中', '约', '教授', '是', '上', '世纪', '五十年代', '从', '香港', '去', '美国', '念', '历史', '的', '，', '师从', '费正清', '、', '杨联升', '、', '赖肖尔', '、', '兰格', '和', '叶理', '绥', '等', '人', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(18, 19)","(20, 21)",杨联升,赖肖尔,"['徐中', '约', '教授', '是', '上', '世纪', '五十年代', '从', '香港', '去', '美国', '念', '历史', '的', '，', '师从', '费正清', '、', '杨联升', '、', '赖肖尔', '、', '兰格', '和', '叶理', '绥', '等', '人', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(18, 19)","(25, 26)",杨联升,绥,"['徐中', '约', '教授', '是', '上', '世纪', '五十年代', '从', '香港', '去', '美国', '念', '历史', '的', '，', '师从', '费正清', '、', '杨联升', '、', '赖肖尔', '、', '兰格', '和', '叶理', '绥', '等', '人', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(20, 21)","(25, 26)",赖肖尔,绥,"['徐中', '约', '教授', '是', '上', '世纪', '五十年代', '从', '香港', '去', '美国', '念', '历史', '的', '，', '师从', '费正清', '、', '杨联升', '、', '赖肖尔', '、', '兰格', '和', '叶理', '绥', '等', '人', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(2, 3)","(4, 5)",费正清,杨联升,"['其中', '，', '费正清', '和', '杨联升', '是', '美国', '研究', '中国', '历史', '最有', '代表性', '的', '人物', '，', '一个', '是', '研究', '中外关系', '的', '，', '一个', '是', '研究', '社会史', '的', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(2, 3)","(6, 7)",费正清,美国,"['其中', '，', '费正清', '和', '杨联升', '是', '美国', '研究', '中国', '历史', '最有', '代表性', '的', '人物', '，', '一个', '是', '研究', '中外关系', '的', '，', '一个', '是', '研究', '社会史', '的', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(2, 3)","(8, 9)",费正清,中国,"['其中', '，', '费正清', '和', '杨联升', '是', '美国', '研究', '中国', '历史', '最有', '代表性', '的', '人物', '，', '一个', '是', '研究', '中外关系', '的', '，', '一个', '是', '研究', '社会史', '的', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(4, 5)","(6, 7)",杨联升,美国,"['其中', '，', '费正清', '和', '杨联升', '是', '美国', '研究', '中国', '历史', '最有', '代表性', '的', '人物', '，', '一个', '是', '研究', '中外关系', '的', '，', '一个', '是', '研究', '社会史', '的', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(4, 5)","(8, 9)",杨联升,中国,"['其中', '，', '费正清', '和', '杨联升', '是', '美国', '研究', '中国', '历史', '最有', '代表性', '的', '人物', '，', '一个', '是', '研究', '中外关系', '的', '，', '一个', '是', '研究', '社会史', '的', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(6, 7)","(8, 9)",美国,中国,"['其中', '，', '费正清', '和', '杨联升', '是', '美国', '研究', '中国', '历史', '最有', '代表性', '的', '人物', '，', '一个', '是', '研究', '中外关系', '的', '，', '一个', '是', '研究', '社会史', '的', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(2, 3)","(6, 7)",约,哈佛,"['和', '徐中', '约', '先生', '一起', '在', '哈佛', '求学', '的', '包括', '余英时', '先生', '、', '周策', '纵', '先生', '等', '，', '他们', '差不多', '都', '是', '在', '这个', '时候', '，', '跟随', '美国', '最', '重要', '的', '汉学家', '读书', '，', '然后', '留在', '美国', '发展', '。']",中国近代史 (徐中约).txt
Ns,Nh,"(6, 7)","(10, 11)",哈佛,余英时,"['和', '徐中', '约', '先生', '一起', '在', '哈佛', '求学', '的', '包括', '余英时', '先生', '、', '周策', '纵', '先生', '等', '，', '他们', '差不多', '都', '是', '在', '这个', '时候', '，', '跟随', '美国', '最', '重要', '的', '汉学家', '读书', '，', '然后', '留在', '美国', '发展', '。']",中国近代史 (徐中约).txt
Ns,Nh,"(6, 7)","(13, 15)",哈佛,周策纵,"['和', '徐中', '约', '先生', '一起', '在', '哈佛', '求学', '的', '包括', '余英时', '先生', '、', '周策', '纵', '先生', '等', '，', '他们', '差不多', '都', '是', '在', '这个', '时候', '，', '跟随', '美国', '最', '重要', '的', '汉学家', '读书', '，', '然后', '留在', '美国', '发展', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(10, 11)","(13, 15)",余英时,周策纵,"['和', '徐中', '约', '先生', '一起', '在', '哈佛', '求学', '的', '包括', '余英时', '先生', '、', '周策', '纵', '先生', '等', '，', '他们', '差不多', '都', '是', '在', '这个', '时候', '，', '跟随', '美国', '最', '重要', '的', '汉学家', '读书', '，', '然后', '留在', '美国', '发展', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(4, 5)","(6, 7)",中国,美国,"['他们', '是', '二战', '以后', '中国', '人到', '美国', '汉学界', '发展', '的', '第一批', '人中', '的', '代表', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(24, 25)","(26, 27)",中国,中国,"['他们', '认为', '，', '从', '19', '世纪', '末期', '到', '20', '世纪', '以来', '，', '中国', '历史', '发展', '的', '源流', '在', '西方', '帝国主义', '，', '西方', '列强', '侵略', '中国', '对', '中国', '的', '冲击', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(1, 2)","(5, 6)",费正清,美国,"['以', '费正清', '为', '代表', '的', '美国', '汉学界', '，', '也', '是', '根据', '挑战', '与', '回应', '这个', '理论', '来', '替', '清朝', '-', '-', '中国', '跟', '西方', '接触', '的', '时候', '来', '定调', '的', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(14, 15)","(17, 18)",中国,中国,"['西方', '的', '帝国主义', '有', '不好', '的', '地方', '，', '但是', '，', '它', '是', '来', '冲击', '中国', '，', '让', '中国', '回应', '，', '然后', '有', '一连串', '的', '发展', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(0, 1)","(3, 4)",徐中,中国,"['徐中', '约', '研究', '中国', '历史', '，', '然后', '接触', '中外关系', '，', '是', '希望', '改变', '这种', '以', '西方', '为', '中心', '的', '理论', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(0, 1)","(6, 7)",徐中,中国,"['徐中', '约', '是', '站', '在', '一个', '中国', '人', '的', '角度', '，', '认为', '西方', '中心论', '的', '汉学', '观点', '是', '需要', '修改', '的', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(7, 8)","(9, 10)",中国,中国,"['所以', '，', '西方', '自', '鸦片战争', '以来', '进入', '中国', '，', '中国', '没有', '找到', '、', '看到', '一种', '好', '的', '路', '来', '跟', '西方', '新', '的', '力量', '来', '接触', '，', '碰到', '了', '这样', '的', '困难', '。']",中国近代史 (徐中约).txt
Nh,BOOK,"(0, 1)","(3, 4)",徐中,《中国近代史》,"['徐中', '约', '在', '《中国近代史》', '中', '，', '是从', '一个', '宏观', '的', '社会', '、', '经济', '、', '历史', '、', '文化', '的', '整体', '视角', '去', '讨论', '中国', '在', '清朝', '的', '时候', '走进', '国际', '社会', '所', '碰到', '的', '困难', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(3, 4)","(7, 8)",中国,美国,"['他', '早年', '在', '中国', '，', '后来', '到', '美国', '，', '海外', '一些', '学者', '针对', '社会主义', '中国', '的', '想法', '在', '上', '世纪', '五六十年代', '是', '普遍', '的', '，', '在', '中国', '还是', '以', '唯物史观', '看', '历史', '问题', '，', '而', '其它', '地方', '是', '以', '不同', '史学', '的', '理念', '，', '不同', '史学', '的', '位置', '来看', '这个', '问题', '，', '有没有', '一个', '可以', '综合', '的', '、', '调节', '的', '可能', '？']",中国近代史 (徐中约).txt
Ns,Ns,"(7, 8)","(14, 15)",美国,中国,"['他', '早年', '在', '中国', '，', '后来', '到', '美国', '，', '海外', '一些', '学者', '针对', '社会主义', '中国', '的', '想法', '在', '上', '世纪', '五六十年代', '是', '普遍', '的', '，', '在', '中国', '还是', '以', '唯物史观', '看', '历史', '问题', '，', '而', '其它', '地方', '是', '以', '不同', '史学', '的', '理念', '，', '不同', '史学', '的', '位置', '来看', '这个', '问题', '，', '有没有', '一个', '可以', '综合', '的', '、', '调节', '的', '可能', '？']",中国近代史 (徐中约).txt
Ns,BOOK,"(6, 7)","(4, 5)",美国,《中国近代史》,"['但是', '，', '无论如何', '，', '《中国近代史》', '在', '美国', '已经', '成为', '一个', '经典', '。']",中国近代史 (徐中约).txt
Nh,Ni,"(3, 4)","(5, 7)",茅家琦,南京大学历史系,"['●', '受访人', '：', '茅家琦', '（', '南京大学', '历史系', '教授', '）']",中国近代史 (徐中约).txt
Nh,Nh,"(0, 1)","(2, 3)",茅家琦,徐中,"['茅家琦', '：', '徐中', '约', '1923', '年', '在', '上海', '出生', '，', '1946', '年', '毕业', '于', '燕京大学', '，', '后来', '到', '哈佛大学', '读', '研究生', '，', '1954', '年', '获', '博士学位', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(0, 1)","(7, 8)",茅家琦,上海,"['茅家琦', '：', '徐中', '约', '1923', '年', '在', '上海', '出生', '，', '1946', '年', '毕业', '于', '燕京大学', '，', '后来', '到', '哈佛大学', '读', '研究生', '，', '1954', '年', '获', '博士学位', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(2, 3)","(7, 8)",徐中,上海,"['茅家琦', '：', '徐中', '约', '1923', '年', '在', '上海', '出生', '，', '1946', '年', '毕业', '于', '燕京大学', '，', '后来', '到', '哈佛大学', '读', '研究生', '，', '1954', '年', '获', '博士学位', '。']",中国近代史 (徐中约).txt
Ns,Ni,"(7, 8)","(14, 15)",上海,燕京大学,"['茅家琦', '：', '徐中', '约', '1923', '年', '在', '上海', '出生', '，', '1946', '年', '毕业', '于', '燕京大学', '，', '后来', '到', '哈佛大学', '读', '研究生', '，', '1954', '年', '获', '博士学位', '。']",中国近代史 (徐中约).txt
Ni,Ni,"(14, 15)","(18, 19)",燕京大学,哈佛大学,"['茅家琦', '：', '徐中', '约', '1923', '年', '在', '上海', '出生', '，', '1946', '年', '毕业', '于', '燕京大学', '，', '后来', '到', '哈佛大学', '读', '研究生', '，', '1954', '年', '获', '博士学位', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(0, 1)","(2, 3)",茅家琦,徐中,"['茅家琦', '：', '徐中', '约', '的', '本科', '是', '在', '燕京大学', '念', '的', '，', '当时', '燕京大学', '的', '历史系', '是', '很', '强', '的', '，', '尤其', '注意', '实证', '，', '考证', '。']",中国近代史 (徐中约).txt
Nh,Ni,"(2, 3)","(8, 9)",徐中,燕京大学,"['茅家琦', '：', '徐中', '约', '的', '本科', '是', '在', '燕京大学', '念', '的', '，', '当时', '燕京大学', '的', '历史系', '是', '很', '强', '的', '，', '尤其', '注意', '实证', '，', '考证', '。']",中国近代史 (徐中约).txt
Ni,Ni,"(8, 9)","(13, 14)",燕京大学,燕京大学,"['茅家琦', '：', '徐中', '约', '的', '本科', '是', '在', '燕京大学', '念', '的', '，', '当时', '燕京大学', '的', '历史系', '是', '很', '强', '的', '，', '尤其', '注意', '实证', '，', '考证', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(0, 1)","(3, 4)",徐中,燕京,"['徐中', '约', '在', '燕京', '接受', '了', '中国', '传统', '史学方法', '的', '训练', '，', '基础', '打得', '很', '牢固', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(0, 1)","(6, 7)",徐中,中国,"['徐中', '约', '在', '燕京', '接受', '了', '中国', '传统', '史学方法', '的', '训练', '，', '基础', '打得', '很', '牢固', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(3, 4)","(6, 7)",燕京,中国,"['徐中', '约', '在', '燕京', '接受', '了', '中国', '传统', '史学方法', '的', '训练', '，', '基础', '打得', '很', '牢固', '。']",中国近代史 (徐中约).txt
Ni,Nh,"(2, 3)","(8, 9)",哈佛大学,费正清,"['到', '了', '哈佛大学', '以后', '，', '又', '接受', '了', '费正清', '学派', '研究', '方法', '的', '训练', '。']",中国近代史 (徐中约).txt
Nh,Ns,"(6, 7)","(10, 11)",徐中,中国,"['所以', '，', '在', '内容', '上', '，', '徐中', '约', '结合', '了', '中国', '和', '西方', '关于', '中国', '近代史', '的', '研究成果', '。']",中国近代史 (徐中约).txt
Ns,Ns,"(10, 11)","(14, 15)",中国,中国,"['所以', '，', '在', '内容', '上', '，', '徐中', '约', '结合', '了', '中国', '和', '西方', '关于', '中国', '近代史', '的', '研究成果', '。']",中国近代史 (徐中约).txt
Ns,Nh,"(9, 10)","(14, 15)",中国,徐中,"['新', '京报', '：', '在', '摆脱', '西方', '汉学', '对于', '近代', '中国', '的', '解释', '方面', '，', '徐中', '约', '先生', '做', '了', '哪些', '努力', '？']",中国近代史 (徐中约).txt
Nh,Nh,"(0, 1)","(5, 6)",茅家琦,费正清,"['茅家琦', '：', '他', '接受', '了', '费正清', '冲击', '－', '回应', '模式', '的', '影响', '，', '但', '又', '不', '完全', '赞同', '。']",中国近代史 (徐中约).txt
Nh,BOOK,"(0, 1)","(3, 4)",茅家琦,《中国近代史》,"['茅家琦', '：', '从', '《中国近代史》', '这', '本书', '来看', '，', '徐中', '约', '对于', '各地', '学者', '的', '近代史', '著作', '都', '有', '研究', '，', '但是', '他', '纳入', '了', '自己', '的', '理解', '、', '分析', '和', '思考', '。']",中国近代史 (徐中约).txt
Nh,BOOK,"(8, 9)","(3, 4)",徐中,《中国近代史》,"['茅家琦', '：', '从', '《中国近代史》', '这', '本书', '来看', '，', '徐中', '约', '对于', '各地', '学者', '的', '近代史', '著作', '都', '有', '研究', '，', '但是', '他', '纳入', '了', '自己', '的', '理解', '、', '分析', '和', '思考', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(0, 1)","(5, 7)",茅家琦,徐中约,"['茅家琦', '：', '我', '认为', '，', '徐中', '约', '先生', '在', '本书', '中', '表达出来', '的', '一些', '个人观点', '，', '还是', '很', '值得', '研究', '的', '。']",中国近代史 (徐中约).txt
Nh,BOOK,"(2, 4)","(7, 8)",徐中约,《中国近代史》,"['旅美', '历史学家', '徐中', '约', '先生', '的', '经典著作', '《中国近代史》', '终于', '被', '翻译成', '中文', '，', '并且', '在', '香港', '和', '大陆', '分别', '出版', '繁体字', '版', '和', '简体字', '版', '（', '计秋枫', '、', '朱庆葆译', '，', '茅家琦', '、', '钱', '乘旦校', '，', '徐中', '约', '审订', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(26, 27)","(28, 29)",计秋枫,朱庆葆译,"['旅美', '历史学家', '徐中', '约', '先生', '的', '经典著作', '《中国近代史》', '终于', '被', '翻译成', '中文', '，', '并且', '在', '香港', '和', '大陆', '分别', '出版', '繁体字', '版', '和', '简体字', '版', '（', '计秋枫', '、', '朱庆葆译', '，', '茅家琦', '、', '钱', '乘旦校', '，', '徐中', '约', '审订', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(26, 27)","(30, 31)",计秋枫,茅家琦,"['旅美', '历史学家', '徐中', '约', '先生', '的', '经典著作', '《中国近代史》', '终于', '被', '翻译成', '中文', '，', '并且', '在', '香港', '和', '大陆', '分别', '出版', '繁体字', '版', '和', '简体字', '版', '（', '计秋枫', '、', '朱庆葆译', '，', '茅家琦', '、', '钱', '乘旦校', '，', '徐中', '约', '审订', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(28, 29)","(30, 31)",朱庆葆译,茅家琦,"['旅美', '历史学家', '徐中', '约', '先生', '的', '经典著作', '《中国近代史》', '终于', '被', '翻译成', '中文', '，', '并且', '在', '香港', '和', '大陆', '分别', '出版', '繁体字', '版', '和', '简体字', '版', '（', '计秋枫', '、', '朱庆葆译', '，', '茅家琦', '、', '钱', '乘旦校', '，', '徐中', '约', '审订', '。']",中国近代史 (徐中约).txt
Nh,Nh,"(28, 29)","(35, 36)",朱庆葆译,徐中,"['旅美', '历史学家', '徐中', '约', '先生', '的', '经典著作', '《中国近代史》', '终于', '被', '翻译成', '中文', '，', '并且', '在', '香港', '和', '大陆', '分别', '出版', '繁体字', '版', '和', '简体字', '版', '（', '计秋枫', '、', '朱庆葆译', '，', '茅家琦', '、', '钱', '乘旦校', '，', '徐中', '约', '审订', '。']",中国近代史 (徐中约).txt
